日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2006-04-20,2340.0,2385.0,1498.0,1570.0,3125400.0,1570.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.267515923566879,-0.1980891719745223,,,,,-0.4191082802547771,-0.4261146496815287,True,,,
2006-04-21,1400.0,1450.0,1270.0,1270.0,1049300.0,1270.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0629921259842519,-0.0472440944881889,,,,,-0.2889763779527559,-0.2921259842519685,True,,,
2006-04-24,1190.0,1285.0,1151.0,1206.0,370900.0,1206.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1094527363184079,-0.0439469320066335,,,,,-0.3109452736318407,-0.2810945273631841,True,,,
2006-04-25,1246.0,1361.0,1220.0,1310.0,532900.0,1310.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0061068702290076,-0.1305343511450381,,,,,-0.366412213740458,-0.3511450381679389,True,,,
2006-04-26,1330.0,1332.0,1200.0,1224.0,200700.0,1224.0,1316.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0866013071895424,-0.1013071895424836,,,,,-0.284313725490196,-0.2238562091503268,True,,,
2006-04-27,1204.0,1220.0,1150.0,1150.0,102600.0,1150.0,1232.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0947826086956521,-0.1208695652173913,,,,,-0.2521739130434782,-0.0869565217391304,True,,,
2006-04-28,1170.0,1199.0,1113.0,1190.0,71600.0,1190.0,1216.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0168067226890756,-0.1428571428571428,,,,,-0.2857142857142857,-0.1445378151260504,True,,,
2006-05-01,1210.0,1377.0,1201.0,1338.0,354300.0,1338.0,1242.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1382660687593423,-0.2563527653213752,,,,,-0.3834080717488789,-0.2989536621823617,True,,,
2006-05-02,1358.0,1486.0,1290.0,1318.0,483600.0,1318.0,1244.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1358118361153262,-0.2192716236722306,,,,,-0.3930197268588771,-0.3034901365705614,True,,,
2006-05-08,1358.0,1388.0,1320.0,1330.0,115900.0,1330.0,1265.2,1290.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1729323308270676,-0.2368421052631578,,,,,-0.3924812030075188,-0.3180451127819549,True,-0.2795598946226561,,
