日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,2614.5,2614.5,2614.5,2614.5,996.0,2614.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0645247657295849,-0.0580608146873207,,,,,-0.016140753490151,-0.3153566647542551,,,,,1.0,,,
1990-01-16,2487.8096186877365,2496.211542425284,2445.8,2445.8,2989.0,2445.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0172540681985445,0.172418022732848,,,,,0.0689753863766456,-0.2763104096819037,,,,,3.001004016064257,,,
1990-01-17,2445.8,2445.8,2445.8,2445.8,996.0,2445.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0344672499795568,0.2482623272548858,,,,,0.0655000408864174,-0.2763104096819037,,,,,0.3332218133154901,,,
1990-01-18,2454.2019237375475,2454.2019237375475,2445.8,2445.8,4982.0,2445.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0241229863439365,0.1448196908986833,,,,,0.0689753863766456,-0.2885763349415324,,,,,5.002008032128514,,,
1990-01-19,2445.8,2445.8,2445.8,2445.8,996.0,2445.8,2479.54,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0103442636356203,0.0930983727205821,,,,,0.0517213181781012,-0.2885763349415324,,,,,0.199919710959454,,,
1990-01-23,2445.8,2445.8,2445.8,2445.8,996.0,2445.8,2445.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.006909804562924,0.0862294545751899,,,,,0.0507809305748629,-0.2885763349415324,,,,,1.0,,,
1990-01-24,2403.6,2403.6,2403.6,2403.6,996.0,2403.6,2437.36,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1930021634215344,0.0351139956731569,,,,,0.0858711932101847,-0.2802462972208354,,,,,1.0,,,
1990-01-29,2361.5,2361.5,2361.5,2361.5,996.0,2361.5,2420.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2928223586703366,0.0535676476815583,,,,,0.1052297268685157,-0.2716493753969934,,,,,1.0,,,
1990-02-06,2386.8,2386.8,2386.8,2386.8,1993.0,2386.8,2408.7,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1731188201776436,0.0989190548014077,,,,,0.0893246187363833,-0.2793698676051618,,,,,2.001004016064257,,,
1990-02-07,2420.5,2420.5,2420.5,2420.5,996.0,2420.5,2403.6400000000003,2441.59,,,,False,False,False,False,False,False,False,False,False,False,False,0.1045238587068787,0.083619086965503,,,,,0.0700268539557942,-0.334848171865317,,-0.2902166211362268,,,0.4997491219267436,,,
1990-02-13,2462.7,2462.7,2462.7,2462.7,11957.0,2462.7,2407.0200000000004,2426.41,,,,False,False,False,False,False,False,False,False,False,False,False,0.0787753278921509,0.0787753278921509,,,,,0.0151459779916352,-0.2934583993178218,,-0.2878367629543234,,,12.005020080321286,,,
1990-02-20,2867.5,2867.5,2867.5,2867.5,2989.0,2867.5,2499.8,2468.5800000000004,,,,False,False,False,False,False,False,False,False,False,False,True,-0.1323452484742807,-0.0911944202266782,,,,,-0.1072362685265911,-0.3827375762859634,,-0.3000024305471163,,,0.2499790917454211,,,
