日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,0.0,3809.9,3809.9,3809.9,4000.0,3809.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1214730045408016,0.0412084306674715,,,,,0.2581432583532375,0.1279823617417779,True,,,,1.0
1990-01-05,0.0,3876.0,3876.0,3876.0,21000.0,3876.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1364551083591331,0.1300825593395252,,,,,0.2558823529411765,0.0895510835913313,True,,,,5.25
1990-01-08,0.0,3793.4,3793.4,3793.4,2000.0,3793.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.095850688037117,0.3616544524700796,,,,,0.2440027416038382,0.1328887014287973,True,,,,0.0952380952380952
1990-01-09,0.0,3545.5,3545.5,3545.5,1000.0,3545.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0209843463545339,0.3519672824707374,,,,,0.3403187138626429,0.3286419404879424,True,,,,0.5
1990-01-10,0.0,3305.8,3305.8,3305.8,3000.0,3305.8,3666.12,,,,,False,False,False,False,False,False,False,False,False,False,False,0.124992437534031,0.4224998487506805,,,,,0.4499969750136122,0.5225058987234558,True,,,,3.0
1990-01-11,0.0,3347.1,3305.777777777778,3347.1,3000.0,3347.1,3573.56,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1851752263153178,0.3827193690060053,,,,,0.4172866063159153,0.4938304801171163,True,,,,1.0
1990-01-12,0.0,3347.1,3347.1,3347.1,1000.0,3347.1,3467.78,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3086552538017985,0.2839472976606615,,,,,0.3580412894744704,0.6543276269008993,True,,,,0.3333333333333333
1990-01-16,0.0,3479.3874698795184,3429.8,3429.8,7000.0,3429.8,3395.06,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5060061811184325,0.228905475537932,,,,,0.2771007055805002,0.8553851536532743,True,,,,7.0
1990-01-17,0.0,3471.1,3471.1,3471.1,3000.0,3471.1,3380.1799999999994,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3809455215925786,0.2357177839877849,,,,,0.2380801475036732,0.9023652444470054,True,,,,0.4285714285714285
1990-01-18,0.0,3719.0,3487.595555555556,3719.0,8000.0,3719.0,3462.82,3564.47,,,,False,False,False,False,False,False,False,False,False,False,False,0.2644528098951331,0.2,,,,,0.2,0.6755579456843236,True,0.4671858649392476,,,2.6666666666666665
1990-01-19,0.0,3966.9,3718.96875,3966.9,25000.0,3966.9,3586.78,3580.17,,,,False,False,False,False,False,False,False,False,False,False,False,0.1666792709672541,0.1666792709672541,,,,,0.1354206055106002,0.4583427865587739,True,0.5023029632671077,,,3.125
1990-01-22,0.0,4380.2,4380.2,4380.2,13000.0,4380.2,3793.4,3630.59,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0188804164193415,0.0565955892425004,,,,,0.0188575864115794,0.320738779051185,True,0.5244629660743847,,,0.52
1990-01-24,0.0,5206.6224,5165.3,5165.3,30000.0,5165.3,4140.5,3767.78,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1839970572861209,-0.1199930304144967,,,,,-0.1360037171122684,0.0719996902406442,True,0.5018578579428734,,,2.3076923076923075
1990-01-25,0.0,5115.714827586206,4793.4,4793.4,11000.0,4793.4,4404.959999999999,3892.5700000000006,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1051654358075686,-0.0672382859765509,,,,,-0.0862018608920598,0.2051779530187341,True,0.481101174802251,,,0.3666666666666666
1990-01-29,0.0,4710.764499121265,4702.5,4702.5,12000.0,4702.5,4601.660000000001,4032.24,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0509728867623604,0.0544816586921849,,,,,-0.0861244019138756,0.263625730994152,True,0.4523441065015969,,,1.0909090909090908
1990-01-30,0.0,4628.1,4628.1,4628.1,1000.0,4628.1,4733.9,4160.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0357166007648925,,,,,-0.0714332015297855,0.3571444005099283,True,0.4384160909925629,,,0.0833333333333333
1990-01-31,0.0,4462.788461538461,4297.5,4297.5,11000.0,4297.5,4717.360000000001,4255.379999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0769284467713787,0.1327050610820244,,,,,-0.0576847004072135,0.4807678883071554,True,0.4257105123396737,,,11.0
1990-02-01,0.0,4297.545098039215,4214.9,4214.9,2000.0,4214.9,4527.280000000001,4333.89,,,,False,False,False,False,False,False,False,False,False,False,False,0.0784360245794681,0.1195995160027522,,,,,-0.0392180122897339,0.5176398016560299,True,0.4006469938092565,,,0.1818181818181818
