日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-08-11,575.5543693906471,635.0599905526689,529.3,529.3,1227700.0,529.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1923294917815982,-0.4279236727753636,,,,,-0.3806914793122993,-0.4662762138673719,True,,,,1.0
2015-08-12,541.8051399491095,559.306921119593,478.5487022900764,491.3,258000.0,491.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1349480968858131,-0.3537553429676369,,,,,-0.3588438835741909,-0.434561367799715,True,,,,0.2101490592164209
2015-08-13,494.0541369863013,494.0541369863013,450.2993424657534,456.3,103500.0,456.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1069471838702608,-0.2789831251369713,,,,,-0.3523997370151217,-0.3863686171378479,True,,,,0.4011627906976744
2015-08-14,476.25,482.25,439.5,442.5,46000.0,442.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1412429378531073,-0.2418079096045197,,,,,-0.3706214689265537,-0.3642937853107344,True,,,,0.4444444444444444
2015-08-17,432.5,437.25,403.0,412.5,60700.0,412.5,466.38,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1907878787878787,-0.1277575757575757,,,,,-0.3454545454545454,-0.318060606060606,True,,,,1.3195652173913044
2015-08-18,411.25,436.75,407.75,427.5,67400.0,427.5,446.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2916959064327485,-0.2191812865497076,,,,,-0.3684210526315789,-0.3443274853801169,True,,,,1.1103789126853376
2015-08-19,433.5,433.5,412.75,425.0,25300.0,425.0,432.7600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2529411764705882,-0.2263529411764707,,,,,-0.3470588235294117,-0.3439999999999998,True,,,,0.3753709198813056
2015-08-20,415.0,415.0,400.5,407.5,24600.0,407.5,423.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1926380368098159,-0.2539877300613496,,,,,-0.3496932515337423,-0.3165644171779141,True,,,,0.9723320158102768
2015-08-21,388.75,390.25,363.75,380.0,32500.0,380.0,410.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1171052631578947,-0.2342105263157894,,,,,-0.3223684210526316,-0.2886842105263157,True,,,,1.3211382113821135
2015-08-24,355.05318352059925,360.80404494382026,333.8,333.8,35100.0,333.8,394.76,430.57,,,,False,False,False,False,False,False,False,False,False,False,False,0.0778909526662672,-0.1237267825044937,,,,,-0.213600958657879,-0.1662672258837629,True,-0.3522307638711475,,,1.08
2015-08-25,311.30140379851366,343.5567299752271,302.8,302.8,36600.0,302.8,369.82,407.92,,,,False,False,False,False,False,False,False,False,False,False,False,0.1023778071334214,-0.0571334214002642,,,,,-0.0752972258916777,-0.0974240422721268,True,-0.3185183369288094,,,1.0427350427350428
2015-08-26,297.5,322.0,297.5,317.5,25900.0,317.5,348.32,390.5400000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0355905511811022,-0.105511811023622,,,,,-0.1360629921259842,-0.1338582677165354,True,-0.2889076663081888,,,0.7076502732240437
2015-08-27,324.75,332.25,315.75,329.0,12700.0,329.0,332.62,377.81000000000006,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0759878419452887,-0.1565349544072948,,,,,-0.1793313069908814,-0.1869300911854103,True,-0.268256531060586,,,0.4903474903474903
2015-08-28,327.5,337.5,326.0,335.5,15200.0,335.5,323.72,367.11,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1326378539493293,-0.1526080476900148,,,,,-0.1505216095380029,-0.2211624441132637,True,-0.252376671842227,,,1.1968503937007875
2015-08-31,337.5469075747047,366.3009034051425,335.5466296038916,359.8,21500.0,359.8,328.92,361.84,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1870483602001112,-0.197331851028349,,,,,-0.2287381878821567,-0.3043357420789327,True,-0.2500552730488612,,,1.4144736842105263
2015-09-01,359.80389513108616,359.80389513108616,327.549063670412,333.8,14200.0,333.8,335.12,352.47,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1446974236069503,-0.0179748352306772,,,,,-0.1821449970041941,-0.2660275614140204,True,-0.2401339121059947,,,0.6604651162790698
2015-09-02,326.5496577946768,336.30114068441065,320.798783269962,328.79999999999995,7100.0,328.8,337.38,342.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1362530413625303,-0.0419708029197078,,,,,-0.1596715328467151,-0.3050486618004865,True,-0.2334840309173108,,,0.5
2015-09-03,330.25,335.25,301.25,304.0,16400.0,304.0,332.38,332.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0871710526315789,-0.0279605263157894,,,,,-0.119078947368421,-0.1990131578947368,True,-0.2201503759398496,,,2.309859154929577
2015-09-04,305.75,314.5,288.75,291.0,9000.0,291.0,323.48,323.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0230240549828178,-0.0429553264604811,,,,,-0.0807560137457044,-0.1426116838487972,True,-0.2051297898640296,,,0.5487804878048781
2015-09-07,298.0,298.0,278.0,292.5,4600.0,292.5,310.02,319.47,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0126495726495726,-0.0769230769230769,,,,,-0.0769230769230769,-0.1504273504273504,True,-0.2041819263154602,,,0.5111111111111111
2015-09-08,295.25,302.25,285.0,285.5,4300.0,285.5,300.36,317.73999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,0.1481611208406303,-0.0542907180385289,,,,,-0.037478108581436,-0.1243432574430823,True,-0.2071819726820669,,,0.9347826086956522
2015-09-09,293.0,295.5,280.0,284.0,9700.0,284.0,291.4,314.39,,,,False,False,False,False,False,False,False,False,False,False,False,0.1091549295774647,-0.0228873239436619,,,,,-0.0475352112676056,-0.1197183098591549,True,-0.2066859632939978,,,2.255813953488372
2015-09-10,291.5,291.5,262.5,277.5,11000.0,277.5,286.1,309.23999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,0.0648648648648648,-0.045045045045045,,,,,0.0335135135135137,-0.1070270270270268,True,-0.1998447807528132,,,1.134020618556701
2015-09-11,282.0496042216359,291.30123131046616,275.04837291116974,284.3,8300.0,284.3,284.76,304.12,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0204009848751319,-0.0942666197678509,,,,,0.0253253605346464,-0.0872317973971157,True,-0.1869656714454821,,,0.7545454545454545
2015-09-14,284.29922077922083,289.8001731601732,281.5487445887446,288.8,8300.0,288.8,284.02,297.02000000000004,356.82,,,False,False,False,False,False,False,False,False,False,False,False,-0.0650969529085872,-0.0910664819944598,,,-0.2355263157894736,,0.0231994459833794,-0.1315789473684209,True,-0.1673624671739277,,,1.0
2015-09-15,290.044241037376,336.301296720061,290.044241037376,327.79999999999995,34400.0,327.8,292.48,296.4200000000001,348.76,,,False,False,False,False,False,False,False,False,False,False,False,-0.1763270286760218,-0.1458206223306893,,,-0.063941427699817,,-0.0564368517388649,-0.24496644295302,True,-0.1648336819377911,,,4.144578313253012
