日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2017-10-25,1500.0,1750.0,1477.5,1750.0,785800.0,1750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2585714285714285,-0.2885714285714286,,,,,-0.3078285714285714,-0.2388571428571428,True,,,,1.0
2017-10-26,1887.5,1920.0,1615.0,1630.0,2067600.0,1630.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2706748466257667,-0.2530674846625766,,,,,-0.210122699386503,-0.1282208588957055,True,,,,2.631203868668873
2017-10-27,1632.5,1685.0,1502.5,1502.5,493700.0,1502.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2745424292845257,-0.2071214642262895,,,,,-0.1198003327787021,-0.0841930116472545,True,,,,0.2387792609789127
2017-10-30,1477.5,1482.5,1327.5,1380.0,318000.0,1380.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1847826086956521,-0.1847826086956521,,,,,0.0144927536231884,-0.0246376811594202,True,,,,0.6441158598339072
2017-10-31,1360.0,1430.0,1345.0,1422.5,99300.0,1422.5,1537.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1669595782073813,-0.2293145869947276,,,,,0.0193321616871704,-0.0748681898066783,True,,,,0.3122641509433962
2017-11-01,1390.0,1405.0,1277.5,1297.5,118400.0,1297.5,1446.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0404624277456647,-0.0578034682080924,,,,,-0.0115606936416184,0.005009633911368,True,,,,1.1923464249748237
2017-11-02,1250.0525762355417,1267.5533123028392,1167.549106203996,1188.8000000000002,155600.0,1188.8,1358.26,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0241419919246297,0.0052153432032299,,,,,0.0788189771197844,0.1002691790040375,True,,,,1.3141891891891893
2017-11-06,1200.0,1230.0,1087.5,1090.0,105000.0,1090.0,1275.76,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0929357798165137,0.110091743119266,,,,,0.1949541284403669,0.2,True,,,,0.6748071979434447
2017-11-07,1072.5,1125.0,1072.5,1125.0,80300.0,1125.0,1224.76,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0522666666666666,,,,,0.0844444444444444,0.1537777777777778,True,,,,0.7647619047619048
2017-11-08,1110.0,1186.25,1093.75,1185.0,55900.0,1185.0,1177.26,1357.13,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0748523206751055,0.0147679324894514,,,,,0.1772151898734177,0.1012658227848101,True,-0.0189591269812029,,,0.6961394769613948
2017-11-09,1200.0,1332.5,1197.5,1245.0,209000.0,1245.0,1166.76,1306.63,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0180722891566265,0.0140562248995983,,,,,0.0843373493975903,0.0626506024096385,True,0.0182683697756823,,,3.738819320214669
