日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2001-10-10,1400.0,1600.0,1400.0,1600.0,1198.0,1600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.225,0.1875,,,,,0.2625,0.04375,True,,,,1.0
2001-10-11,1720.0,1900.0,1650.0,1900.0,1335.0,1900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0210526315789473,-0.0105263157894736,,,,,0.1052631578947368,-0.1421052631578947,True,,,,1.1143572621035058
2001-10-12,2200.0,2200.0,2190.0,2200.0,577.0,2200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05,-0.1318181818181818,,,,,-0.1136363636363636,-0.2727272727272727,True,,,,0.4322097378277154
2001-10-15,2240.0,2540.0,1960.0,2290.0,1033.0,2290.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.074235807860262,-0.2096069868995633,,,,,-0.1834061135371179,-0.3449781659388646,True,,,,1.7902946273830156
2001-10-16,2170.0,2270.0,2110.0,2170.0,387.0,2170.0,2032.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0829493087557603,-0.216589861751152,,,,,-0.1244239631336405,-0.304147465437788,True,,,,0.3746369796708615
2001-10-17,2150.0,2150.0,1920.0,1960.0,387.0,1960.0,2104.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306122448979591,-0.0663265306122449,,,,,-0.0408163265306122,-0.2244897959183673,True,,,,1.0
2001-10-18,1900.0,1900.0,1800.0,1860.0,164.0,1860.0,2096.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.010752688172043,0.1451612903225806,,,,,-0.010752688172043,-0.1129032258064516,True,,,,0.4237726098191214
2001-10-19,1860.0,2100.0,1860.0,2090.0,326.0,2090.0,2074.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0861244019138756,0.0,,,,,-0.1052631578947368,-0.2392344497607655,True,,,,1.9878048780487805
2001-10-22,2200.0,2360.0,2060.0,2120.0,260.0,2120.0,2040.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1462264150943396,-0.0188679245283018,,,,,-0.0896226415094339,-0.1792452830188679,True,,,,0.7975460122699386
2001-10-23,2080.0,2080.0,1910.0,1990.0,166.0,1990.0,2004.0,2018.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1457286432160804,0.0,,,,,-0.0804020100502512,-0.1407035175879397,True,-0.2011892963330029,,,0.6384615384615384
