日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2011-03-11,1050.0,1066.0,1050.0,1060.0,24100.0,1060.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0566037735849056,,,,,-0.0132075471698113,0.0754716981132075,,,,,1.0,,,
2011-03-14,1060.0,1060.0,1051.0,1051.0,20100.0,1051.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0447193149381541,0.0323501427212178,,,,,0.0085632730732635,0.0846812559467174,,,,,0.8340248962655602,,,
2011-03-15,1020.0,1020.0,990.0,990.0,400.0,990.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1111111111111111,0.1111111111111111,,,,,0.0686868686868686,0.1373737373737373,,,,,0.0199004975124378,,,
2011-03-16,990.0,1060.0,990.0,1060.0,10100.0,1060.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0518867924528301,0.0377358490566037,,,,,-0.0179245283018867,0.0566037735849056,,,,,25.25,,,
2011-03-17,1060.0,1060.0,1040.0,1040.0,4700.0,1040.0,1040.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0769230769230769,0.048076923076923,,,,,0.0028846153846153,0.0798076923076923,,,,,0.4653465346534653,,,
2011-03-18,1050.0,1061.0,1050.0,1060.0,10600.0,1060.0,1040.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0566037735849056,0.0245283018867924,,,,,0.0198113207547169,0.0641509433962264,,,,,2.25531914893617,,,
2011-03-22,1078.0,1100.0,1078.0,1098.0,11600.0,1098.0,1049.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01183970856102,-0.0163934426229508,,,,,-0.0163934426229508,0.0364298724954462,,,,,1.0943396226415094,,,
2011-03-23,1100.0,1105.0,1098.0,1100.0,12400.0,1100.0,1071.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0363636363636363,,,,,-0.0318181818181818,0.0245454545454545,,,,,1.0689655172413792,,,
2011-03-24,1100.0,1150.0,1100.0,1115.0,16000.0,1115.0,1082.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0134529147982062,-0.0493273542600896,,,,,-0.0493273542600896,0.0188340807174887,,,,,1.2903225806451613,,,
2011-03-25,1120.0,1129.0,1120.0,1120.0,6500.0,1120.0,1098.6,1069.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0267857142857142,-0.0508928571428571,,,,,-0.0535714285714285,0.0133928571428571,,0.0578829250046753,,,0.40625,,,
