日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,3200.0,3220.0,3150.0,3150.0,87000.0,3150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.019047619047619,0.0,,,,,0.0253968253968253,-0.1619047619047619,True,,,,1.0
1990-01-05,3150.0,3200.0,3150.0,3170.0,117000.0,3170.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0094637223974763,0.0063091482649842,,,,,0.0315457413249211,-0.167192429022082,True,,,,1.3448275862068966
1990-01-08,3200.0,3200.0,3170.0,3200.0,52000.0,3200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015625,-0.00625,,,,,0.034375,-0.190625,True,,,,0.4444444444444444
1990-01-09,3200.0,3200.0,3150.0,3160.0,99000.0,3160.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0474683544303797,-0.1455696202531645,True,,,,1.9038461538461533
1990-01-10,3160.0,3190.0,3150.0,3170.0,78000.0,3170.0,3170.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0063091482649842,,,,,0.0630914826498422,-0.1608832807570978,True,,,,0.7878787878787878
1990-01-11,3150.0,3210.0,3150.0,3210.0,246000.0,3210.0,3182.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0186915887850467,-0.0093457943925233,,,,,0.0498442367601246,-0.1588785046728972,True,,,,3.1538461538461537
1990-01-12,3210.0,3250.0,3190.0,3200.0,217000.0,3200.0,3188.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.003125,-0.00625,,,,,0.046875,-0.153125,True,,,,0.8821138211382114
1990-01-16,3190.0,3200.0,3150.0,3150.0,135000.0,3150.0,3178.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0095238095238095,0.0031746031746031,,,,,0.0349206349206349,-0.1142857142857142,True,,,,0.6221198156682027
1990-01-17,3160.0,3170.0,3150.0,3160.0,133000.0,3160.0,3178.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0031645569620253,,,,,0.0284810126582278,-0.0981012658227848,True,,,,0.9851851851851852
1990-01-18,3180.0,3190.0,3150.0,3170.0,107000.0,3170.0,3178.0,3174.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0063091482649842,0.0063091482649842,,,,,0.0126182965299684,-0.1041009463722397,True,-0.1455576559546313,,,0.8045112781954887
