日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,4420.0,4520.0,4420.0,4520.0,211000.0,4109.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2123893805309734,0.3053097345132743,,,,,0.2610619469026549,0.1061946902654867,True,,,,1.0
1990-01-05,4540.0,4850.0,4540.0,4740.0,809000.0,4309.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2025316455696202,0.2236286919831223,,,,,0.2025316455696202,0.050632911392405,True,,,,3.8341232227488153
1990-01-08,4690.0,4820.0,4650.0,4810.0,406000.0,4372.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1455301455301455,0.2162162162162162,,,,,0.1808731808731808,0.0498960498960499,True,,,,0.5018541409147095
1990-01-09,4910.0,5310.0,4910.0,5310.0,1416000.0,4827.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1299435028248587,0.0922787193973634,,,,,0.0546139359698681,-0.03954802259887,True,,,,3.48768472906404
1990-01-10,5310.0,5600.0,5260.0,5600.0,1822000.0,5090.9,4996.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0714285714285714,0.0339285714285714,,,,,-0.0089285714285714,-0.0839285714285714,True,,,,1.286723163841808
1990-01-11,5700.0,5760.0,5410.0,5480.0,842000.0,4981.8,5188.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0766423357664233,0.0346715328467153,,,,,0.0018248175182481,-0.0602189781021897,True,,,,0.4621295279912184
1990-01-12,5520.0,5790.0,5350.0,5700.0,1136000.0,5181.8,5380.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0175438596491228,-0.0368421052631578,,,,,-0.0421052631578947,-0.0789473684210526,True,,,,1.34916864608076
1990-01-16,5600.0,5750.0,5500.0,5510.0,373000.0,5009.1,5520.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0617059891107078,0.0072595281306715,,,,,-0.0108892921960072,-0.0471869328493647,True,,,,0.3283450704225352
1990-01-17,5690.0,6000.0,5550.0,6000.0,1217000.0,5454.6,5658.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333333333333333,-0.075,,,,,-0.1083333333333333,-0.1166666666666666,True,,,,3.2627345844504023
1990-01-18,5990.0,6200.0,5880.0,6000.0,894000.0,5454.6,5738.0,5367.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.035,-0.075,,,,,-0.1083333333333333,-0.12,True,-0.0406185951183156,,,0.7345932621199671
1990-01-19,5900.0,6000.0,5840.0,5900.0,368000.0,5363.6,5822.0,5505.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0389830508474576,-0.0542372881355932,,,,,-0.1525423728813559,-0.0762711864406779,True,-0.0564940962761126,,,0.4116331096196868
1990-01-22,5750.0,5820.0,5750.0,5800.0,98000.0,5272.7,5842.0,5611.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0534482758620689,-0.0344827586206896,,,,,-0.0862068965517241,-0.0637931034482758,True,-0.0662983425414364,,,0.266304347826087
1990-01-23,5700.0,5970.0,5700.0,5850.0,348000.0,5318.2,5910.0,5715.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0512820512820512,-0.0427350427350427,,,,,-0.0598290598290598,-0.0786324786324786,True,-0.0773403324584427,,,3.5510204081632653
1990-01-24,5900.0,6000.0,5750.0,5800.0,222000.0,5272.7,5870.0,5764.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.043103448275862,-0.0224137931034482,,,,,-0.0603448275862069,-0.0706896551724138,True,-0.0801526717557251,,,0.6379310344827587
1990-01-25,5800.0,5840.0,5700.0,5790.0,143000.0,5263.6,5828.0,5783.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0414507772020725,-0.0172711571675302,,,,,-0.0345423143350604,-0.0708117443868739,True,-0.0788518070205775,,,0.6441441441441441
1990-01-26,5700.0,5750.0,5500.0,5670.0,95000.0,5154.6,5782.0,5802.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158730158730158,0.0052910052910052,,,,,-0.0088183421516754,-0.0564373897707231,True,-0.0784212340572216,,,0.6643356643356644
1990-01-29,5570.0,5570.0,5420.0,5490.0,102000.0,4990.9,5720.0,5781.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0200364298724954,0.0382513661202185,,,,,0.0182149362477231,-0.029143897996357,True,-0.0736896730669434,,,1.0736842105263158
1990-01-30,5460.0,5550.0,5460.0,5550.0,44000.0,5045.5,5660.0,5785.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.009009009009009,0.0234234234234234,,,,,-0.018018018018018,-0.009009009009009,True,-0.0700086430423509,,,0.4313725490196078
1990-01-31,5550.0,5550.0,5470.0,5550.0,39000.0,5045.5,5610.0,5740.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0216216216216216,0.009009009009009,,,,,0.009009009009009,-0.0126126126126126,True,-0.059581881533101,,,0.8863636363636364
1990-02-01,5610.0,5620.0,5550.0,5550.0,118000.0,5045.5,5562.0,5695.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0252252252252252,0.0,,,,,0.0198198198198198,-0.0342342342342342,True,-0.0507462686567164,,,3.025641025641025
