日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2006-02-17,5480.0,6480.0,5200.0,6480.0,10473.0,6480.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0478395061728395,0.0879629629629629,,,,,-0.228395061728395,-0.5401234567901234,,,,,1.0,,,
2006-02-20,5980.0,6200.0,5480.0,5480.0,8404.0,5480.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3083941605839416,0.2463503649635036,,,,,-0.052919708029197,-0.4434306569343065,,,,,0.8024443807886947,,,
2006-02-21,5400.0,5830.0,4480.0,4480.0,7653.0,4480.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4575892857142857,0.4553571428571428,,,,,0.1674107142857142,-0.2901785714285714,,,,,0.910637791527844,,,
2006-02-22,4530.0,4980.0,4140.0,4670.0,6833.0,4670.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.6145610278372591,0.4175588865096359,,,,,0.1113490364025695,-0.3319057815845824,,,,,0.8928524761531426,,,
2006-02-23,4800.0,5170.0,4650.0,5170.0,5272.0,5170.0,5256.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3849129593810445,0.3404255319148936,,,,,-0.0135396518375241,-0.3617021276595745,,,,,0.7715498316991073,,,
2006-02-24,5270.0,6170.0,5070.0,6170.0,5929.0,6170.0,5194.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1426256077795786,0.1118314424635332,,,,,-0.1555915721231766,-0.4230145867098865,,,,,1.1246206373292869,,,
2006-02-27,7170.0,7170.0,6240.0,7170.0,13240.0,7170.0,5532.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0474198047419804,-0.0557880055788005,,,,,-0.2900976290097629,-0.4923291492329149,,,,,2.233091583740934,,,
2006-02-28,7240.0,7920.0,6380.0,6530.0,16604.0,6530.0,5942.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.001531393568147,0.0229709035222052,,,,,-0.229709035222052,-0.448698315467075,,,,,1.2540785498489426,,,
2006-03-01,6710.0,7540.0,6360.0,7540.0,15791.0,7540.0,6516.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1220159151193634,-0.1604774535809018,,,,,-0.3209549071618037,-0.5450928381962865,,,,,0.9510358949650688,,,
2006-03-02,7630.0,8380.0,6920.0,7160.0,25083.0,7160.0,6914.0,6085.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0321229050279329,-0.2067039106145251,,,,,-0.297486033519553,-0.5125698324022346,,-0.4519309778142975,,,1.5884364511430562,,,
2006-03-03,7350.0,7770.0,6800.0,7050.0,11592.0,7050.0,7090.0,6142.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.026950354609929,-0.1801418439716312,,,,,-0.3021276595744681,-0.5106382978723404,,-0.4493650276782807,,,0.462145676354503,,,
2006-03-06,7250.0,7390.0,6810.0,6830.0,5092.0,6830.0,7022.0,6277.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0087847730600292,-0.1610541727672035,,,,,-0.3045387994143484,-0.5021961932650073,,-0.4556316711805002,,,0.4392684610075914,,,
2006-03-07,6800.0,7190.0,6500.0,6520.0,9222.0,6520.0,7020.0,6481.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0245398773006134,-0.1426380368098159,,,,,-0.2484662576687116,-0.4969325153374233,,-0.4712235766085481,,,1.8110761979575805,,,
2006-03-08,6600.0,6820.0,6570.0,6620.0,4352.0,6620.0,6836.0,6676.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0438066465256797,-0.1510574018126888,,,,,-0.2628398791540785,-0.5060422960725075,,-0.4844218094667465,,,0.4719149859032748,,,
2006-03-09,6720.0,7360.0,6640.0,6930.0,10685.0,6930.0,6790.0,6852.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1803751803751803,-0.2121212121212121,,,,,-0.316017316017316,-0.5353535353535354,,-0.4988324576765908,,,2.4551930147058822,,,
