日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,15041.344751381215,15206.634254143646,14876.055248618784,14958.7,12000.0,14958.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0165722957208848,-0.0165722957208849,,,,,0.0662958679564398,-0.149170716706666,True,,,,1.0
1990-01-05,14876.089887640448,14876.089887640448,14710.8,14710.8,37000.0,14710.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0449397721401962,0.0337031296734372,,,,,0.0505614922369961,-0.1471911792696522,True,,,,3.083333333333333
1990-01-08,14710.768604651164,14710.768604651164,14214.9,14214.9,105000.0,14214.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0639540200775243,0.0639540200775243,,,,,0.1220902011269863,-0.1174401508276526,True,,,,2.8378378378378377
1990-01-09,14380.18953488372,14710.768604651164,14049.61046511628,14214.9,366000.0,14214.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0290680905247311,0.0639540200775243,,,,,0.139536683339313,-0.1110454523070862,True,,,,3.4857142857142858
1990-01-10,14380.210227272726,14545.499999999998,14380.210227272726,14545.499999999998,24000.0,14545.5,14528.96,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0056787322539618,0.0625004296861575,,,,,0.1249939843937989,-0.1250008593723146,True,,,,0.0655737704918032
1990-01-11,15041.31086956522,15206.6,14710.732608695653,15206.6,80000.0,15206.6,14578.54,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0326042639380269,-0.0054318519590178,,,,,0.0380426919890047,-0.1271750424157931,True,,,,3.333333333333333
1990-01-12,15289.255376344085,15371.899999999998,15123.966129032257,15371.899999999998,93000.0,15371.9,14710.759999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0107533876749131,-0.0107533876749131,,,,,0.0215067753498268,-0.142474254971734,True,,,,1.1625
1990-01-16,15206.644808743167,15289.289617486338,15041.35519125683,15124.0,46000.0,15124.0,14892.579999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0163911663581061,,,,,0.0273208145993124,-0.1344287225601693,True,,,,0.4946236559139785
1990-01-17,15123.96779661017,15123.96779661017,14628.1,14628.1,166000.0,14628.1,14975.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0339005065592933,0.050847341760037,,,,,0.0734476794662329,-0.0926572829007184,True,,,,3.608695652173913
1990-01-18,14793.389265536724,14958.678531073449,14628.1,14628.1,110000.0,14628.1,14991.74,14760.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.0565008442654891,0.0339005065592933,,,,,0.050847341760037,-0.0491519746241822,True,-0.1198772386833645,,,0.6626506024096386
