日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2007-04-02,4735.0,4800.0,4635.0,4740.0,871000.0,4740.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0021097046413502,-0.0611814345991561,,,,,-0.0643459915611814,-0.0981012658227848,,,,,1.0,,,
2007-04-03,4760.0,4910.0,4670.0,4750.0,2800000.0,4750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0052631578947368,-0.0642105263157894,,,,,-0.1021052631578947,-0.1052631578947368,,,,,3.214695752009185,,,
2007-04-04,4755.0,4825.0,4710.0,4750.0,2628000.0,4750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0178947368421052,-0.0578947368421052,,,,,-0.0926315789473684,-0.1178947368421052,,,,,0.9385714285714286,,,
2007-04-05,4750.0,4760.0,4635.0,4675.0,2276000.0,4675.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0299465240641711,-0.0716577540106951,,,,,-0.0684491978609625,-0.1026737967914438,,,,,0.8660578386605784,,,
2007-04-06,4715.0,4750.0,4685.0,4700.0,1181000.0,4700.0,4723.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0680851063829787,-0.076595744680851,,,,,-0.0734042553191489,-0.1212765957446808,,,,,0.5188927943760984,,,
2007-04-09,4700.0,4790.0,4700.0,4730.0,881000.0,4730.0,4721.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0591966173361522,-0.0761099365750528,,,,,-0.080338266384778,-0.1331923890063425,,,,,0.745977984758679,,,
2007-04-10,4750.0,4755.0,4695.0,4725.0,1154000.0,4725.0,4716.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0592592592592592,-0.0793650793650793,,,,,-0.0878306878306878,-0.1449735449735449,,,,,1.3098751418842225,,,
2007-04-11,4700.0,4750.0,4625.0,4665.0,2420000.0,4665.0,4699.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0407288317256162,-0.0578778135048231,,,,,-0.0932475884244373,-0.1843515541264737,,,,,2.097053726169844,,,
2007-04-12,4630.0,4645.0,4510.0,4535.0,2831000.0,4535.0,4671.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0429988974641675,-0.0132304299889746,,,,,-0.0595369349503858,-0.1675854465270121,,,,,1.1698347107438016,,,
2007-04-13,4575.0,4600.0,4350.0,4380.0,2976000.0,4380.0,4607.0,4665.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0091324200913242,0.0388127853881278,,,,,0.0136986301369863,-0.1404109589041096,,-0.1312968917470525,,,1.0512186506534793,,,
2007-04-16,4430.0,4505.0,4405.0,4450.0,1936000.0,4450.0,4551.0,4636.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0179775280898876,0.0157303370786516,,,,,0.0112359550561797,-0.1516853932584269,,-0.1366479723899913,,,0.6505376344086021,,,
2007-04-17,4425.0,4545.0,4375.0,4445.0,1897000.0,4445.0,4495.0,4605.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0213723284589426,0.046119235095613,,,,,0.0382452193475815,-0.1597300337457818,,-0.1421126913473021,,,0.9798553719008264,,,
2007-04-18,4445.0,4495.0,4445.0,4475.0,1269000.0,4475.0,4457.0,4578.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017877094972067,0.0245810055865921,,,,,0.0402234636871508,-0.1754189944134078,,-0.1478811708169506,,,0.6689509752240379,,,
