日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2011-11-29,780.0,816.0,740.0,740.0,532500.0,740.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07297297297297298,-0.07027027027027027,,,,,-0.0918918918918919,0.3581081081081081,,,,,1.0
2011-11-30,754.0,761.0,706.0,736.0,104000.0,736.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04891304347826087,-0.06385869565217392,,,,,-0.09375,0.4008152173913043,,,,,0.19530516431924883
2011-12-01,730.0,732.0,702.0,704.0,37600.0,704.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03409090909090909,-0.007102272727272727,,,,,-0.06534090909090909,0.4474431818181818,,,,,0.36153846153846153
2011-12-02,700.0,701.0,683.0,688.0,29900.0,688.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024709302325581394,-0.011627906976744186,,,,,-0.0436046511627907,0.44476744186046513,,,,,0.7952127659574468
2011-12-05,686.0,728.0,678.0,693.0,30300.0,693.0,712.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03463203463203463,-0.015873015873015872,,,,,-0.03607503607503607,0.4213564213564214,,,,,1.0133779264214047
2011-12-06,693.0,693.0,676.0,686.0,19800.0,686.0,701.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0029154518950437317,-0.02478134110787172,,,,,-0.03644314868804665,0.44314868804664725,,,,,0.6534653465346535
2011-12-07,681.0,709.0,670.0,700.0,25300.0,700.0,694.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015714285714285715,0.01,,,,,-0.055714285714285716,0.43857142857142856,,,,,1.2777777777777777
2011-12-08,703.0,703.0,678.0,680.0,13200.0,680.0,689.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.027941176470588237,0.03676470588235294,,,,,-0.03529411764705882,0.5014705882352941,,,,,0.5217391304347826
2011-12-09,674.0,678.0,670.0,671.0,9900.0,671.0,686.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.013412816691505217,0.044709388971684055,,,,,-0.022354694485842028,0.7093889716840537,,,,,0.75
2011-12-12,675.0,675.0,667.0,669.0,7900.0,669.0,681.2,696.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.01943198804185351,0.04185351270553064,,,,,-0.02391629297458894,0.7309417040358744,,0.48657958949332564,,,0.797979797979798
2011-12-13,675.0,717.0,670.0,688.0,12800.0,688.0,681.6,691.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.027616279069767442,-0.023255813953488372,,,,,-0.05377906976744186,0.6831395348837209,,0.519884309472162,,,1.620253164556962
2011-12-14,711.0,711.0,682.0,689.0,7300.0,689.0,679.4,686.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.026124818577648767,-0.00725689404934688,,,,,-0.05370101596516691,0.6748911465892597,,0.5481945253348864,,,0.5703125
2011-12-15,682.0,710.0,682.0,699.0,5100.0,699.0,683.2,686.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.008583690987124463,-0.002861230329041488,,,,,-0.06437768240343347,0.6595135908440629,,0.5698674049249601,,,0.6986301369863014
