日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2004-07-14,875.0,875.0,875.0,875.0,61100.0,875.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2714285714285714,-0.3213714285714286,,,,,-0.3385142857142857,-0.3556571428571429,True,,,
2004-07-15,762.5,768.75,750.0,750.0,80600.0,750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1649333333333334,-0.2,,,,,-0.2166666666666666,-0.25,True,,,
2004-07-16,725.0,726.25,651.25,697.5,125600.0,697.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1128315412186382,-0.1756272401433691,,,,,-0.1577060931899641,-0.1935483870967742,True,,,
2004-07-20,686.3020872865275,686.3020872865275,650.0493358633776,658.8,20800.0,658.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1100485731633272,-0.1120218579234972,,,,,-0.1082270795385548,-0.1821493624772313,True,,,
2004-07-21,648.75,666.25,648.75,650.0,12400.0,650.0,726.26,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0864615384615385,-0.0807692307692307,,,,,-0.0864615384615385,-0.1346153846153846,True,,,
2004-07-22,637.5,668.75,625.0,637.5,12600.0,637.5,678.76,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0685490196078432,-0.05678431372549,,,,,-0.0685490196078432,-0.1116862745098039,True,,,
2004-07-23,632.550499001996,637.5508982035927,625.0499001996008,626.3,3800.0,626.3,654.0200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0419926552770237,-0.0539677470860609,,,,,-0.061951141625419,-0.0859013252434934,True,,,
2004-07-26,620.0501010101009,623.8004040404039,600.0484848484847,618.7999999999998,4600.0,618.8,638.28,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0707821590174529,-0.0303813833225595,,,,,-0.0425016160310275,-0.0707821590174529,True,,,
2004-07-27,612.5522388059701,618.8027718550106,575.0490405117271,586.3,6400.0,586.3,623.78,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0022172949002216,0.0446870202967764,,,,,0.0341122292341804,-0.0150093808630393,True,,,
2004-07-28,605.050947368421,605.050947368421,586.2993684210526,593.8,3200.0,593.8,612.54,669.4000000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0062310542270125,0.0,,,,,0.0104412260020209,-0.0274503199730548,True,-0.1546310128473261,,
2004-07-29,593.8,600.0505263157894,578.7987368421052,593.8,5700.0,593.8,603.8,641.2800000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0126305153250254,0.0062310542270125,,,,,0.0104412260020209,-0.0274503199730548,True,-0.1154253992015969,,
2004-07-30,600.0,600.0,590.0,600.0,2100.0,600.0,598.54,626.28,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,-0.0103333333333334,,,,,0.0,-0.0416666666666666,True,-0.0922430861595452,,
2004-08-02,600.0,600.0,575.0,575.0,2900.0,575.0,589.78,614.03,,,,False,False,False,False,False,False,False,False,False,False,False,0.0434782608695652,0.0217391304347826,,,,,0.0217391304347826,0.0,True,-0.072097454521766,,
