日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-08-24,0.0,3176.0,3176.0,3176.0,839000.0,3176.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0279596977329975,-0.1290302267002519,,,,,-0.3784949622166246,-0.3978589420654911,,,,,1.0,,,
1990-08-27,0.0,3107.7048192771085,2834.5,2834.5,51000.0,2834.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.072287881460575,-0.0361263009349091,,,,,-0.3084141823954842,-0.3253131063679661,,,,,0.0607866507747318,,,
1990-08-28,0.0,2937.0,2841.3767441860464,2937.0,42000.0,2937.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0023152877085461,-0.0651344909771876,,,,,-0.3023493360572012,-0.3558052434456928,,,,,0.8235294117647058,,,
1990-08-29,0.0,2936.9300699300697,2861.7993006993006,2930.1,28000.0,2930.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0442647008634516,0.0233097846489881,,,,,-0.289034503941845,-0.3706358144773216,,,,,0.6666666666666666,,,
1990-08-30,0.0,3107.7,2998.418241758241,3107.7,41000.0,3107.7,2997.06,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1230813785114393,-0.0329504134890754,,,,,-0.3164719889307205,-0.4285806223251922,,,,,1.4642857142857142,,,
1990-08-31,0.0,3100.86017699115,3066.709734513274,3087.2,31000.0,3087.2,2979.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1039777144337911,-0.057527856957761,,,,,-0.3030901788027986,-0.4579554288675822,,,,,0.7560975609756098,,,
1990-09-03,0.0,3094.0408988764048,3039.4,3039.4,16000.0,3039.4,3020.28,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1011054813450023,-0.07863394090939,,,,,-0.2809107060604067,-0.4382114891096926,,,,,0.5161290322580645,,,
1990-09-04,0.0,2943.8,2800.3665893271464,2943.8,10000.0,2943.8,3021.6400000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0672939737753924,-0.0487125484068211,,,,,-0.2668319858686052,-0.4199673890889326,,,,,0.625,,,
1990-09-05,0.0,2943.83512195122,2800.4,2800.4,18000.0,2800.4,2995.7,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0707041851164119,-0.0243893729467219,,,,,-0.2561062705327811,-0.3780531352663905,,,,,1.8,,,
1990-09-06,0.0,2800.330827067669,2697.87969924812,2725.2,4000.0,2725.2,2919.2,2958.13,,,,False,False,False,False,False,False,False,False,False,False,False,0.1027814472332307,-0.0225304564802582,,,,,-0.2857038015558491,-0.3233157199471598,,-0.3911389965958224,,,0.2222222222222222,,,
1990-09-07,0.0,2820.8409876543205,2718.389135802469,2766.2,18000.0,2766.2,2855.0,2917.1500000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0518400694092979,-0.1333236931530618,,,,,-0.2641891403369242,-0.3432145181114887,,-0.3858629141456559,,,4.5,,,
1990-09-10,0.0,2793.57225,2732.1,2732.1,5000.0,2732.1,2793.5400000000004,2906.9100000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.0249990849529666,-0.1225064968339372,,,,,-0.2125105230408842,-0.3224991764576699,,-0.3858117382375099,,,0.2777777777777778,,,
1990-09-11,0.0,2752.530099502488,2738.8699004975124,2745.7,5000.0,2745.7,2753.92,2887.78,,,,False,False,False,False,False,False,False,False,False,False,False,0.0199220599482828,-0.1293294970317223,,,,,-0.2412863750591834,-0.3134355537749936,,-0.3819820069395868,,,1.0,,,
1990-09-12,0.0,2998.4,2868.628701594533,2998.4,17000.0,2998.4,2793.52,2894.61,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0888140341515475,-0.1981723585912487,,,,,-0.3166355389541089,-0.364461045891142,,-0.3813156176479733,,,3.4,,,
1990-09-13,0.0,3073.602272727273,2998.469772727273,3005.3,14000.0,3005.3,2849.54,2884.37,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1136325824376934,-0.2295611087079493,,,,,-0.2840980933683825,-0.3772668286028017,,-0.3758013014973806,,,0.8235294117647058,,,
1990-09-14,0.0,2998.3906103286386,2909.6,2909.6,5000.0,2909.6,2878.2200000000003,2866.61,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1760379433599119,-0.321590596645587,,,,,-0.2605512785262578,-0.3427275226835303,,-0.3635967222607889,,,0.3571428571428571,,,
1990-09-17,0.0,2800.4,2725.267317073171,2800.4,11000.0,2800.4,2891.88,2842.71,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1439080131409798,-0.2999928581631196,,,,,-0.2439294386516211,-0.3170975574917868,,-0.3510382698199957,,,2.2,,,
1990-09-18,0.0,2868.7024390243905,2732.09756097561,2800.4,11000.0,2800.4,2902.82,2828.37,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1463362376803314,-0.2683188115983431,,,,,-0.2439294386516211,-0.3073132409655764,,-0.339534785052875,,,1.0,,,
1990-09-19,0.0,2766.25125,2732.1,2732.1,4000.0,2732.1,2849.56,2821.54,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1200175689030416,-0.2375096079938509,,,,,-0.2225028366458036,-0.3000256213169356,,-0.3318861331046167,,,0.3636363636363636,,,
1990-09-20,0.0,2725.272307692308,2663.8,2663.8,8000.0,2663.8,2781.26,2815.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.130790599894887,-0.2025677603423681,,,,,-0.197462271942338,-0.2820782341016593,,-0.3280031256659799,,,2.0,,,
1990-09-21,0.0,2656.9475783475787,2390.569800569801,2397.4,5000.0,2397.4,2678.82,2778.52,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1766497038458329,-0.1025694502377576,,,,,-0.1082839743054975,-0.2307916909985818,,-0.3181010034118883,,,0.625,,,
1990-09-25,0.0,2411.060398860399,2253.965811965812,2397.4,8000.0,2397.4,2598.22,2745.05,,,,False,False,False,False,False,False,False,False,False,False,False,-0.182322516059064,-0.0883457078501711,,,,,-0.1082839743054975,-0.2307916909985818,,-0.310038068523342,,,1.6,,,
1990-09-26,0.0,2404.2605714285714,2390.6,2390.6,10000.0,2390.6,2516.26,2709.54,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1428929975738308,-0.0971722580105411,,,,,-0.1028612063917008,-0.2542876265372709,,-0.304774980254951,,,1.25,,,
1990-09-27,0.0,2404.2,2322.2386363636365,2404.2,16000.0,2404.2,2450.6800000000003,2650.12,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1335163463938108,-0.1335163463938108,,,,,-0.1164628566674985,-0.2613759254637717,,-0.2940847961601738,,,1.6,,,
1990-09-28,0.0,2390.530973451328,2288.0796460177,2315.4,8000.0,2315.4,2380.9999999999995,2581.13,2785.612,,,False,False,False,False,False,False,False,False,False,False,False,-0.0825775244018313,-0.159281333678846,,,-0.2030802453139846,,-0.0855575710460395,-0.2330482853934526,,-0.2789243470882908,,,0.5,,,
1990-10-01,0.0,2247.104152249135,1973.9,1973.9,11000.0,1973.9,2296.3,2487.5600000000004,2737.528,,,False,False,False,False,False,False,False,False,False,False,False,0.0899741628248644,0.0311565935457723,,,-0.3868625563605044,,0.0726480571457521,-0.0726480571457521,,-0.2550933444821432,,,1.375,-0.0175647518491136,,
1990-10-02,0.0,1960.3,1919.318118466899,1960.3,10000.0,1960.3,2208.88,2403.55,2702.5600000000004,,,False,False,False,False,False,False,False,False,False,False,False,0.114931388052849,0.0975360914145794,,,-0.3786461255930217,,0.0975360914145794,-0.0592766413304086,,-0.2318986499136694,,,0.9090909090909092,-0.0129388431709191,0.0046259086781944,
