日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,17800.0,18100.0,17700.0,18100.0,115000.0,18100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0331491712707182,-0.011049723756906,,,,,-0.0276243093922651,-0.292817679558011,True,,,,1.0
1990-01-05,18100.0,18100.0,17600.0,17800.0,175000.0,17800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0056179775280898,0.0168539325842696,,,,,-0.0168539325842696,-0.2415730337078651,True,,,,1.5217391304347827
1990-01-08,17800.0,17800.0,17500.0,17500.0,116000.0,17500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0114285714285714,0.04,,,,,0.0,-0.2285714285714285,True,,,,0.6628571428571428
1990-01-09,17500.0,17700.0,17400.0,17700.0,159000.0,17700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0169491525423728,0.0056497175141242,,,,,-0.0112994350282485,-0.2485875706214689,True,,,,1.3706896551724137
1990-01-10,17700.0,17700.0,17300.0,17700.0,32000.0,17700.0,17760.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0169491525423728,0.0169491525423728,,,,,0.0,-0.2485875706214689,True,,,,0.2012578616352201
1990-01-11,17700.0,17800.0,17500.0,17500.0,391000.0,17500.0,17640.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0228571428571428,0.0285714285714285,,,,,-0.0285714285714285,-0.2342857142857143,True,,,,12.21875
1990-01-12,17500.0,17700.0,17400.0,17700.0,506000.0,17700.0,17620.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0225988700564971,0.0169491525423728,,,,,-0.03954802259887,-0.2203389830508474,True,,,,1.2941176470588236
1990-01-16,17800.0,17800.0,17600.0,17700.0,63000.0,17700.0,17660.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0282485875706214,0.0056497175141242,,,,,-0.0508474576271186,-0.2259887005649717,True,,,,0.1245059288537549
1990-01-17,17700.0,18200.0,17600.0,18000.0,79000.0,18000.0,17720.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0111111111111111,0.0055555555555555,,,,,-0.05,-0.25,True,,,,1.253968253968254
1990-01-18,18000.0,18000.0,17700.0,18000.0,128000.0,18000.0,17780.0,17770.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,-0.0888888888888888,-0.2555555555555555,True,-0.2447945976364659,,,1.620253164556962
1990-01-19,18000.0,18200.0,17800.0,17900.0,112000.0,17900.0,17860.0,17750.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0055865921787709,0.0055865921787709,,,,,-0.1731843575418994,-0.2346368715083799,True,-0.2388732394366197,,,0.875
1990-01-22,18200.0,18200.0,18000.0,18100.0,50000.0,18100.0,17940.0,17780.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005524861878453,0.005524861878453,,,,,-0.149171270718232,-0.2265193370165746,True,-0.2373453318335208,,,0.4464285714285714
1990-01-23,18200.0,18300.0,18000.0,18200.0,77000.0,18200.0,18040.0,17850.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0219780219780219,-0.0054945054945054,,,,,-0.1538461538461538,-0.2307692307692307,True,-0.2375350140056022,,,1.54
1990-01-24,18200.0,18200.0,17800.0,17800.0,100000.0,17800.0,18000.0,17860.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0168539325842696,0.0,,,,,-0.1179775280898876,-0.2022471910112359,True,-0.2329227323628219,,,1.2987012987012987
1990-01-25,17900.0,18000.0,17800.0,18000.0,18000.0,18000.0,18000.0,17890.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0222222222222222,,,,,-0.0888888888888888,-0.2222222222222222,True,-0.2302962548910005,,,0.18
