日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-02-21,3581.2596226415094,3612.5643396226415,3318.3,3318.3,1319000.0,3318.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.060362233673869205,-0.20188048096917097,,,,,-0.22375915378356387,-0.21131302172799332,,,,,1.0
1990-02-22,3380.878612716763,3380.878612716763,3105.399614643545,3249.4,158000.0,3249.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07512156090355139,-0.16569212777743586,,,,,-0.22638025481627375,-0.1903428325229273,,,,,0.1197877179681577
1990-02-23,3205.596761133604,3205.596761133604,3092.9,3092.9,53000.0,3092.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.008083028872579133,-0.12955478676969842,,,,,-0.18277344886675942,-0.16052895340942158,,,,,0.33544303797468356
1990-02-26,3092.904703476482,3092.904703476482,3061.6,3061.6,12000.0,3061.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03883590279592373,-0.16154951659263128,,,,,-0.19917690096681465,-0.16769009668147378,,,,,0.22641509433962265
1990-02-27,2923.916808510638,2942.7,2817.478723404255,2942.7,56000.0,2942.7,3132.9800000000005,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03829816155231584,-0.14683793794814284,,,,,-0.15747442824616836,-0.1340605566316648,,,,,4.666666666666667
1990-02-28,3005.301204819277,3174.349397590361,3005.301204819277,3118.0,92000.0,3118.0,3092.92,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15060936497754968,-0.15865939704939058,,,,,-0.19377806286080815,-0.18935214881334192,,,,,1.6428571428571428
1990-03-01,3130.520833333333,3130.520833333333,3005.3,3005.3,14000.0,3005.3,3044.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09792699564103423,-0.1291717964928627,,,,,-0.18647056866203043,-0.16354440488470368,,,,,0.15217391304347827
1990-03-02,3005.2897959183674,3099.2051020408167,2923.896530612245,3067.9,64000.0,3067.9,3039.0999999999995,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12246161869682853,-0.16327129306691876,,,,,-0.1693992633397439,-0.18061214511555132,,,,,4.571428571428571
1990-03-05,3099.2265957446807,3099.2265957446807,2942.7,2942.7,20000.0,2942.7,3015.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12767186597342572,-0.1361674652529989,,,,,-0.08723281340265737,-0.14575050124035738,,,,,0.3125
1990-03-06,2942.699115044248,2942.699115044248,2817.477876106195,2830.0,30000.0,2830.0,2992.78,3062.88,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11286219081272088,-0.11505300353356887,,,,,-0.03141342756183749,-0.12392226148409888,,-0.16780611711852905,,,1.5
