日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-08,1434.8,1434.8,1434.8,1434.8,5000.0,1434.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1454558126568163,0.1382074156676888,,,,,0.1272651240591025,-0.1818371898522441,True,,,,1.0
1990-01-09,1434.8125000000002,1460.9,1434.8125000000002,1460.9,5000.0,1460.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1249914436306385,0.1178725443219931,,,,,0.1249914436306385,-0.2499828872612773,True,,,,1.0
1990-01-10,1580.9,1580.9,1580.9,1580.9,11000.0,1580.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0528180150547156,0.0395976975140742,,,,,0.0561072806629134,-0.3069137832880005,True,,,,2.2
1990-01-11,1591.3129032258066,1669.5741935483873,1591.3129032258066,1617.4000000000003,13000.0,1617.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0322740200321501,0.0322740200321501,,,,,0.0322740200321501,-0.3225547174477557,True,,,,1.181818181818182
1990-01-12,1627.877115987461,1664.4,1627.877115987461,1664.4,4000.0,1664.4,1551.6800000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0031242489786108,-0.0125570776255708,,,,,0.0407354001441963,-0.3103821196827686,True,,,,0.3076923076923077
1990-01-16,1643.5,1643.5,1633.065079365079,1643.5,6000.0,1643.5,1593.42,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0063279586248859,0.0,,,,,0.1269850927897779,-0.3682385153635534,True,,,,1.5
1990-01-17,1643.5,1643.5,1643.5,1643.5,6000.0,1643.5,1629.94,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0063279586248859,0.0158807423182232,,,,,0.1428658351080012,-0.3777912990568908,True,,,,1.0
1990-01-18,1643.529780564263,1664.4,1633.094670846395,1664.4,5000.0,1664.4,1646.64,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125570776255708,0.0188055755827924,,,,,0.1190819514539772,-0.3856044220139389,True,,,,0.8333333333333334
1990-01-19,1659.1649999999995,1669.6,1659.1649999999995,1669.6,2000.0,1669.6,1657.08,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0156324868231911,,,,,0.09684954480115,-0.3593675131768088,True,,,,0.4
1990-01-22,1669.6,1669.6,1669.6,1669.6,1000.0,1669.6,1658.12,1604.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0156324868231911,-0.0156324868231911,,,,,0.1093675131768089,-0.3343914710110205,True,-0.3224998442270546,,,0.5
1990-01-30,1643.535143769968,1643.535143769968,1633.1,1633.1,4000.0,1633.1,1656.0400000000002,1624.73,,,,False,False,False,False,False,False,False,False,False,False,False,0.0063682566897312,0.0063682566897312,,,,,0.1053824015675709,-0.3130855428326495,True,-0.3339754913124027,,,4.0
1990-02-01,1643.535143769968,1643.535143769968,1633.1,1633.1,4000.0,1633.1,1653.9600000000005,1641.95,,,,False,False,False,False,False,False,False,False,False,False,False,0.0223501316514604,0.0063682566897312,,,,,0.150143898107893,-0.2971649011083216,True,-0.3377873869484455,,,1.0
1990-02-02,1643.5,1643.5,1633.065079365079,1643.5,5000.0,1643.5,1649.78,1648.2100000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0317614846364465,0.0,,,,,0.0476422269546698,-0.2888956495284454,True,-0.3358734627262305,,,1.25
1990-02-05,1669.6,1669.6,1669.6,1669.6,2000.0,1669.6,1649.78,1653.4299999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0156324868231911,-0.0187470052707235,,,,,0.0156324868231911,-0.3125299472927647,True,-0.3348191335587233,,,0.4
1990-02-06,1669.5873015873017,1669.5873015873017,1643.5,1643.5,4000.0,1643.5,1644.56,1651.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.1397018557955582,-0.3174323090964405,True,-0.3355517337435052,,,2.0
1990-02-07,1643.5,1643.5,1643.5,1643.5,1000.0,1643.5,1646.64,1651.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0158807423182231,,,,,0.1365378764831153,-0.3333130514146638,True,-0.3320757687696052,,,0.25
1990-02-08,1669.6,1669.6,1669.6,1669.6,3000.0,1669.6,1653.94,1653.95,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0156324868231911,-0.0156324868231911,,,,,0.1718974604695735,-0.3281025395304264,True,-0.3271320172919374,,,3.0
1990-02-09,1700.9175384615385,1706.135076923077,1695.6999999999998,1695.6999999999998,4000.0,1695.7,1664.3800000000003,1657.08,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0307837471250809,-0.0153918735625404,,,,,0.0184584537359203,-0.3323111399422064,True,-0.3217889299249282,,,1.3333333333333333
1990-02-14,1643.5,1643.5,1643.5,1643.5,3000.0,1643.5,1659.16,1654.47,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0031639793124429,0.0158807423182232,,,,,0.0349254639488896,-0.3111043504715543,True,-0.3169353327651756,,,0.75
1990-02-15,1643.5,1643.5,1643.5,1643.5,3000.0,1643.5,1659.16,1651.86,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0539701855795561,,,,,0.0349254639488896,-0.323821113477335,True,-0.3158560652839829,,,1.0
1990-02-16,1643.5,1643.5,1643.5,1643.5,2000.0,1643.5,1659.16,1652.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158807423182231,0.1269850927897779,,,,,0.0031639793124429,-0.3491937937328871,True,-0.3194446124992437,,,0.6666666666666666
1990-02-20,1648.7174603174603,1648.7174603174603,1643.5,1643.5,3000.0,1643.5,1653.94,1653.94,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1428658351080012,,,,,0.0031639793124429,-0.3491937937328871,True,-0.3246006505677351,,,1.5
1990-02-21,1643.5,1648.7174603174603,1643.5,1643.5,11000.0,1643.5,1643.5,1653.94,,,,False,False,False,False,False,False,False,False,False,False,False,0.0158807423182232,0.1333130514146637,,,,,0.0031639793124429,-0.3333130514146638,True,-0.3290143536041209,,,3.6666666666666665
1990-02-22,1643.5175159235669,1643.5175159235669,1638.3,1638.3,6000.0,1638.3,1642.4599999999998,1650.81,,,,False,False,False,False,False,False,False,False,False,False,False,0.0191051699932856,0.117805041811634,,,,,-0.0891778062625892,-0.3311969724714643,True,-0.3308981651431719,,,0.5454545454545454
1990-02-23,1648.7174603174603,1648.7174603174603,1643.5,1643.5,12000.0,1643.5,1642.4599999999998,1650.81,1631.196,,,False,False,False,False,False,False,False,False,False,False,False,0.0539701855795561,0.1269850927897779,,,0.0074864618192881,,-0.079342865835108,-0.3269850927897779,True,-0.3318492134164438,,,2.0
1990-02-26,1643.4870967741938,1643.4870967741938,1617.4000000000003,1617.4000000000003,9000.0,1617.4,1637.2400000000002,1648.2,1638.5000000000002,,,False,False,False,False,False,False,True,False,False,False,False,0.1451712625200937,0.1161122789662419,,,-0.0130456287869419,,-0.0871151230369732,-0.3161246444911588,True,-0.3301601747360756,,,0.75
1990-02-28,1617.4126984126983,1643.5,1617.4126984126983,1643.5,15000.0,1643.5,1637.2400000000002,1645.59,1645.804,,,False,False,False,False,False,False,True,False,False,True,False,0.1428658351080012,0.1428658351080012,,,-0.0014018862184363,,-0.0888956495284453,-0.3397018557955582,True,-0.3313218967057406,,,1.6666666666666667
1990-03-01,1669.6,1669.6,1669.6,1669.6,1000.0,1669.6,1642.4600000000005,1642.98,1649.352,,,False,False,False,False,False,False,True,False,False,True,False,0.1155965500718735,0.0312649736463823,,,0.0121274556780066,,-0.115656444657403,-0.3531384762817441,True,-0.3334368038564072,,,0.0666666666666666
