日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2012-10-01,100.0,102.0,89.0,97.0,599100.0,97.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0412371134020618,0.268041237113402,,,,,0.4329896907216495,1.0618556701030928,,,,,1.0,,,
2012-10-02,95.0,96.0,93.0,95.0,233400.0,95.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0842105263157894,0.3052631578947368,,,,,0.4631578947368421,1.0947368421052632,,,,,0.3895843765648473,,,
2012-10-03,95.0,99.0,94.0,98.0,155200.0,98.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0714285714285714,0.2448979591836734,,,,,0.5204081632653061,1.020408163265306,,,,,0.6649528706083976,,,
2012-10-04,99.0,101.0,97.0,100.0,214300.0,100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.11,0.2,,,,,0.47,1.02,,,,,1.380798969072165,,,
2012-10-05,100.0,103.0,100.0,101.0,123800.0,101.0,98.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1782178217821782,0.2277227722772277,,,,,0.4455445544554455,1.0594059405940597,,,,,0.5776948203453103,,,
2012-10-09,101.0,104.0,100.0,101.0,202400.0,101.0,99.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2178217821782178,0.2178217821782178,,,,,0.4059405940594059,1.1386138613861383,,,,,1.6348949919224556,,,
2012-10-10,101.0,103.0,101.0,103.0,151900.0,103.0,100.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.203883495145631,0.1844660194174757,,,,,0.2912621359223301,1.0485436893203883,,,,,0.7504940711462451,,,
2012-10-11,103.0,106.0,103.0,105.0,425100.0,105.0,102.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1619047619047619,0.1619047619047619,,,,,0.2666666666666666,1.076190476190476,,,,,2.7985516787360107,,,
2012-10-12,106.0,115.0,106.0,111.0,1014100.0,111.0,104.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.081081081081081,0.1351351351351351,,,,,0.2342342342342342,0.9009009009009008,,,,,2.38555633968478,,,
2012-10-15,115.0,121.0,113.0,119.0,769100.0,119.0,107.8,103.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.042016806722689,0.1008403361344537,,,,,0.2184873949579832,0.7563025210084033,,1.011650485436893,,,0.7584064687900601,,,
