日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1999-11-29,3419.5773638968485,3682.6217765042975,3151.2720630372496,3672.1,437700.0,3672.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1977070341221644,-0.1131777457040928,,,,,-0.2836524059802293,-0.2521445494403747,,,,,1.0,,,
1999-11-30,3682.6804123711336,3708.985272459499,3367.0220913107505,3572.2,128900.0,3572.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1266726387100386,-0.1384300990985947,,,,,-0.3033984659313588,-0.2356530989306309,,,,,0.2944939456248572,,,
1999-12-01,3309.1390476190472,3414.358095238095,3288.095238095238,3314.4,30600.0,3314.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158701424088824,-0.0746138064204684,,,,,-0.2269792420951002,-0.2015749456915278,,,,,0.2373933281613654,,,
1999-12-02,3267.081,3314.4300000000003,3156.6,3156.6,41900.0,3156.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0333269974022683,-0.0083317493505669,,,,,-0.1483558258886142,-0.1500031679655326,,,,,1.369281045751634,,,
1999-12-03,3156.548223350254,3182.8527918781724,3051.3299492385786,3109.2,58000.0,3109.2,3364.9,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0473755306831341,-0.0439984561945192,,,,,-0.1116685964235172,-0.1624212015952656,,,,,1.3842482100238664,,,
1999-12-06,3156.535714285714,3219.6664285714287,2946.1,2946.1,35600.0,2946.1,3219.7000000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.105359627982757,-0.0178541122161501,,,,,-0.0624893927565255,-0.1106887071043073,,,,,0.6137931034482759,,,
1999-12-07,3103.9173693086004,3156.5261382799326,3056.5694772344013,3119.7,30300.0,3119.7,3129.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0134628329647081,-0.0404526076225277,,,,,-0.1450139436484276,-0.0893675673943006,,,,,0.851123595505618,,,
1999-12-08,3172.3635483870967,3261.8,3114.4929032258065,3261.8,54600.0,3261.8,3118.6799999999994,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0596909681770803,-0.0967870500950396,,,,,-0.2080752958489178,-0.1116254828622234,,,,,1.801980198019802,,,
1999-12-09,3314.409677419355,3361.758387096774,3246.0170967741938,3261.8,40200.0,3261.8,3139.72,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0403151634067079,-0.1612913115457723,,,,,-0.1886994910785455,-0.0806609847323564,,,,,0.7362637362637363,,,
1999-12-10,3314.369951534734,3314.369951534734,3156.5428109854606,3256.5000000000005,34800.0,3256.5,3169.1799999999994,3267.04,,,,False,False,False,False,False,False,False,False,False,False,False,-0.087240902809765,-0.1809304467987103,,,,,-0.192230922769845,-0.0675264854905575,,-0.1489513443361574,,,0.8656716417910447,,,
1999-12-13,3256.5000000000005,3261.760904684976,3172.325525040388,3256.5000000000005,25300.0,3256.5,3231.26,3225.48,,,,False,False,False,False,False,False,False,False,False,False,False,-0.111469368954399,-0.192230922769845,,,,,-0.1890066021802551,-0.0558882235528943,,-0.1278073341022112,,,0.7270114942528736,,,
1999-12-14,3193.442564102564,3193.442564102564,3025.089743589743,3077.7,35700.0,3077.7,3222.86,3176.03,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0273580920817493,-0.082074276245248,,,,,-0.1675276992559378,-0.0318094681093022,,-0.1063749397833146,,,1.4110671936758894,,,
1999-12-15,3077.621783876501,3077.621783876501,2993.447512864493,3067.0999999999995,34600.0,3067.1,3183.92,3151.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0394509471487723,-0.0582961103322354,,,,,-0.1492289133057283,-0.0716963907273971,,-0.0929870212293341,,,0.969187675070028,,,
1999-12-16,3051.38487394958,3156.6050420168067,3014.55781512605,3130.3,20200.0,3130.3,3157.62,3148.67,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1260582052838387,-0.0588442002363991,,,,,-0.1848704597003484,-0.0924512027601188,,-0.0872177776648552,,,0.5838150289017341,,,
1999-12-17,3103.9221238938057,3103.9221238938057,2972.4000000000005,2972.4000000000005,64300.0,2972.4,3100.8,3134.99,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1026443278159064,-0.0619364823038623,,,,,-0.0937962589153546,-0.0017494280715922,,-0.0716557309592692,,,3.183168316831684,,,
1999-12-20,2998.7181818181816,3046.066363636364,2562.062727272727,2893.5,52300.0,2893.5,3028.2,3129.73,,,,False,False,False,False,False,False,False,False,False,False,False,-0.090893381717643,-0.090893381717643,,,,,-0.0454466908588215,-0.0094349403836185,,-0.0622290101702063,,,0.8133748055987559,,,
1999-12-21,2893.5413005272408,2998.7609841827766,2730.45079086116,2993.5,40400.0,2993.5,3011.36,3117.11,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0562552196425589,-0.1687322532152997,,,,,-0.0861199265074328,-0.0720561215967929,,-0.0604566409270124,,,0.7724665391969407,,,
1999-12-22,2972.4044642857143,2998.7089285714287,2867.186607142857,2946.1,19500.0,2946.1,2987.1600000000003,3085.54,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196191575302941,-0.1303418078137198,,,,,-0.0357082244323002,-0.0914089813651945,,-0.0580028131218521,,,0.4826732673267326,,,
1999-12-24,2951.399423076923,2951.399423076923,2635.741730769231,2735.7,39300.0,2735.7,2908.24,3032.93,,,,False,False,False,False,False,False,False,False,False,False,False,0.0769090178016595,-0.0173264612347843,,,,,0.0096136272252075,-0.0746061337134919,,-0.0570636315378197,,,2.015384615384616,,,
1999-12-27,2709.3875739644973,2777.779881656805,2656.778106508876,2667.3,23400.0,2667.3,2847.22,2974.01,,,,False,False,False,False,False,False,False,False,False,False,False,0.0453642259963258,0.0355040677839012,,,,,0.0039365650657968,-0.1337307389494995,,-0.0627940054001165,,,0.5954198473282443,,,
1999-12-28,2635.761,2677.849,2630.5,2630.5,21300.0,2630.5,2794.62,2911.41,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0499904961034023,,,,,-0.0099980992206805,-0.054400304124691,,-0.0628080552034923,,,0.9102564102564102,,,
1999-12-29,2630.4469273743016,2893.491620111732,2630.4469273743016,2825.1,14900.0,2825.1,2760.94,2886.15,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1191816218894905,-0.0558564298608897,,,,,-0.085660684577537,-0.0927400799971682,,-0.0690435355057775,,,0.6995305164319249,,,
1999-12-30,2919.8661202185795,2919.8661202185795,2840.950819672132,2888.3,6400.0,2888.3,2749.38,2868.2699999999995,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1129384066752069,-0.1056676937991206,,,,,-0.0856212997264829,-0.1278953017345843,,-0.0746861348478348,,,0.4295302013422818,,,
2000-01-04,2940.8391071428573,3130.23125,2940.8391071428573,2946.1,37300.0,2946.1,2791.46,2849.8499999999995,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0875055157666066,-0.1017616509962322,,,,,-0.1106887071043073,-0.132140796306982,,-0.07867431619208,,,5.828125,,,
2000-01-05,2893.5188679245284,2893.5188679245284,2735.690566037736,2788.3,49500.0,2788.3,2815.6600000000008,2831.44,3059.5520000000006,,,False,False,False,False,False,False,False,False,False,False,False,-0.0094322705591221,-0.0565936233547323,,,-0.0972822149696949,,-0.0584944231252018,-0.0716924290786501,,-0.0860622156923685,,,1.327077747989276,,,
2000-01-06,2840.94,2840.94,2551.585,2630.5,47100.0,2630.5,2815.66,2805.1399999999994,3017.8880000000004,,,False,False,False,False,False,False,False,False,False,False,False,0.0499904961034023,0.0039916365709939,,,-0.1472678198061206,,0.0399923968827218,-0.006424634099981,,-0.0864983565882627,,,0.9515151515151516,-0.0138056813241578,,
2000-01-07,2525.2262156448205,2604.139534883721,2488.4,2488.4,98700.0,2488.4,2748.32,2754.63,2974.5360000000005,,,False,False,False,False,False,False,False,False,False,True,False,0.0718935862401543,0.02961742485131,,,-0.1953608744574828,,0.0782430477415204,0.0401864651985211,,-0.0766237207900878,,,2.0955414012738856,-0.0145743739527777,-0.0007686926286199,
2000-01-11,2651.5367556468173,2651.5367556468173,2520.012114989733,2562.1,94300.0,2562.1,2683.08,2716.23,2944.4439999999995,,,False,False,False,False,False,False,False,False,False,False,False,0.0081964013894851,0.0184614183677452,,,-0.1492307091838724,,0.0081964013894851,0.005347176144569,,-0.0672881162493603,,,0.955420466058764,-0.0102199260709325,0.0043544478818452,
2000-01-12,2604.1262230919765,2704.0825831702546,2583.082778864971,2688.3,62100.0,2688.3,2631.5200000000004,2711.49,2925.712,,,False,False,False,False,False,False,False,False,False,False,False,-0.0156232563329985,-0.0508499795409741,,,-0.0883130602983297,,-0.06063311386378,-0.0888293717219061,,-0.0686854828894813,,,0.6585365853658537,-0.0064025440644873,0.0038173820064451,
2000-01-13,2709.390476190476,2788.3047619047616,2709.390476190476,2762.0,50100.0,2762.0,2626.26,2720.96,2911.824,,,False,False,False,False,False,False,False,False,False,False,True,-0.0476104272266473,-0.0247646632874727,,,-0.0542447501810282,,-0.1238233164373642,-0.0697320782041998,,-0.0624154710102316,,,0.8067632850241546,-0.0047695190368648,0.0016330250276225,
2000-01-14,2840.9142857142856,2867.219047619048,2735.695238095238,2762.0,78900.0,2762.0,2652.56,2734.11,2904.46,,,False,False,False,False,False,False,False,False,False,False,False,-0.0438088341781319,0.0,,,-0.051578566256336,,-0.0666545981173062,-0.0880159304851556,,-0.0657727743214427,,,1.5748502994011977,-0.0025354110574771,0.0022341079793877,
2000-01-17,2761.9970414201184,2761.9970414201184,2662.039053254438,2667.3,37800.0,2667.3,2688.34,2718.33,2886.364,,,False,False,False,False,False,False,False,False,False,True,False,-0.0394406328496982,0.0256439095714766,,,-0.0821294942451167,,-0.0630975143403442,-0.0367037828515727,,-0.0601177929096169,,,0.4790874524714829,-0.0062694795251049,-0.0037340684676278,
2000-01-18,2630.448065173116,2630.448065173116,2551.5346232179227,2583.1,42700.0,2583.1,2692.54,2687.81,2859.2160000000003,,,False,False,False,False,False,False,False,False,False,True,False,0.0101815647864969,0.099802562812125,,,-0.1068932677790253,,-0.0305446943594905,-0.0053037048507606,,-0.0475666062705323,,,1.1296296296296295,-0.0094949104929462,-0.0032254309678412,
2000-01-19,2593.689662027833,2646.3,2588.428628230616,2646.3,96600.0,2646.3,2684.1400000000003,2657.83,2834.5960000000005,,,False,False,False,False,False,False,False,False,False,False,False,-0.0357858141556137,0.0437214223632996,,,-0.0711544420511658,,-0.0656388164607188,-0.0266409704115179,,-0.0361084042244988,,,2.262295081967213,-0.0086855410788697,0.0008093694140764,
2000-01-20,2683.11,2683.11,2619.978,2630.5,68300.0,2630.5,2657.84,2642.05,2809.5560000000005,,,False,False,False,False,False,False,False,False,False,True,False,0.0239878350123552,0.0179813723626687,,,-0.0680691883672307,,-0.0399923968827218,-0.0160045618703668,,-0.0303514316534509,,,0.7070393374741201,-0.0089124402574641,-0.0002268991785944,
2000-01-21,2630.4780876494024,2640.9999999999995,2604.1733067729083,2640.9999999999995,27700.0,2641.0,2633.6400000000003,2643.0999999999995,2784.936,,,False,False,False,False,False,False,False,False,False,False,False,0.0458159787959108,-0.0139341158652024,,,-0.0545005679666795,,-0.0039757667550168,-0.0271109428246874,,-0.0324089137754906,,,0.4055636896046852,-0.0088404185948978,7.202166256633884e-05,
2000-01-24,2577.88295687885,2604.187885010267,2551.578028747433,2562.1,33400.0,2562.1,2612.6,2650.4700000000003,2764.312,,,False,False,False,False,False,False,False,False,False,False,True,0.0677569181530775,0.0081964013894851,,,-0.078924319893837,,0.02053003395652,0.0028492252449163,,-0.0358162891864461,,,1.2057761732851986,-0.0074608076078243,0.0013796109870734,
2000-01-25,2614.6608870967743,2614.6608870967743,2583.0955645161293,2609.4,10100.0,2609.4,2617.86,2655.2,2746.0040000000004,,,False,False,False,False,False,False,False,False,False,False,False,0.0887177128841879,0.0121100636161567,,,-0.0523507319690351,,0.0484019314785007,0.0354870851536751,,-0.0327809581199154,,,0.3023952095808383,-0.0066671425096247,0.0007936650981996,
2000-01-26,2604.21030927835,2630.5154639175253,2551.5999999999995,2551.5999999999995,49200.0,2551.6,2598.92,2641.53,2722.856,,,False,False,False,False,False,False,False,False,False,True,False,0.0824580655275123,0.0268067095155982,,,-0.0671171029942,,0.0474212258974762,0.086181219626901,,-0.015585664368756,,,4.871287128712871,-0.0085013676815814,-0.0018342251719567,
2000-01-27,2577.859375,2693.6000000000004,2577.859375,2693.6000000000004,33200.0,2693.6,2611.54,2634.69,2711.704,,,False,False,False,False,False,False,False,False,False,False,False,-0.0058657558657559,-0.0253935253935255,,,-0.0067211167211166,,-0.0234258984258985,-0.0062370062370063,,-0.0089536150363041,,,0.6747967479674797,-0.0041125432569336,0.0043888244246477,
2000-01-28,2788.3047619047616,2793.565714285714,2740.9561904761904,2762.0,23300.0,2762.0,2635.74,2634.69,2706.4440000000004,,,False,False,False,False,True,False,False,False,False,False,False,-0.0571325126719768,-0.0095220854453295,,,0.0201144098479361,,-0.0476104272266473,-0.0057204923968139,,-0.0003264141132353,3672.1,,0.7018072289156626,-0.0019435096384775,0.0021690336184561,
2000-01-31,2709.395192307692,2762.004807692308,2709.395192307692,2735.7,40900.0,2735.7,2670.46,2641.53,2696.132,,,False,False,False,False,False,False,False,False,False,True,True,-0.0557809701356142,-0.019227254450415,,,0.0144635742223196,,-0.0442299959790912,-0.0307782286069378,,0.000193069925384,3572.2,,1.7553648068669527,-0.0038247385513766,-0.0018812289128991,
2000-02-01,2788.2907407407406,2893.509259259259,2735.681481481481,2840.9,34500.0,2840.9,2716.76,2667.3100000000004,2691.9239999999995,,,False,False,False,False,False,False,False,False,False,False,False,-0.0703650251680807,-0.0907458903868493,,,0.0524397198071035,,-0.0796226547924954,-0.1110915554929775,,-0.0111273155351272,3314.4,,0.843520782396088,-0.0015631942060773,0.0022615443452993,
2000-02-02,2846.175238095238,2867.219047619048,2740.9561904761904,2762.0,15600.0,2762.0,2758.84,2678.88,2692.976,,,False,False,False,False,False,False,True,False,False,False,False,-0.0514120202751629,-0.0856987690079651,,,0.0249905865314988,,-0.0285662563359886,-0.1177045619116581,,-0.0205832288120409,3156.6,,0.4521739130434782,0.0003906458876724,0.0019538400937497,
2000-02-03,2735.669941060904,2735.669941060904,2677.8,2677.8,57800.0,2677.8,2755.6800000000003,2683.61,2693.396,,,False,False,False,False,False,False,True,False,False,True,False,-0.0196429905146016,-0.096273059974606,,,-0.0058241840316677,,0.0019792366868322,-0.1041153185450743,,-0.0293671584172066,3109.2,,3.705128205128205,0.000155936965823,-0.0002347089218493,
2000-02-04,2730.4642424242425,2730.4642424242425,2598.93898989899,2604.2,34300.0,2604.2,2724.1200000000003,2679.9300000000003,2692.344,,,False,False,False,False,False,False,False,False,False,True,False,0.0504953536594731,-0.0100990707318945,,,-0.0338468627601567,,0.0100990707318947,-0.0642423776975653,,-0.0329784733183329,2946.1,,0.5934256055363322,-0.0003907375877674,-0.0005466745535905,
2000-02-07,2635.7089613034623,2635.7089613034623,2577.8391038696536,2583.1,16700.0,2583.1,2693.6000000000004,2682.03,2682.664,,,False,False,False,False,False,False,False,False,False,True,False,0.0387131740931437,-0.0325577794123339,,,-0.0385443846540979,,0.0183500445201502,-0.0712709535054778,,-0.0400890370353799,3119.7,,0.4868804664723032,-0.0036083534874288,-0.0032176158996614,
2000-02-08,2583.129482071713,2719.914342629482,2583.129482071713,2640.9999999999995,23500.0,2641.0,2653.62,2685.19,2672.7719999999995,,,False,False,False,False,False,False,False,False,False,True,False,-0.0219235138205223,-0.051798561151079,,,-0.0120302915562286,,0.0318818629307083,-0.113138962514199,,-0.0546181089606321,3261.8,,1.407185628742515,-0.0037010264998289,-9.267301240006506e-05,
2000-02-09,2683.132530120482,2683.132530120482,2614.738955823293,2620.0,15600.0,2620.0,2625.2200000000003,2692.03,2659.728,,,False,False,False,False,False,False,False,False,False,True,False,-0.0361450381679388,-0.0562595419847328,,,-0.0151633587786259,,0.0441603053435113,-0.0964122137404579,,-0.0720311437836875,3261.8,,0.6638297872340425,-0.0049042608868273,-0.0012032343869983,
2000-02-10,2625.2,2635.7218436873745,2604.15631262525,2625.2,23300.0,2625.2,2614.7,2685.19,2653.204,,,False,False,False,False,False,False,False,False,False,False,False,-0.0781654731068108,-0.0380542434862104,,,-0.0106673777236021,,0.0521103154045406,-0.0909644979430137,,-0.0804822005146748,3256.5000000000005,,1.4935897435897436,-0.0024589138264528,0.0024453470603745,
2000-02-14,2635.741730769231,2735.7,2577.871153846154,2735.7,37300.0,2735.7,2641.0,2682.5600000000004,2657.412,,,False,False,False,False,True,False,True,False,True,False,False,-0.0576817633512445,-0.0384545089008297,,,0.0286171729356289,,0.0038381401469459,-0.1230763607120663,,-0.0925235595848742,3256.5000000000005,,1.6008583690987124,0.0015834955212062,0.004042409347659,
2000-02-15,2604.1852941176467,2683.0999999999995,2577.8803921568624,2683.0999999999995,27800.0,2683.1,2661.0,2677.3,2665.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.0686146621445341,-0.0254929000037269,,,0.0066713875740746,,0.0176288621370804,-0.1011889232604075,,-0.0997011914988982,3077.7,,0.7453083109919572,0.0029221071589374,0.0013386116377312,
2000-02-16,2551.5346232179227,2593.6217922606925,2498.9256619144603,2583.1,17300.0,2583.1,2649.42,2651.5199999999995,2666.0399999999995,,,False,False,False,False,False,False,True,False,False,True,False,-0.0305446943594905,0.0590763036661375,,,-0.0321087065928533,,0.024466726026867,-0.0859432464867794,,-0.0971405080859279,3067.0999999999995,,0.6223021582733813,0.0003150740423998,-0.0026070331165375,
2000-02-17,2577.910416666667,2609.476666666667,2514.777916666667,2525.3,25500.0,2525.3,2630.48,2627.8499999999995,2659.5199999999995,,,False,False,False,False,False,False,False,False,False,True,False,-0.0208688076664159,0.0583297034015759,,,-0.0531501207777291,,0.0624876252326453,-0.0775353423355641,,-0.0930951157790587,3130.3,,1.4739884393063585,-0.0024515702081578,-0.0027666442505577,
2000-02-18,2525.2173913043475,2541.0,2420.0,2420.0,48200.0,2420.0,2589.44,2602.07,2645.84,,,False,False,False,False,False,False,False,False,False,True,False,0.0435123966942149,0.0869834710743801,,,-0.0933223140495868,,0.0761157024793387,0.0069834710743802,,-0.0826534259262818,2972.4000000000005,,1.8901960784313725,-0.0051703806730563,-0.0027188104648984,
2000-02-21,2420.069387755102,2641.032244897959,2367.4591836734694,2577.9,71500.0,2577.9,2557.88,2599.44,2638.476,,,False,False,False,False,False,False,False,False,False,False,False,0.02040420497304,0.02040420497304,,,-0.0234981962062143,,0.0163311222312734,-0.0546956825322937,,-0.0817252946788537,2893.5,,1.483402489626556,-0.0027910051105259,0.0023793755625304,
2000-02-22,2683.136842105263,2683.136842105263,2499.0,2499.0,75400.0,2499.0,2521.06,2591.03,2631.744,,,False,False,False,False,False,False,False,False,False,False,False,0.046298519407763,0.046298519407763,,,-0.0531188475390156,,0.1368147258903561,-0.0450580232092836,,-0.0792310393936,2993.5,,1.0545454545454545,-0.0025579995622674,0.0002330055482584,
2000-02-23,2525.243697478992,2525.243697478992,2498.939075630252,2504.2,28200.0,2504.2,2505.28,2577.3500000000004,2628.588,,,False,False,False,False,False,False,False,False,False,False,False,0.0924446929159013,0.0441258685408513,,,-0.0496717514575514,,0.1571360115006788,-0.0420094241673987,,-0.0721399887481327,2946.1,,0.3740053050397878,-0.0012006446046318,0.0013573549576356,
