日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,7300.0,7400.0,7250.0,7350.0,323000.0,7350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0136054421768707,-0.0476190476190476,,,,,-0.0612244897959183,-0.2448979591836734,,,,,1.0,,,
1990-01-05,7250.0,7350.0,7050.0,7100.0,374000.0,7100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0070422535211267,-0.0070422535211267,,,,,-0.0140845070422535,-0.2535211267605634,,,,,1.1578947368421053,,,
1990-01-08,7200.0,7200.0,7050.0,7150.0,751000.0,7150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0349650349650349,-0.0279720279720279,,,,,-0.0209790209790209,-0.2587412587412587,,,,,2.008021390374332,,,
1990-01-09,7200.0,7200.0,7100.0,7200.0,320000.0,7200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0277777777777777,-0.0277777777777777,,,,,-0.0277777777777777,-0.2430555555555555,,,,,0.4260985352862849,,,
1990-01-10,7150.0,7200.0,7050.0,7150.0,404000.0,7150.0,7190.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0139860139860139,-0.0349650349650349,,,,,0.0069930069930069,-0.2587412587412587,,,,,1.2625,,,
1990-01-11,7250.0,7250.0,7100.0,7250.0,326000.0,7250.0,7170.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0344827586206896,-0.0551724137931034,,,,,-0.0137931034482758,-0.2620689655172414,,,,,0.806930693069307,,,
1990-01-12,7250.0,7250.0,7100.0,7150.0,209000.0,7150.0,7180.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0139860139860139,-0.0489510489510489,,,,,0.0,-0.1958041958041958,,,,,0.6411042944785276,,,
1990-01-16,7150.0,7150.0,6900.0,6900.0,380000.0,6900.0,7130.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0072463768115942,-0.0144927536231884,,,,,0.0289855072463768,-0.1594202898550724,,,,,1.818181818181818,,,
1990-01-17,7050.0,7050.0,6950.0,7000.0,355000.0,7000.0,7090.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0071428571428571,,,,,0.0071428571428571,-0.1571428571428571,,,,,0.9342105263157896,,,
1990-01-18,7100.0,7150.0,6950.0,7050.0,231000.0,7050.0,7070.0,7130.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0212765957446808,-0.0354609929078014,,,,,-0.0070921985815602,-0.1985815602836879,,-0.2237026647966339,,,0.6507042253521127,,,
1990-01-19,7050.0,7100.0,6950.0,7000.0,365000.0,7000.0,7020.0,7095.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0214285714285714,-0.0142857142857142,,,,,-0.0214285714285714,-0.15,,-0.2142353770260747,,,1.58008658008658,,,
1990-01-22,6950.0,7050.0,6900.0,7050.0,231000.0,7050.0,7000.0,7090.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0354609929078014,-0.0141843971631205,,,,,-0.0496453900709219,-0.1489361702127659,,-0.2038081805359661,,,0.6328767123287671,,,
1990-01-23,6950.0,7150.0,6950.0,6950.0,259000.0,6950.0,7010.0,7070.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0215827338129496,-0.0071942446043165,,,,,-0.0359712230215827,-0.1726618705035971,,-0.1951909476661951,,,1.121212121212121,,,
1990-01-24,6950.0,7000.0,6900.0,7000.0,270000.0,7000.0,7010.0,7050.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0071428571428571,-0.0285714285714285,,,,,-0.0428571428571428,-0.1785714285714285,,-0.1886524822695035,,,1.0424710424710424,,,
1990-01-25,7050.0,7050.0,6850.0,6900.0,224000.0,6900.0,6980.0,7025.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144927536231884,0.0144927536231884,,,,,-0.0289855072463768,-0.1884057971014492,,-0.1814946619217081,,,0.8296296296296296,,,
1990-01-26,6850.0,6950.0,6750.0,6850.0,117000.0,6850.0,6950.0,6985.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0072992700729927,0.0072992700729927,,,,,-0.0218978102189781,-0.1605839416058394,,-0.1710808876163206,,,0.5223214285714286,,,
1990-01-29,6850.0,6850.0,6750.0,6800.0,431000.0,6800.0,6900.0,6950.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0220588235294117,0.0294117647058823,,,,,-0.0220588235294117,-0.1544117647058823,,-0.1669064748201439,,,3.683760683760684,,,
1990-01-30,6750.0,6800.0,6650.0,6800.0,175000.0,6800.0,6870.0,6940.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0147058823529411,0.0294117647058823,,,,,-0.0294117647058823,-0.1544117647058823,,-0.1664265129682997,,,0.4060324825986079,,,
