日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,7500.0,7800.0,7500.0,7550.0,142000.0,7550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0264900662251655,-0.0397350993377483,,,,,-0.0662251655629139,-0.33841059602649,,,,,1.0,,,
1990-01-05,7500.0,7750.0,7450.0,7450.0,146000.0,7450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0067114093959731,-0.0402684563758389,,,,,-0.0604026845637583,-0.3322147651006711,,,,,1.028169014084507,,,
1990-01-08,7600.0,7600.0,7400.0,7450.0,61000.0,7450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0268456375838926,-0.0134228187919463,,,,,-0.0738255033557047,-0.3288590604026846,,,,,0.4178082191780822,,,
1990-01-09,7450.0,7500.0,7400.0,7450.0,67000.0,7450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0067114093959731,-0.0268456375838926,,,,,-0.0536912751677852,-0.3020134228187919,,,,,1.098360655737705,,,
1990-01-10,7450.0,7550.0,7250.0,7550.0,109000.0,7550.0,7490.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0066225165562913,-0.0397350993377483,,,,,-0.0728476821192053,-0.3245033112582781,,,,,1.626865671641791,,,
1990-01-11,7550.0,7750.0,7450.0,7750.0,382000.0,7750.0,7530.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.064516129032258,-0.0903225806451612,,,,,-0.0903225806451612,-0.3225806451612903,,,,,3.5045871559633026,,,
1990-01-12,7600.0,7650.0,7500.0,7500.0,73000.0,7500.0,7540.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0466666666666666,-0.0466666666666666,,,,,-0.0466666666666666,-0.2866666666666667,,,,,0.1910994764397905,,,
1990-01-16,7500.0,7500.0,7250.0,7250.0,74000.0,7250.0,7500.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0137931034482758,0.0,,,,,-0.0413793103448275,-0.2275862068965517,,,,,1.0136986301369864,,,
1990-01-17,7500.0,7600.0,7350.0,7500.0,121000.0,7500.0,7510.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333333333333333,-0.0533333333333333,,,,,-0.08,-0.2466666666666666,,,,,1.635135135135135,,,
1990-01-18,7500.0,7500.0,7250.0,7500.0,103000.0,7500.0,7500.0,7495.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333333333333333,-0.0266666666666666,,,,,-0.0666666666666666,-0.2466666666666666,,-0.295930620413609,,,0.8512396694214877,,,
1990-01-19,7300.0,7300.0,7250.0,7250.0,56000.0,7250.0,7400.0,7465.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0275862068965517,0.0344827586206896,,,,,-0.0689655172413793,-0.2,,-0.2823174815807099,,,0.5436893203883495,,,
1990-01-22,7400.0,7400.0,7150.0,7150.0,16000.0,7150.0,7330.0,7435.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0209790209790209,,,,,-0.0699300699300699,-0.1958041958041958,,-0.2689979825151311,,,0.2857142857142857,,,
1990-01-23,7350.0,7350.0,7200.0,7350.0,81000.0,7350.0,7350.0,7425.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0136054421768707,-0.0068027210884353,,,,,-0.0544217687074829,-0.2108843537414966,,-0.2572390572390572,,,5.0625,,,
1990-01-24,7250.0,7350.0,7150.0,7250.0,54000.0,7250.0,7300.0,7405.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0206896551724137,0.0,,,,,-0.0137931034482758,-0.2,,-0.2471303173531397,,,0.6666666666666666,,,
1990-01-25,7250.0,7250.0,7000.0,7250.0,64000.0,7250.0,7250.0,7375.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0068965517241379,-0.0275862068965517,,,,,-0.0344827586206896,-0.2137931034482758,,-0.2359322033898305,,,1.1851851851851851,,,
1990-01-26,7200.0,7200.0,6900.0,7050.0,57000.0,7050.0,7210.0,7305.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0638297872340425,0.0,,,,,-0.0354609929078014,-0.1914893617021276,,-0.2224503764544832,,,0.890625,,,
1990-01-29,7200.0,7250.0,7100.0,7150.0,31000.0,7150.0,7210.0,7270.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0209790209790209,-0.0209790209790209,,,,,-0.0489510489510489,-0.1958041958041958,,-0.2132049518569463,,,0.543859649122807,,,
1990-01-30,7200.0,7250.0,7050.0,7250.0,39000.0,7250.0,7190.0,7270.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0068965517241379,-0.0482758620689655,,,,,-0.0758620689655172,-0.1862068965517241,,-0.2090784044016506,,,1.2580645161290325,,,
1990-01-31,7100.0,7100.0,7000.0,7100.0,104000.0,7100.0,7160.0,7230.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0211267605633802,-0.0070422535211267,,,,,-0.0633802816901408,-0.1619718309859155,,-0.2005532503457814,,,2.6666666666666665,,,
1990-02-01,7000.0,7300.0,7000.0,7300.0,164000.0,7300.0,7170.0,7210.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0342465753424657,-0.0410958904109589,,,,,-0.0684931506849315,-0.1986301369863013,,-0.1955617198335645,,,1.5769230769230769,,,
1990-02-02,7400.0,7500.0,7150.0,7500.0,242000.0,7500.0,7260.0,7235.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.06,-0.06,,,,,-0.1,-0.2333333333333333,,-0.1990324809951624,,,1.475609756097561,,,
1990-02-05,7350.0,7400.0,7200.0,7300.0,113000.0,7300.0,7290.0,7250.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0410958904109589,-0.0205479452054794,,,,,-0.0753424657534246,-0.2123287671232876,,-0.2006896551724138,,,0.4669421487603306,,,
1990-02-06,7400.0,7400.0,7200.0,7300.0,126000.0,7300.0,7300.0,7245.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0547945205479452,-0.047945205479452,,,,,-0.0753424657534246,-0.2054794520547945,,-0.2001380262249827,,,1.1150442477876106,,,
1990-02-07,7300.0,7300.0,7150.0,7250.0,91000.0,7250.0,7330.0,7245.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0275862068965517,-0.0482758620689655,,,,,-0.0482758620689655,-0.2,,-0.2001380262249827,,,0.7222222222222222,,,
1990-02-08,7250.0,7250.0,7050.0,7050.0,76000.0,7050.0,7280.0,7225.0,7338.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0070921985815602,-0.0070921985815602,,,-0.0408510638297872,,-0.0141843971631205,-0.1773049645390071,,-0.1965397923875432,,,0.8351648351648352,,,
1990-02-09,7050.0,7150.0,7000.0,7050.0,102000.0,7050.0,7190.0,7225.0,7318.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0425531914893617,,,-0.0380141843971631,,-0.0638297872340425,-0.1489361702127659,,-0.1923875432525951,,,1.3421052631578947,-0.0027329871549603,,
1990-02-13,7000.0,7000.0,6900.0,7000.0,39000.0,7000.0,7130.0,7210.0,7300.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0214285714285714,-0.05,,,-0.0428571428571428,,-0.0428571428571428,-0.0928571428571428,,-0.1823855755894591,,,0.3823529411764705,-0.0024657534246575,0.0002672337303028,
1990-02-14,7000.0,7000.0,6900.0,6900.0,81000.0,6900.0,7050.0,7175.0,7278.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0072463768115942,0.0072463768115942,,,-0.0547826086956521,,-0.072463768115942,-0.0652173913043478,,-0.1707317073170731,,,2.076923076923077,-0.0030228084638636,-0.0005570550392061,
1990-02-15,6900.0,7150.0,6900.0,7050.0,124000.0,7050.0,7010.0,7170.0,7262.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0212765957446808,0.0141843971631205,,,-0.0300709219858156,,-0.1489361702127659,-0.0992907801418439,,-0.1645746164574616,,,1.530864197530864,-0.0022032497934453,0.0008195586704183,
1990-02-16,7150.0,7150.0,7000.0,7000.0,73000.0,7000.0,7000.0,7140.0,7240.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,,,-0.0342857142857142,,-0.1142857142857142,-0.0357142857142857,,-0.1484593837535014,,,0.5887096774193549,-0.0030386740331491,-0.0008354242397038,
1990-02-19,7100.0,7150.0,7000.0,7050.0,62000.0,7050.0,7000.0,7095.0,7212.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0425531914893617,-0.0354609929078014,,,-0.0229787234042553,,-0.0780141843971631,0.0354609929078014,,-0.1212121212121212,,,0.8493150684931506,-0.0038824181919023,-0.0008437441587532,
