日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1994-03-10,2070.0,2090.0,2010.0,2010.0,49000.0,2010.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0099502487562189,0.0149253731343283,,,,,0.1243781094527363,0.2537313432835821,True,,,,1.0
1994-03-11,2010.0,2010.0,1950.0,1990.0,65000.0,1990.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0402010050251256,-0.0100502512562814,,,,,0.1658291457286432,0.2814070351758794,True,,,,1.326530612244898
1994-03-14,1950.0,2050.0,1950.0,2050.0,86000.0,2050.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.1658536585365853,0.2439024390243902,True,,,,1.323076923076923
1994-03-15,2090.0,2090.0,2050.0,2080.0,110000.0,2080.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144230769230769,-0.0384615384615384,,,,,0.1298076923076923,0.2259615384615384,True,,,,1.2790697674418603
1994-03-16,2080.0,2090.0,2050.0,2050.0,34000.0,2050.0,2036.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0048780487804878,-0.024390243902439,,,,,0.1121951219512195,0.2292682926829268,True,,,,0.3090909090909091
1994-03-17,2050.0,2050.0,2020.0,2030.0,40000.0,2030.0,2040.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0049261083743842,-0.0098522167487684,,,,,0.1379310344827586,0.2118226600985221,True,,,,1.1764705882352942
1994-03-18,2040.0,2070.0,2020.0,2070.0,50000.0,2070.0,2056.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0483091787439613,-0.0241545893719806,,,,,0.1111111111111111,0.1835748792270531,True,,,,1.25
1994-03-22,2060.0,2060.0,2040.0,2050.0,44000.0,2050.0,2056.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.1073170731707317,0.1951219512195122,True,,,,0.88
1994-03-23,2050.0,2050.0,2020.0,2050.0,19000.0,2050.0,2050.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024390243902439,0.0097560975609756,,,,,0.1219512195121951,0.1951219512195122,True,,,,0.4318181818181818
1994-03-24,2040.0,2040.0,2020.0,2040.0,17000.0,2040.0,2048.0,2042.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196078431372549,0.0294117647058823,,,,,0.142156862745098,0.196078431372549,True,0.2213516160626836,,,0.8947368421052632
1994-03-25,2040.0,2040.0,2000.0,2040.0,14000.0,2040.0,2050.0,2045.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0147058823529411,0.0294117647058823,,,,,0.1568627450980392,0.196078431372549,True,0.2156479217603912,,,0.8235294117647058
1994-03-29,1970.0,1980.0,1970.0,1970.0,7000.0,1970.0,2030.0,2043.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0253807106598984,0.0913705583756345,,,,,0.182741116751269,0.2233502538071066,True,0.2099853157121879,,,0.5
1994-03-30,2000.0,2050.0,1990.0,2050.0,46000.0,2050.0,2030.0,2043.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0292682926829268,,,,,0.1219512195121951,0.1902439024390244,True,0.2046010768477728,,,6.571428571428571
1994-03-31,2030.0,2030.0,2000.0,2000.0,14000.0,2000.0,2020.0,2035.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.035,0.065,,,,,0.14,0.22,True,0.2039312039312039,,,0.3043478260869565
1994-04-01,2010.0,2010.0,2000.0,2000.0,4000.0,2000.0,2012.0,2030.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.05,0.11,,,,,0.145,0.2,True,0.2009852216748768,,,0.2857142857142857
1994-04-04,2030.0,2040.0,2000.0,2010.0,13000.0,2010.0,2006.0,2028.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.044776119402985,0.1243781094527363,,,,,0.1940298507462686,0.2139303482587064,True,0.2011834319526627,,,3.25
1994-04-05,2000.0,2020.0,2000.0,2020.0,8000.0,2020.0,2016.0,2023.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0643564356435643,0.1485148514851485,,,,,0.2178217821782178,0.2079207920792079,True,0.20365793376174,,,0.6153846153846154
1994-04-06,2030.0,2050.0,2030.0,2050.0,23000.0,2050.0,2016.0,2023.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0292682926829268,0.1658536585365853,,,,,0.1658536585365853,0.1951219512195122,True,0.20365793376174,,,2.875
1994-04-07,2070.0,2070.0,2050.0,2070.0,12000.0,2070.0,2030.0,2025.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0289855072463768,0.1352657004830917,,,,,0.1256038647342995,0.1835748792270531,True,0.2024691358024691,,,0.5217391304347826
1994-04-08,2050.0,2100.0,2050.0,2100.0,33000.0,2100.0,2050.0,2031.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0571428571428571,0.0857142857142857,,,,,0.1047619047619047,0.1809523809523809,True,0.2008862629246676,,,2.75
1994-04-11,2100.0,2100.0,2070.0,2100.0,14000.0,2100.0,2068.0,2037.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0761904761904762,0.1,,,,,0.1095238095238095,0.1809523809523809,True,0.1993127147766323,,,0.4242424242424242
1994-04-12,2120.0,2150.0,2090.0,2150.0,32000.0,2150.0,2094.0,2055.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0790697674418604,0.0697674418604651,,,,,0.0744186046511627,0.1395348837209302,True,0.1907542579075425,,,2.2857142857142856
1994-04-13,2150.0,2160.0,2110.0,2110.0,67000.0,2110.0,2106.0,2061.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1327014218009478,0.0758293838862559,,,,,0.0900473933649289,0.1611374407582938,True,0.1877729257641921,,,2.09375
1994-04-14,2150.0,2160.0,2120.0,2130.0,56000.0,2130.0,2118.0,2074.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1032863849765258,0.0798122065727699,,,,,0.0845070422535211,0.1455399061032863,True,0.180327868852459,,,0.835820895522388
1994-04-15,2170.0,2240.0,2170.0,2220.0,135000.0,2220.0,2142.0,2096.0,2057.6,,,False,False,False,False,False,False,False,False,False,False,False,0.027027027027027,0.0495495495495495,,,0.0731531531531532,,0.0405405405405405,0.1171171171171171,True,0.1717557251908397,,,2.4107142857142856
1994-04-18,2240.0,2260.0,2220.0,2260.0,52000.0,2260.0,2174.0,2121.0,2067.6,,,False,False,False,False,False,False,True,False,False,False,False,0.0221238938053097,0.0442477876106194,,,0.0851327433628319,,0.0309734513274336,0.0884955752212389,True,0.1588873173031589,,,0.3851851851851852
1994-04-19,2260.0,2320.0,2260.0,2320.0,81000.0,2320.0,2208.0,2151.0,2080.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.0086206896551724,0.0043103448275862,,,0.1031034482758619,,0.0344827586206896,0.0732758620689655,True,0.1450488145048814,,,1.5576923076923077
