日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2013-06-27,3000.0,3040.0,2300.0,2300.0,578800.0,2300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0956521739130434,-0.1321739130434782,,,,,-0.2243478260869565,-0.188695652173913,,,,,1.0,,,
2013-06-28,2100.0,2240.0,1943.0,2190.0,200600.0,2190.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0506849315068493,-0.1333333333333333,,,,,-0.1780821917808219,-0.1529680365296803,,,,,0.3465791292328956,,,
2013-07-01,2140.0,2160.0,2064.0,2090.0,65800.0,2090.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0301435406698564,-0.0966507177033492,,,,,-0.1004784688995215,-0.1105263157894736,,,,,0.3280159521435692,,,
2013-07-02,2230.0,2300.0,2180.0,2260.0,132600.0,2260.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0862831858407079,-0.1592920353982301,,,,,-0.1969026548672566,-0.1725663716814159,,,,,2.0151975683890577,,,
2013-07-03,2260.0,2285.0,2131.0,2189.0,31000.0,2189.0,2205.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0881681132937414,-0.1480127912288716,,,,,-0.1749657377798081,-0.1484696208314298,,,,,0.2337858220211161,,,
2013-07-04,2154.0,2207.0,1981.0,2080.0,67400.0,2080.0,2161.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0403846153846153,-0.1201923076923077,,,,,-0.1201923076923077,-0.110576923076923,,,,,2.174193548387097,,,
2013-07-05,2060.0,2085.0,2010.0,2079.0,32300.0,2079.0,2139.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.087061087061087,-0.1111111111111111,,,,,-0.1125541125541125,-0.1053391053391053,,,,,0.4792284866468843,,,
2013-07-08,2082.0,2099.0,2027.0,2027.0,19000.0,2027.0,2127.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0685742476566354,-0.0809077454366058,,,,,-0.0971879625061667,-0.0789343857918105,,,,,0.5882352941176471,,,
2013-07-09,2022.0,2069.0,2005.0,2065.0,13000.0,2065.0,2088.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0799031476997578,-0.0561743341404358,,,,,-0.1046004842615012,-0.0920096852300242,,,,,0.6842105263157895,,,
2013-07-10,2050.0,2050.0,1996.0,1996.0,21300.0,1996.0,2049.4,2127.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0656312625250501,-0.0260521042084168,,,,,-0.1247494989979959,-0.0531062124248497,,-0.1231434480165444,,,1.6384615384615384,,,
2013-07-11,2035.0,2035.0,1975.0,1996.0,24600.0,1996.0,2032.6,2097.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0831663326653306,-0.0150300601202404,,,,,-0.1147294589178356,-0.0531062124248497,,-0.1092885752431813,,,1.1549295774647887,,,
2013-07-12,1975.0,2020.0,1880.0,1898.0,45300.0,1898.0,1996.4,2068.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0263435194942044,0.0210748155953635,,,,,-0.0621707060063224,-0.0047418335089567,,-0.0950676982591875,,,1.8414634146341464,,,
2013-07-16,1916.0,1916.0,1820.0,1888.0,12700.0,1888.0,1968.6,2047.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0132415254237288,0.0058262711864406,,,,,-0.0709745762711864,-0.0042372881355932,,-0.0851157339583943,,,0.2803532008830022,,,
2013-07-17,1855.0,1910.0,1855.0,1900.0,9400.0,1900.0,1935.6,2011.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0257894736842105,-0.0289473684210526,,,,,-0.0794736842105263,-0.0157894736842105,,-0.0687444079928422,,,0.7401574803149606,,,
2013-07-18,1895.0,1920.0,1855.0,1865.0,10700.0,1865.0,1909.4,1979.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0423592493297587,-0.0482573726541554,,,,,-0.0718498659517426,0.0037533512064343,,-0.0530968980499141,,,1.1382978723404256,,,
2013-07-19,1880.0,1890.0,1805.0,1830.0,20000.0,1830.0,1876.2,1954.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0743169398907103,-0.0251366120218579,,,,,-0.0622950819672131,0.0196721311475409,,-0.0401657797789602,,,1.8691588785046729,,,
2013-07-22,1835.0,1856.0,1812.0,1848.0,6800.0,1848.0,1866.2,1931.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0487012987012987,-0.0259740259740259,,,,,-0.0362554112554112,0.0194805194805194,,-0.0274426552063377,,,0.34,,,
2013-07-23,1848.0,1877.0,1838.0,1863.0,6700.0,1863.0,1861.2,1914.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0193236714975845,0.0091250670960815,,,,,-0.0365002683843263,0.0048309178743961,,-0.018852159381691,,,0.9852941176470588,,,
2013-07-24,1923.0,1979.0,1910.0,1949.0,45100.0,1949.0,1871.0,1903.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0533606977937403,-0.0687532067727039,,,,,-0.1021036428937916,-0.0354027706516162,,-0.0126096779278095,,,6.731343283582089,,,
2013-07-25,1977.0,1994.0,1920.0,1944.0,18600.0,1944.0,1886.8,1898.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0869341563786008,-0.0709876543209876,,,,,-0.1136831275720164,-0.0385802469135802,,-0.0110110110110109,,,0.4124168514412417,,,
2013-07-26,1984.0,1984.0,1940.0,1966.0,14000.0,1966.0,1914.0,1895.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0925737538148524,-0.069175991861648,,,,,-0.1286876907426246,-0.0768056968463886,,-0.0134029866497809,,,0.7526881720430108,,,
2013-07-29,1935.0,1957.0,1920.0,1938.0,6300.0,1938.0,1932.0,1899.1,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0712074303405572,-0.0479876160990712,,,,,-0.0970072239422084,-0.0541795665634674,,-0.0184297825285661,,,0.45,,,
2013-07-30,1920.0,1926.0,1870.0,1899.0,11500.0,1899.0,1939.2,1900.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0100052659294365,-0.0363349131121642,,,,,-0.0542390731964191,-0.0573986308583465,,-0.0237343437532892,,,1.825396825396825,,,
2013-07-31,1899.0,1901.0,1845.0,1845.0,5700.0,1845.0,1918.4,1894.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.016260162601626,0.0021680216802168,,,,,-0.024390243902439,-0.0444444444444444,,-0.0265477384282471,,,0.4956521739130435,,,
2013-08-01,1845.0,1865.0,1765.0,1775.0,14700.0,1775.0,1884.6,1885.7,1987.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0174647887323943,-0.0157746478873239,,,-0.1195492957746479,,0.0169014084507042,-0.0112676056338028,,-0.0281062735323752,,,2.5789473684210527,,,
2013-08-02,1819.0,1820.0,1782.0,1784.0,4300.0,1784.0,1848.2,1881.1,1966.56,,,False,False,False,False,False,False,False,False,False,False,False,0.0257847533632287,-0.0095291479820627,,,-0.1023318385650223,,-0.0022421524663677,-0.0302690582959641,,-0.0329594386263356,,,0.2925170068027211,-0.0104954845008543,,
2013-08-05,1817.0,1840.0,1800.0,1800.0,4500.0,1800.0,1820.6,1876.3,1950.96,,,False,False,False,False,False,False,False,False,False,False,False,0.025,-0.0111111111111111,,,-0.0838666666666666,,-0.025,-0.0422222222222222,,-0.0390129510206257,,,1.0465116279069768,-0.0079960634764423,0.002499421024412,
2013-08-06,1815.0,1880.0,1800.0,1880.0,5800.0,1880.0,1816.8,1878.0,1942.56,,,False,False,False,False,False,False,False,False,False,False,False,-0.026595744680851,-0.0670212765957446,,,-0.0332765957446808,,-0.0664893617021276,-0.0728723404255319,,-0.046751863684771,,,1.288888888888889,-0.0043241907585866,0.0036718727178556,
