日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2001-02-16,1209.0,1220.0,1180.0,1220.0,59000.0,1220.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0254098360655737,-0.040983606557377,,,,,0.0245901639344262,0.0491803278688524,True,,,,1.0
2001-02-19,1230.0,1230.0,1200.0,1200.0,29000.0,1200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.025,,,,,0.0666666666666666,0.0416666666666666,True,,,,0.4915254237288136
2001-02-20,1210.0,1210.0,1200.0,1210.0,16000.0,1210.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0082644628099173,-0.0206611570247933,,,,,0.0661157024793388,0.0330578512396694,True,,,,0.5517241379310345
2001-02-21,1200.0,1210.0,1190.0,1200.0,8000.0,1200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,0.0,,,,,0.0416666666666666,0.0083333333333333,True,,,,0.5
2001-02-22,1200.0,1200.0,1170.0,1200.0,17000.0,1200.0,1206.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.025,,,,,0.0416666666666666,0.0083333333333333,True,,,,2.125
2001-02-23,1180.0,1190.0,1170.0,1189.0,14000.0,1189.0,1199.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0159798149705635,0.009251471825063,,,,,0.0513036164844407,0.0260723296888141,True,,,,0.8235294117647058
2001-02-26,1200.0,1200.0,1190.0,1200.0,9000.0,1200.0,1199.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.0083333333333333,,,,,0.0333333333333333,0.0666666666666666,True,,,,0.6428571428571429
2001-02-27,1200.0,1200.0,1200.0,1200.0,6000.0,1200.0,1197.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,-0.1,,,,,0.0,0.05,True,,,,0.6666666666666666
2001-02-28,1200.0,1200.0,1170.0,1170.0,12000.0,1170.0,1191.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0256410256410256,-0.0598290598290598,,,,,0.0085470085470085,0.0769230769230769,True,,,,2.0
2001-03-01,1170.0,1180.0,1170.0,1170.0,16000.0,1170.0,1185.8,1195.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0598290598290598,,,,,0.0042735042735042,0.1111111111111111,True,0.0469102767789948,,,1.3333333333333333
