日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,200.1,200.1,200.1,200.1,1000.0,200.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0464767616191904,0.1079460269865067,,,,,0.1959020489755123,0.1454272863568215,True,,,,1.0
1990-01-11,201.2,201.2,201.2,201.2,2000.0,201.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0407554671968191,0.1222664015904573,,,,,0.1560636182902585,0.0830019880715706,True,,,,2.0
1990-01-12,214.5,214.5,214.5,214.5,1000.0,214.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.048018648018648,,,,,0.0843822843822843,0.0051282051282051,True,,,,0.5
1990-01-16,214.5,214.5,214.5,214.5,2000.0,214.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0046620046620046,-0.0093240093240093,,,,,0.0526806526806527,0.026107226107226,True,,,,2.0
1990-01-17,213.5,213.5,213.5,213.5,1000.0,213.5,208.76,,,,,False,False,False,False,False,False,False,False,False,False,False,0.038407494145199,-0.0145199063231849,,,,,0.0365339578454333,0.0524590163934425,True,,,,0.5
1990-01-18,209.4,209.4,209.4,209.4,2000.0,209.4,210.62000000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0587392550143265,-0.0783190066857688,,,,,0.1322827125119388,0.056829035339064,True,,,,2.0
1990-01-19,209.4,209.4,209.4,209.4,1000.0,209.4,212.26,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0783190066857688,0.0047755491881566,,,,,0.1107927411652339,0.105062082139446,True,,,,0.5
1990-01-24,214.5,214.5,214.5,214.5,10000.0,214.5,212.26,,,,,False,False,False,False,False,False,False,False,False,False,False,0.048018648018648,-0.019114219114219,,,,,0.1053613053613053,0.1314685314685314,True,,,,10.0
1990-01-29,219.60476190476192,219.60476190476192,215.5,215.5,22000.0,215.5,212.46,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0139211136890951,-0.0092807424593967,,,,,0.1419953596287702,0.1211136890951275,True,,,,2.2
1990-01-30,219.64722222222213,223.7527777777777,219.64722222222213,221.7,3000.0,221.7,214.1,211.43,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0509697789806043,-0.0279657194406855,,,,,0.094722598105548,0.0897609382047812,True,0.0812562077283261,,,0.1363636363636363
1990-01-31,225.8055555555556,225.8055555555556,221.7,221.7,11000.0,221.7,216.56,213.59,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1294542174109156,0.009021199819576,,,,,0.1100586377988272,0.1001353179972937,True,0.0772039889507936,,,3.6666666666666665
1990-02-01,221.69454545454545,225.8,221.69454545454545,225.8,5000.0,225.8,219.84,216.05,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0682019486271036,-0.050044286979628,,,,,0.1000885739592559,0.1651904340124003,True,0.0858597546864151,,,0.4545454545454545
1990-02-02,224.8,224.8,224.8,224.8,2000.0,224.8,221.9,217.08,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0640569395017793,-0.0960854092526691,,,,,0.1347864768683273,0.1650355871886119,True,0.1020361157177076,,,0.4
1990-02-16,212.5,213.5265700483092,212.5,212.5,3000.0,212.5,221.3,216.88,,,,False,False,False,False,False,False,False,False,False,False,False,0.0047058823529411,0.0625882352941177,,,,,0.2004705882352941,0.2221176470588234,True,0.1213113242345998,,,1.5
1990-02-22,210.4,210.4,210.4,210.4,1000.0,210.4,219.04,216.57,,,,False,False,False,False,False,False,False,False,False,False,False,0.0242395437262357,0.1055133079847908,,,,,0.2072243346007604,0.234315589353612,True,0.1390774345477213,,,0.3333333333333333
1990-02-27,193.0,193.0,193.0,193.0,1000.0,193.0,213.3,214.93,,,,False,False,False,False,False,False,False,False,False,False,False,0.1590673575129533,0.2398963730569948,,,,,0.2927461139896373,0.3803108808290154,True,0.1687526171311591,,,1.0
1990-03-05,210.4,210.4,210.4,210.4,1000.0,210.4,210.22000000000003,215.03000000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.019486692015209,0.1055133079847908,,,,,0.1806083650190114,0.3094106463878326,True,0.1887178533227922,,,1.0
1990-03-07,210.4,210.4,210.4,210.4,5000.0,210.4,207.34,214.62000000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0342205323193917,0.1055133079847908,,,,,0.1535171102661596,0.2880228136882129,True,0.2041748206131765,,,5.0
