日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,1210.0,1210.0,1190.0,1190.0,232000.0,1190.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0336134453781512,-0.0504201680672268,,,,,-0.0756302521008403,-0.3369747899159664,,,,,1.0,,,
1990-01-05,1190.0,1200.0,1120.0,1170.0,461000.0,1170.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0512820512820512,-0.0427350427350427,,,,,-0.0683760683760683,-0.3256410256410256,,,,,1.987068965517241,,,
1990-01-08,1190.0,1200.0,1190.0,1190.0,209000.0,1190.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0504201680672268,-0.0672268907563025,,,,,-0.0840336134453781,-0.3369747899159664,,,,,0.4533622559652928,,,
1990-01-09,1190.0,1190.0,1140.0,1140.0,208000.0,1140.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0087719298245614,-0.0263157894736842,,,,,-0.0350877192982456,-0.3017543859649123,,,,,0.9952153110047848,,,
1990-01-10,1140.0,1170.0,1140.0,1150.0,240000.0,1150.0,1168.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017391304347826,-0.0434782608695652,,,,,-0.0260869565217391,-0.3043478260869565,,,,,1.1538461538461535,,,
1990-01-11,1150.0,1160.0,1130.0,1150.0,455000.0,1150.0,1160.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017391304347826,-0.0695652173913043,,,,,-0.008695652173913,-0.2869565217391304,,,,,1.8958333333333333,,,
1990-01-12,1130.0,1140.0,1110.0,1110.0,469000.0,1110.0,1148.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.009009009009009,-0.027027027027027,,,,,0.018018018018018,-0.2342342342342342,,,,,1.0307692307692309,,,
1990-01-16,1110.0,1140.0,1100.0,1130.0,272000.0,1130.0,1136.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0176991150442477,-0.0265486725663716,,,,,-0.0442477876106194,-0.1991150442477876,,,,,0.579957356076759,,,
1990-01-17,1170.0,1170.0,1130.0,1130.0,338000.0,1130.0,1134.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0176991150442477,-0.0353982300884955,,,,,-0.0176991150442477,-0.2212389380530973,,,,,1.2426470588235294,,,
1990-01-18,1160.0,1160.0,1100.0,1130.0,208000.0,1130.0,1130.0,1149.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0265486725663716,-0.0442477876106194,,,,,-0.0530973451327433,-0.2203539823008849,,-0.2777197563098346,,,0.6153846153846154,,,
