日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,10300.0,10500.0,10200.0,10300.0,8000.0,10300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029126213592233,-0.0388349514563106,,,,,0.0388349514563106,-0.0970873786407767,,,,,1.0,,,
1990-01-05,10300.0,10300.0,10300.0,10300.0,15000.0,10300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0194174757281553,-0.029126213592233,,,,,0.0194174757281553,-0.0970873786407767,,,,,1.875,,,
1990-01-08,10000.0,10100.0,10000.0,10100.0,5000.0,10100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0297029702970297,-0.0792079207920792,,,,,0.3333333333333333,,,
1990-01-09,10000.0,10100.0,9810.0,9810.0,23000.0,9810.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.019367991845056,0.019367991845056,,,,,0.0601427115188583,-0.0417940876656473,,,,,4.6,,,
1990-01-10,9900.0,9990.0,9800.0,9800.0,14000.0,9800.0,10062.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0204081632653061,0.0306122448979591,,,,,0.0510204081632653,-0.0408163265306122,,,,,0.6086956521739131,,,
1990-01-11,9800.0,10000.0,9800.0,10000.0,15000.0,10000.0,10002.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01,-0.005,,,,,0.04,-0.055,,,,,1.0714285714285714,,,
1990-01-12,10000.0,10200.0,10000.0,10100.0,14000.0,10100.0,9962.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099009900990099,-0.0099009900990099,,,,,0.0396039603960396,-0.0693069306930693,,,,,0.9333333333333332,,,
1990-01-16,10300.0,10300.0,10100.0,10100.0,17000.0,10100.0,9962.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0099009900990099,,,,,0.0396039603960396,-0.0643564356435643,,,,,1.2142857142857142,,,
1990-01-17,10000.0,10100.0,10000.0,10000.0,7000.0,10000.0,10000.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.05,-0.05,,,,,0.4117647058823529,,,
1990-01-18,9850.0,10000.0,9850.0,10000.0,6000.0,10000.0,10040.0,10051.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.01,0.0,,,,,0.03,-0.024,,-0.0621828673763804,,,0.8571428571428571,,,
1990-01-19,9900.0,9900.0,9850.0,9900.0,9000.0,9900.0,10020.0,10011.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.005050505050505,0.0404040404040404,,,,,-0.0303030303030303,-0.0151515151515151,,-0.0539406652682049,,,1.5,,,
1990-01-22,9900.0,10000.0,9900.0,10000.0,27000.0,10000.0,10000.0,9981.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.03,,,,,0.01,-0.02,,-0.0460875663761146,,,3.0,,,
1990-01-23,10000.0,10100.0,9900.0,10100.0,29000.0,10100.0,10000.0,9981.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099009900990099,0.0297029702970297,,,,,0.0,-0.0396039603960396,,-0.0420799519086263,,,1.0740740740740742,,,
1990-01-24,9990.0,10000.0,9990.0,10000.0,10000.0,10000.0,10000.0,10000.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.04,,,,,-0.015,-0.04,,-0.0419,,,0.3448275862068966,,,
1990-01-25,10000.0,10100.0,9950.0,10100.0,4000.0,10100.0,10020.0,10030.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099009900990099,0.0693069306930693,,,,,-0.0099009900990099,-0.0643564356435643,,-0.0442671984047856,,,0.4,,,
1990-01-26,10100.0,10100.0,9900.0,9950.0,10000.0,9950.0,10030.0,10025.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0351758793969849,0.0753768844221105,,,,,0.0050251256281407,-0.0522613065326633,,-0.0439900249376558,,,2.5,,,
1990-01-29,10000.0,10000.0,10000.0,10000.0,6000.0,10000.0,10030.0,10015.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.03,0.05,,,,,-0.029,-0.06,,-0.0430354468297553,,,0.6,,,
1990-01-30,10100.0,10100.0,10000.0,10000.0,24000.0,10000.0,10010.0,10005.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.04,0.04,,,,,-0.02,-0.065,,-0.0430784607696151,,,4.0,,,
1990-01-31,10100.0,10100.0,10000.0,10000.0,4000.0,10000.0,10010.0,10005.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.04,0.04,,,,,-0.018,-0.065,,-0.0445777111444277,,,0.1666666666666666,,,
1990-02-01,10000.0,10000.0,9970.0,10000.0,10000.0,10000.0,9990.0,10005.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.08,0.03,,,,,-0.018,-0.07,,-0.049175412293853,,,2.5,,,
1990-02-02,10000.0,10300.0,10000.0,10300.0,47000.0,10300.0,10060.0,10045.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0388349514563106,0.0097087378640776,,,,,-0.0466019417475728,-0.0970873786407767,,-0.0574415131906421,,,4.7,,,
1990-02-05,10300.0,10300.0,10300.0,10300.0,11000.0,10300.0,10120.0,10075.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0194174757281553,0.0194174757281553,,,,,-0.058252427184466,-0.087378640776699,,-0.0642183622828784,,,0.2340425531914893,,,
1990-02-06,10500.0,10500.0,10300.0,10400.0,18000.0,10400.0,10200.0,10105.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0096153846153846,,,,,-0.0865384615384615,-0.0961538461538461,,-0.0699653636813458,,,1.6363636363636365,,,
1990-02-07,10400.0,10500.0,10300.0,10400.0,20000.0,10400.0,10280.0,10145.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0096153846153846,,,,,-0.0865384615384615,-0.1009615384615384,,-0.0760965993100049,,,1.1111111111111112,,,
1990-02-08,10500.0,10900.0,10500.0,10800.0,68000.0,10800.0,10440.0,10215.0,10110.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0462962962962962,-0.0462962962962962,,,0.0638518518518518,,-0.1296296296296296,-0.1388888888888889,,-0.0838962310327949,,,3.4,,,
1990-02-09,10800.0,10800.0,10600.0,10700.0,18000.0,10700.0,10520.0,10290.0,10126.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.02803738317757,-0.102803738317757,,,0.053607476635514,,-0.1775700934579439,-0.1355140186915887,,-0.0923226433430515,,,0.2647058823529412,0.0015800284405119,,
1990-02-13,10700.0,10700.0,10500.0,10500.0,15000.0,10500.0,10560.0,10340.0,10134.4,,,False,False,False,False,False,False,True,False,False,True,False,0.0,-0.0380952380952381,,,0.0348190476190476,,-0.1428571428571428,-0.119047619047619,,-0.0981624758220502,,,0.8333333333333334,0.0007893905904641,-0.0007906378500477,
1990-02-14,10500.0,10500.0,10400.0,10400.0,10000.0,10400.0,10560.0,10380.0,10146.4,,,False,False,False,False,False,False,True,False,False,False,False,0.0096153846153846,-0.0288461538461538,,,0.0243846153846154,,-0.1442307692307692,-0.1009615384615384,,-0.1016377649325626,,,0.6666666666666666,0.0011826854845068,0.0003932948940426,
1990-02-15,10400.0,10400.0,10400.0,10400.0,12000.0,10400.0,10560.0,10420.0,10170.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0096153846153846,-0.0528846153846153,,,0.0221153846153846,,-0.1153846153846153,-0.1259615384615384,,-0.1075815738963531,,,1.2,0.0023205506391347,0.0011378651546279,
1990-02-16,10400.0,10600.0,10300.0,10300.0,5000.0,10300.0,10460.0,10450.0,10190.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0,-0.029126213592233,,,0.0106796116504854,,-0.1067961165048543,-0.1262135922330097,,-0.1130143540669856,,,0.4166666666666667,0.0019627085377821,-0.0003578421013526,
1990-02-19,10500.0,10500.0,10300.0,10400.0,6000.0,10400.0,10400.0,10460.0,10206.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0769230769230769,-0.0384615384615384,,,0.0186538461538461,,-0.125,-0.1586538461538461,,-0.1191204588910133,,,1.2,0.0015677052714089,-0.0003950032663731,
1990-02-20,10300.0,10500.0,10300.0,10500.0,14000.0,10500.0,10400.0,10480.0,10222.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0380952380952381,-0.0752380952380952,,,0.0264761904761904,,-0.1380952380952381,-0.1638095238095238,,-0.1267175572519084,,,2.333333333333333,0.001565251418509,-2.45385289987716e-06,
1990-02-21,10600.0,10600.0,10500.0,10500.0,21000.0,10500.0,10420.0,10490.0,10238.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0380952380952381,-0.0666666666666666,,,0.0249523809523809,,-0.1666666666666666,-0.1609523809523809,,-0.1331744518589132,,,1.5,0.0015628052353975,-2.446183111559468e-06,
1990-02-22,10500.0,10600.0,10400.0,10500.0,32000.0,10500.0,10440.0,10500.0,10258.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0619047619047619,-0.0647619047619047,,,0.023047619047619,,-0.2,-0.1095238095238095,,-0.134,,,1.5238095238095235,0.0019496977968414,0.0003868925614439,
1990-02-23,10400.0,10400.0,10300.0,10300.0,42000.0,10300.0,10440.0,10450.0,10270.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.029126213592233,-0.0466019417475728,,,0.0029126213592233,,-0.1844660194174757,-0.0776699029126213,,-0.1279425837320574,,,1.3125,0.0011684518013631,-0.0007812459954782,
1990-02-27,9520.0,9600.0,9520.0,9600.0,12000.0,9600.0,10280.0,10340.0,10258.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0416666666666666,0.0229166666666666,,,-0.0685416666666666,,-0.1927083333333333,0.0104166666666666,,-0.1143133462282398,,,0.2857142857142857,-0.0011698186781048,-0.002338270479468,
1990-02-28,10000.0,10100.0,10000.0,10100.0,5000.0,10100.0,10200.0,10300.0,10262.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0386138613861386,-0.0396039603960396,,,-0.016039603960396,,-0.1683168316831683,0.0297029702970297,,-0.0997087378640776,,,0.4166666666666667,0.0003897875657766,0.0015596062438815,
1990-03-01,10100.0,10100.0,10100.0,10100.0,5000.0,10100.0,10120.0,10270.0,10262.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0297029702970297,-0.0594059405940594,,,-0.016039603960396,,-0.1782178217821782,0.0,,-0.089776046738072,,,1.0,0.0,-0.0003897875657766,
1990-03-05,9850.0,9850.0,9850.0,9850.0,1000.0,9850.0,9990.0,10215.0,10256.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0030456852791878,-0.0355329949238578,,,-0.0412182741116751,,-0.1675126903553299,0.0253807106598984,,-0.0749877630934899,,,0.2,-0.000585023400936,-0.000585023400936,
1990-03-06,9700.0,10000.0,9700.0,10000.0,26000.0,10000.0,9930.0,10185.0,10252.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.018,-0.06,,,-0.0252,,-0.175,0.04,,-0.0585174275895925,,,26.0,-0.000390167772142,0.000194855628794,
1990-03-07,10000.0,10000.0,10000.0,10000.0,1000.0,10000.0,10010.0,10145.0,10254.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.018,-0.12,,,-0.0254,,-0.175,0.03,,-0.0395268605224248,10300.0,,0.0384615384615384,0.0001950458357714,0.0005852136079134,
1990-03-08,9710.0,9710.0,9710.0,9710.0,2000.0,9710.0,9932.0,10066.0,10242.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.0010298661174047,-0.0731204943357363,,,-0.0548300720906281,,-0.1452111225540679,0.0401647785787847,,-0.0188754222133916,10300.0,,2.0,-0.001132547059283,-0.0013275928950544,
1990-03-09,9760.0,9800.0,9760.0,9800.0,7000.0,9800.0,9872.0,9996.0,10234.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306122448979591,-0.0918367346938775,,,-0.0443265306122448,,-0.1479591836734693,0.0510204081632653,,0.0029011604641856,10100.0,,3.5,-0.0007816774798718,0.0003508695794112,
1990-03-12,9820.0,9820.0,9800.0,9820.0,5000.0,9820.0,9866.0,9928.0,10227.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0325865580448065,-0.0631364562118126,,,-0.0414663951120163,,-0.1446028513238289,0.0692464358452138,,0.0213537469782433,9810.0,,0.7142857142857143,-0.0007040050062577,7.767247361408934e-05,
1990-03-13,9820.0,9820.0,9800.0,9820.0,10000.0,9820.0,9830.0,9880.0,10220.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0427698574338085,-0.0631364562118126,,,-0.0407331975560081,,-0.1140529531568228,0.1608961303462321,,0.0455465587044534,9800.0,,2.0,-0.0007045009784736,-4.959722159368673e-07,
1990-03-14,9820.0,9820.0,9630.0,9820.0,26000.0,9820.0,9794.0,9902.0,10200.8,,,False,False,False,False,False,False,False,False,False,True,True,-0.1038696537678207,-0.0733197556008146,,,-0.0387780040733196,,-0.1089613034623217,0.0896130346232179,,0.0533225610987679,10000.0,,2.6,-0.00188220531723,-0.0011777043387564,
1990-03-15,9700.0,9800.0,9700.0,9700.0,4000.0,9700.0,9792.0,9862.0,10176.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0721649484536082,-0.0670103092783505,,,-0.0491546391752576,,-0.0876288659793814,0.0618556701030927,,0.0565808152504562,10100.0,,0.1538461538461538,-0.0023583051646883,-0.0004760998474582,
1990-03-16,9500.0,9500.0,9500.0,9500.0,8000.0,9500.0,9732.0,9802.0,10140.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0631578947368421,-0.0789473684210526,,,-0.0674526315789472,,-0.0631578947368421,0.0947368421052631,,0.0661089573556417,10100.0,,2.0,-0.0035500157778479,-0.0011917106131595,
1990-03-19,9500.0,9600.0,9500.0,9500.0,14000.0,9500.0,9668.0,9767.0,10104.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.031578947368421,-0.1157894736842105,,,-0.0636631578947367,,-0.0578947368421052,0.0526315789473684,,0.0689054981058667,10000.0,,1.75,-0.003562663288734,-1.2647510886165584e-05,
1990-03-20,9500.0,9500.0,9400.0,9400.0,2000.0,9400.0,9584.0,9707.0,10048.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0212765957446808,-0.1063829787234042,,,-0.0690212765957446,,-0.0425531914893617,0.0638297872340425,,0.0713917791284639,10000.0,,0.1428571428571428,-0.0055728047130005,-0.0020101414242664,
1990-03-22,9000.0,9000.0,8800.0,8800.0,10000.0,8800.0,9380.0,9587.0,9972.8,,,False,False,False,False,False,False,False,False,False,True,False,0.034090909090909,-0.1193181818181818,,,-0.1332727272727271,,0.0568181818181818,0.2045454545454545,,0.087931574006467,9900.0,,5.0,-0.0076207283811968,-0.0020479236681962,
1990-03-23,8800.0,9000.0,8800.0,9000.0,7000.0,9000.0,9240.0,9516.0,9912.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0055555555555555,-0.0666666666666666,,,-0.1014222222222221,,0.0333333333333333,0.1555555555555555,,0.0992013451029844,10000.0,,0.7,-0.0060527802437252,0.0015679481374715,
1990-03-26,8900.0,8900.0,8900.0,8900.0,3000.0,8900.0,9120.0,9426.0,9852.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0168539325842696,-0.0674157303370786,,,-0.1070561797752808,,0.0449438202247191,0.1685393258426966,,0.1107574793125397,10100.0,,0.4285714285714285,-0.0060896394933419,-3.685924961671031e-05,
1990-03-27,9000.0,9200.0,8900.0,9200.0,12000.0,9200.0,9060.0,9364.0,9804.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0869565217391304,-0.108695652173913,,,-0.0657391304347825,,0.0217391304347826,0.1195652173913043,,0.1159760785988893,10000.0,,4.0,-0.0048955613577023,0.0011940781356396,
1990-03-28,9200.0,9200.0,9200.0,9200.0,2000.0,9200.0,9020.0,9302.0,9760.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0869565217391304,-0.1032608695652173,,,-0.0609565217391303,,0.0217391304347826,0.108695652173913,,0.1105138679853794,10100.0,,0.1666666666666666,-0.0045078272272764,0.0003877341304258,
1990-03-29,9190.0,9190.0,9100.0,9100.0,8000.0,9100.0,9080.0,9230.0,9708.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.1483516483516483,-0.0934065934065934,,,-0.0669010989010988,,0.0384615384615384,0.0879120879120879,,0.1105092091007584,9950.0,,4.0,-0.0053559657218193,-0.0008481384945429,
1990-03-30,9150.0,9150.0,9050.0,9050.0,7000.0,9050.0,9090.0,9165.0,9650.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0718232044198895,-0.0828729281767955,,,-0.0663867403314916,,0.0386740331491712,0.0828729281767955,,0.1129296235679214,10000.0,,0.875,-0.0060098644671944,-0.000653898745375,
1990-04-02,8750.0,8750.0,8750.0,8750.0,1000.0,8750.0,9060.0,9090.0,9580.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0514285714285714,-0.0457142857142857,,,-0.0949485714285713,,0.08,0.08,,0.1116611661166116,10000.0,,0.1428571428571428,-0.0073062792251169,-0.0012964147579224,
1990-04-03,8400.0,8400.0,8400.0,8400.0,5000.0,8400.0,8900.0,8980.0,9496.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0238095238095238,0.0,,,-0.1305714285714284,,0.1309523809523809,0.0714285714285714,,0.1141425389755011,10000.0,,5.0,-0.008845084660096,-0.0015388054349791,
1990-04-04,8350.0,8400.0,8350.0,8400.0,3000.0,8400.0,8740.0,8880.0,9420.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0178571428571428,0.0357142857142857,,,-0.1215238095238094,,0.1619047619047619,0.0714285714285714,,0.1154279279279279,10000.0,,0.6,-0.0080672554347826,0.0007778292253134,
1990-04-06,7800.0,7800.0,7750.0,7750.0,5000.0,7750.0,8470.0,8775.0,9346.8,,,False,False,False,False,False,False,False,False,False,False,False,0.064516129032258,0.1290322580645161,,,-0.2060387096774192,,0.2580645161290322,0.1419354838709677,,0.1088319088319088,10300.0,10300.0,1.6666666666666667,-0.0079171481148628,0.0001501073199197,
1990-04-11,8400.0,8400.0,8400.0,8400.0,2000.0,8400.0,8340.0,8715.0,9278.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0119047619047619,0.0535714285714285,,,-0.1046190476190475,,0.1666666666666666,0.0416666666666666,,0.0975329890992541,10300.0,10300.0,0.4,-0.0073285338621373,0.0005886142527254,
1990-04-12,8300.0,8300.0,8300.0,8300.0,4000.0,8300.0,8250.0,8655.0,9206.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0060240963855421,0.072289156626506,,,-0.1092530120481926,,0.1686746987951807,0.0602409638554216,,0.0866551126516464,10400.0,10100.0,2.0,-0.0078203067298084,-0.000491772867671,
1990-04-13,8200.0,8200.0,8200.0,8200.0,2000.0,8200.0,8210.0,8555.0,9140.8,,,False,False,False,False,False,False,False,False,False,False,False,0.024390243902439,0.0914634146341463,,,-0.114731707317073,,0.1707317073170731,0.0670731707317073,,0.081239041496201,10400.0,9810.0,0.5,-0.0072203745842814,0.0005999321455269,
1990-04-18,8250.0,8250.0,8250.0,8250.0,3000.0,8250.0,8180.0,8460.0,9070.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0545454545454545,0.0909090909090909,,,-0.099490909090909,,0.1454545454545454,0.0606060606060606,,0.076241134751773,10800.0,9800.0,1.5,-0.0077170701591921,-0.0004966955749106,
1990-04-20,8250.0,8250.0,8250.0,8250.0,2000.0,8250.0,8280.0,8375.0,9000.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0606060606060606,0.1272727272727272,,,-0.0910060606060605,,0.143030303030303,0.0496969696969697,,0.0723582089552238,10700.0,10000.0,0.6666666666666666,-0.0077770864812016,-6.00163220095375e-05,
1990-04-24,8300.0,8300.0,8300.0,8300.0,5000.0,8300.0,8260.0,8300.0,8944.4,,,False,False,False,False,False,False,False,False,False,False,False,0.0662650602409638,0.1204819277108433,,,-0.0776385542168674,,0.1325301204819277,-0.1144578313253012,,0.0525301204819277,10500.0,10100.0,2.5,-0.0063056213943919,0.0014714650868096,
1990-04-25,8300.0,8350.0,8300.0,8350.0,2000.0,8350.0,8270.0,8260.0,8886.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0658682634730539,0.1137724550898203,,,-0.0642395209580837,,0.1197604790419161,-0.1017964071856287,,0.0340193704600484,10400.0,10100.0,0.4,-0.0065268275117032,-0.0002212061173112,
1990-04-26,8400.0,8400.0,8400.0,8400.0,6000.0,8400.0,8310.0,8260.0,8829.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0654761904761904,0.119047619047619,,,-0.0511428571428571,,0.1130952380952381,-0.0654761904761904,,0.0200968523002421,10400.0,10000.0,3.0,-0.006432907492978,9.392001872519496e-05,
1990-05-01,8700.0,8700.0,8700.0,8700.0,2000.0,8700.0,8400.0,8290.0,8784.8,,,False,False,False,False,False,False,False,False,False,False,True,0.0344827586206896,0.0804597701149425,,,-0.0097471264367815,,0.0689655172413793,-0.0977011494252873,,0.0025331724969843,10300.0,10000.0,0.3333333333333333,-0.0050997176941991,0.0013331897987788,
1990-05-02,8700.0,8750.0,8700.0,8750.0,3000.0,8750.0,8500.0,8390.0,8742.0,,,False,False,False,False,True,False,False,False,False,False,False,0.0628571428571428,0.08,,,0.0009142857142857,,0.0628571428571428,-0.1085714285714285,,-0.0219308700834326,10400.0,9900.0,1.5,-0.0048959048272705,0.0002038128669286,
1990-05-07,8850.0,8850.0,8850.0,8850.0,6000.0,8850.0,8610.0,8435.0,8708.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0508474576271186,0.0621468926553672,,,0.0160451977401129,,0.0621468926553672,-0.1186440677966101,,-0.0384113811499703,10500.0,10000.0,2.0,-0.0039044556729444,0.0009914491543261,
1990-05-08,8900.0,8900.0,8900.0,8900.0,3000.0,8900.0,8720.0,8495.0,8684.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0449438202247191,0.0617977528089887,,,0.0242696629213483,,0.0561797752808988,-0.1235955056179775,,-0.0569746909947027,10500.0,10100.0,0.5,-0.0027637033625057,0.0011407523104386,
1990-05-09,8950.0,8950.0,8950.0,8950.0,5000.0,8950.0,8830.0,8570.0,8662.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0502793296089385,0.0614525139664804,,,0.0321787709497206,,0.0446927374301676,-0.1396648044692737,,-0.0774795799299883,10500.0,10000.0,1.6666666666666667,-0.002539829138767,0.0002238742237387,
1990-05-10,9000.0,9000.0,9000.0,9000.0,5000.0,9000.0,8890.0,8645.0,8646.0,9601.733333333334,,False,False,False,False,False,False,False,False,False,False,False,0.0444444444444444,0.0844444444444444,,,0.0393333333333333,-0.0668592592592592,0.0333333333333333,-0.1888888888888888,,-0.1022556390977443,10300.0,10100.0,1.0,-0.0018505667360629,0.0006892624027041,
