日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,1310.0,1310.0,1280.0,1280.0,44000.0,1280.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015625,-0.0234375,,,,,-0.0078125,-0.1796875,,,,,1.0
1990-01-05,1290.0,1300.0,1270.0,1270.0,82000.0,1270.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.023622047244094488,0.007874015748031496,,,,,0.023622047244094488,-0.14960629921259844,,,,,1.8636363636363635
1990-01-08,1260.0,1270.0,1230.0,1250.0,203000.0,1250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.032,0.008,,,,,0.048,-0.136,,,,,2.475609756097561
1990-01-09,1270.0,1290.0,1250.0,1290.0,33000.0,1290.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.007751937984496124,-0.007751937984496124,,,,,0.031007751937984496,-0.14728682170542637,,,,,0.1625615763546798
1990-01-10,1290.0,1290.0,1260.0,1280.0,26000.0,1280.0,1274.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0234375,-0.015625,,,,,0.03125,-0.125,,,,,0.7878787878787878
1990-01-11,1280.0,1280.0,1250.0,1260.0,45000.0,1260.0,1270.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.007936507936507936,0.015873015873015872,,,,,0.05555555555555555,-0.1111111111111111,,,,,1.7307692307692308
1990-01-12,1270.0,1320.0,1270.0,1300.0,67000.0,1300.0,1276.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015384615384615385,-0.023076923076923078,,,,,0.015384615384615385,-0.1,,,,,1.488888888888889
1990-01-16,1300.0,1300.0,1270.0,1290.0,99000.0,1290.0,1284.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.023255813953488372,-0.023255813953488372,,,,,-0.031007751937984496,-0.10077519379844961,,,,,1.4776119402985075
1990-01-17,1290.0,1330.0,1270.0,1300.0,79000.0,1300.0,1286.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015384615384615385,-0.023076923076923078,,,,,-0.038461538461538464,-0.07692307692307693,,,,,0.797979797979798
1990-01-18,1280.0,1290.0,1250.0,1250.0,102000.0,1250.0,1280.0,1277.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.008,0.024,,,,,-0.008,-0.064,,-0.11902897415818324,,,1.2911392405063291
1990-01-19,1260.0,1260.0,1250.0,1250.0,17000.0,1250.0,1278.0,1274.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.024,0.04,,,,,-0.104,-0.04,,-0.10518053375196232,,,0.16666666666666666
1990-01-22,1280.0,1290.0,1250.0,1280.0,36000.0,1280.0,1274.0,1275.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078125,-0.015625,,,,,-0.1015625,-0.078125,,-0.09803921568627451,,,2.1176470588235294
1990-01-23,1280.0,1280.0,1230.0,1260.0,173000.0,1260.0,1268.0,1276.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.03968253968253968,,,,,-0.047619047619047616,-0.07142857142857142,,-0.09169278996865204,,,4.805555555555555
1990-01-24,1300.0,1300.0,1270.0,1280.0,106000.0,1280.0,1264.0,1275.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078125,0.0078125,,,,,-0.03125,-0.0625,,-0.08313725490196078,,,0.6127167630057804
1990-01-25,1280.0,1290.0,1250.0,1260.0,45000.0,1260.0,1266.0,1273.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.015873015873015872,0.031746031746031744,,,,,-0.031746031746031744,-0.015873015873015872,,-0.07227022780832679,,,0.42452830188679247
1990-01-26,1290.0,1290.0,1270.0,1280.0,15000.0,1280.0,1272.0,1275.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.015625,-0.0078125,,,,,-0.03125,-0.03125,,-0.06431372549019608,,,0.3333333333333333
1990-01-29,1290.0,1290.0,1270.0,1270.0,54000.0,1270.0,1270.0,1272.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.007874015748031496,0.023622047244094488,,,,,-0.031496062992125984,-0.047244094488188976,,-0.0589622641509434,,,3.6
1990-01-30,1280.0,1280.0,1260.0,1260.0,66000.0,1260.0,1270.0,1269.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.03968253968253968,0.03968253968253968,,,,,-0.007936507936507936,-0.031746031746031744,,-0.05200945626477541,,,1.2222222222222223
1990-01-31,1260.0,1280.0,1250.0,1270.0,35000.0,1270.0,1268.0,1266.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.015748031496062992,0.047244094488188976,,,,,-0.015748031496062992,-0.031496062992125984,,-0.04739336492890995,,,0.5303030303030303
1990-02-01,1280.0,1280.0,1280.0,1280.0,50000.0,1280.0,1272.0,1269.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.015625,0.03125,,,,,-0.0390625,-0.0078125,,-0.04176516942474389,,,1.4285714285714286
1990-02-02,1290.0,1300.0,1280.0,1300.0,59000.0,1300.0,1276.0,1274.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.023076923076923078,0.023076923076923078,,,,,-0.06153846153846154,-0.05384615384615385,,-0.04317111459968603,,,1.18
1990-02-05,1310.0,1310.0,1260.0,1260.0,34000.0,1260.0,1274.0,1272.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.031746031746031744,0.047619047619047616,,,,,-0.047619047619047616,-0.007936507936507936,,-0.036163522012578615,,,0.576271186440678
1990-02-06,1280.0,1330.0,1280.0,1310.0,92000.0,1310.0,1284.0,1277.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0,-0.04580152671755725,,,,,-0.08396946564885496,-0.05343511450381679,,-0.03445575567736883,,,2.7058823529411766
1990-02-07,1320.0,1330.0,1290.0,1290.0,126000.0,1290.0,1288.0,1278.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.031007751937984496,-0.031007751937984496,,,,,-0.07751937984496124,-0.023255813953488372,,-0.03051643192488263,,,1.3695652173913044
1990-02-08,1300.0,1310.0,1290.0,1300.0,117000.0,1300.0,1292.0,1282.0,1276.8,,,False,False,False,False,False,False,False,False,False,False,True,0.015384615384615385,-0.046153846153846156,,,0.01784615384615388,,-0.11538461538461539,-0.038461538461538464,,-0.0327613104524181,,,0.9285714285714286
1990-02-09,1280.0,1290.0,1270.0,1270.0,48000.0,1270.0,1286.0,1281.0,1276.4,,,False,False,False,False,False,False,False,False,False,False,False,0.047244094488188976,-0.11811023622047244,,,-0.005039370078740229,,-0.15748031496062992,0.0,,-0.02966432474629196,,,0.41025641025641024
1990-02-13,1290.0,1300.0,1290.0,1300.0,10000.0,1300.0,1294.0,1284.0,1277.6,,,False,False,False,False,False,False,True,False,False,False,True,0.015384615384615385,-0.11538461538461539,,,0.0172307692307693,,-0.2230769230769231,-0.023076923076923078,,-0.027258566978193146,,,0.20833333333333334
