日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2013-10-01,1361.0,1378.0,1338.0,1378.0,92000.0,1378.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0428156748911465,-0.048621190130624,,,,,-0.0660377358490566,-0.0203193033381712,True,,,,1.0
2013-10-02,1376.0,1377.0,1340.0,1377.0,79300.0,1377.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0537400145243282,-0.0363108206245461,,,,,-0.0726216412490922,-0.0479302832244008,True,,,,0.8619565217391304
2013-10-03,1334.0,1370.0,1334.0,1350.0,69200.0,1350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0422222222222222,-0.0192592592592592,,,,,-0.0466666666666666,-0.0296296296296296,True,,,,0.8726355611601513
2013-10-04,1334.0,1340.0,1295.0,1307.0,83200.0,1307.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0275439938791124,0.0367253251721499,,,,,0.0214231063504208,0.0612088752869166,True,,,,1.2023121387283238
2013-10-07,1306.0,1320.0,1271.0,1273.0,67500.0,1273.0,1337.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0298507462686567,0.0384917517674784,,,,,0.00942655145326,0.0510604870384917,True,,,,0.8112980769230769
2013-10-08,1273.0,1324.0,1254.0,1319.0,140300.0,1319.0,1325.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0060652009097801,-0.00303260045489,,,,,0.0,0.0189537528430629,True,,,,2.0785185185185187
2013-10-09,1307.0,1308.0,1284.0,1303.0,63600.0,1303.0,1310.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0184190330007674,0.0214888718342287,,,,,0.0437452033768227,0.0069071373752877,True,,,,0.4533143264433357
2013-10-10,1290.0,1296.0,1279.0,1293.0,74800.0,1293.0,1299.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0239752513534416,0.0,,,,,0.0448569218870843,-0.0425367362722351,True,,,,1.1761006289308176
2013-10-11,1299.0,1348.0,1294.0,1343.0,157500.0,1343.0,1306.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0089352196574832,-0.0320178704393149,,,,,-0.0126582278481012,-0.0588235294117647,True,,,,2.105614973262032
2013-10-15,1349.0,1349.0,1271.0,1311.0,66100.0,1311.0,1313.8,1325.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0083905415713196,-0.0350877192982456,,,,,0.0167810831426392,-0.0373760488176964,True,-0.0104119511090992,,,0.4196825396825396
