日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1995-09-06,3349.617100371748,3368.4,3305.790334572491,3368.4,55100.0,3368.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0241657760361001,-0.0427502671891699,,,,,-0.1394133713335708,-0.1728713929462059,True,,,,1.0
1995-09-07,3355.839106145252,3368.3608938547486,3355.839106145252,3362.1000000000004,38700.0,3362.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0204634008506588,-0.0502662026709498,,,,,-0.1433925225305613,-0.1713214954938878,True,,,,0.7023593466424682
1995-09-08,3355.8436090225564,3355.8436090225564,3330.8,3330.8,26100.0,3330.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0281914254833673,-0.050738561306593,,,,,-0.1428485649093311,-0.1616428485649093,True,,,,0.6744186046511628
1995-09-11,3330.821886792453,3337.082830188679,3255.690566037736,3318.3,31200.0,3318.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0188650815176446,-0.1018895217430613,,,,,-0.1415182472953019,-0.1509507880541241,True,,,,1.1954022988505748
1995-09-12,3255.750472589792,3318.361058601134,3255.750472589792,3312.1,18300.0,3312.1,3338.3399999999992,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0170284713625796,-0.1304610368044443,,,,,-0.1455571993599226,-0.1512333564807826,True,,,,0.5865384615384616
1995-09-13,3312.0438095238096,3318.304761904762,3255.6952380952384,3287.0000000000005,11000.0,3287.0,3322.0600000000004,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0190447216306663,-0.1581076969881351,,,,,-0.1428658351080013,-0.1447520535442654,True,,,,0.6010928961748634
1995-09-14,3299.5610266159697,3318.3441064638782,3274.516920152091,3293.3,19700.0,3293.3,3308.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0304254091640604,-0.1616008259192907,,,,,-0.169222360550208,-0.1387969513861477,True,,,,1.790909090909091
1995-09-18,3255.6827852998063,3286.9874274661506,3193.073500967118,3236.9,16400.0,3236.9,3289.5200000000004,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0232012110352497,-0.1469924928172017,,,,,-0.1682782909573976,-0.1199295622354723,True,,,,0.8324873096446701
1995-09-19,3236.917115384615,3255.7,3224.395192307692,3255.7,8500.0,3255.7,3277.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0846208188715176,-0.1403691986362379,,,,,-0.1538532420063272,-0.1153976103449334,True,,,,0.5182926829268293
1995-09-20,3236.917115384615,3274.4828846153846,3236.917115384615,3255.7,18500.0,3255.7,3265.7200000000003,3302.03,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1153976103449334,-0.1634671499216759,,,,,-0.1288509383542709,-0.1250115182602819,True,-0.1454347780001998,,,2.176470588235294
