日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,1850.0,1900.0,1850.0,1900.0,8000.0,1900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0157894736842105,0.0789473684210526,,,,,0.1368421052631579,-0.0421052631578947,,,,,1.0,,,
1990-01-05,1890.0,1900.0,1840.0,1880.0,35000.0,1880.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0531914893617021,0.0957446808510638,,,,,0.1436170212765957,-0.0319148936170212,,,,,4.375,,,
1990-01-08,1870.0,1880.0,1850.0,1880.0,11000.0,1880.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.026595744680851,0.1170212765957446,,,,,0.1170212765957446,-0.0478723404255319,,,,,0.3142857142857143,,,
1990-01-09,1880.0,1880.0,1850.0,1850.0,9000.0,1850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0756756756756756,0.1081081081081081,,,,,0.1351351351351351,-0.0378378378378378,,,,,0.8181818181818182,,,
1990-01-10,1880.0,1880.0,1870.0,1870.0,81000.0,1870.0,1876.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1229946524064171,0.1176470588235294,,,,,0.1497326203208556,-0.0481283422459893,,,,,9.0,,,
1990-01-11,1880.0,1960.0,1880.0,1930.0,74000.0,1930.0,1882.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0621761658031088,0.1088082901554404,,,,,0.0621761658031088,-0.0725388601036269,,,,,0.9135802469135802,,,
1990-01-12,1950.0,1990.0,1920.0,1980.0,139000.0,1980.0,1902.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0404040404040404,0.0606060606060606,,,,,0.0101010101010101,-0.101010101010101,,,,,1.8783783783783785,,,
1990-01-16,1960.0,1960.0,1900.0,1930.0,20000.0,1930.0,1912.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0880829015544041,0.0673575129533678,,,,,0.0362694300518134,-0.1139896373056994,,,,,0.1438848920863309,,,
1990-01-17,1940.0,1990.0,1940.0,1990.0,61000.0,1990.0,1940.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0301507537688442,0.0703517587939698,,,,,-0.0201005025125628,-0.1306532663316583,,,,,3.05,,,
1990-01-18,1990.0,2200.0,1990.0,2100.0,221000.0,2100.0,1986.0,1931.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0047619047619047,0.0285714285714285,,,,,-0.0952380952380952,-0.1333333333333333,,-0.0771620921802175,,,3.622950819672131,,,
