日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,2760.0,2760.0,2720.0,2730.0,35000.0,2476.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0549450549450549,0.0439560439560439,,,,,0.0549450549450549,0.0439560439560439,,,,,1.0,,,
1990-01-05,2800.0,2830.0,2760.0,2800.0,138000.0,2539.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0214285714285714,0.0178571428571428,,,,,0.0357142857142857,-0.0035714285714285,,,,,3.942857142857143,,,
1990-01-08,2850.0,2850.0,2800.0,2830.0,91000.0,2566.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0141342756183745,0.0176678445229682,,,,,0.0247349823321554,-0.0636042402826855,,,,,0.6594202898550725,,,
1990-01-09,2830.0,2830.0,2750.0,2750.0,92000.0,2494.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0436363636363636,0.0363636363636363,,,,,0.0581818181818181,-0.04,,,,,1.010989010989011,,,
1990-01-10,2820.0,2850.0,2810.0,2840.0,124000.0,2576.0,2790.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0140845070422535,0.0176056338028169,,,,,0.0140845070422535,-0.0880281690140845,,,,,1.3478260869565215,,,
1990-01-11,2840.0,2910.0,2840.0,2880.0,435000.0,2612.3,2820.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0104166666666666,-0.0243055555555555,,,,,0.0,-0.0902777777777777,,,,,3.5080645161290325,,,
1990-01-12,2890.0,2890.0,2850.0,2860.0,333000.0,2594.1,2832.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0034965034965034,-0.0034965034965034,,,,,0.0209790209790209,-0.0769230769230769,,,,,0.7655172413793103,,,
1990-01-16,2830.0,2880.0,2760.0,2790.0,115000.0,2530.6,2824.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.032258064516129,0.032258064516129,,,,,0.007168458781362,-0.064516129032258,,,,,0.3453453453453453,,,
1990-01-17,2860.0,2870.0,2820.0,2870.0,269000.0,2603.2,2848.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0069686411149825,0.0104529616724738,,,,,-0.0383275261324041,0.0034843205574912,,,,,2.3391304347826085,,,
1990-01-18,2870.0,2870.0,2800.0,2800.0,142000.0,2539.7,2840.0,2815.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0321428571428571,0.0392857142857142,,,,,-0.0428571428571428,0.0071428571428571,,-0.0376554174067495,,,0.5278810408921933,,,
