日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2011-10-03,230.0,230.0,206.0,230.0,12100.0,230.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0130434782608695,0.0260869565217391,,,,,0.017391304347826,1.8,True,,,,1.0
2011-10-04,230.0,230.0,210.0,215.0,10900.0,215.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0976744186046511,0.0651162790697674,,,,,0.0837209302325581,1.5674418604651164,True,,,,0.9008264462809916
2011-10-05,215.0,216.0,210.0,210.0,6100.0,210.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.119047619047619,0.0761904761904762,,,,,0.1,1.5047619047619047,True,,,,0.5596330275229358
2011-10-06,218.0,218.0,207.0,217.0,7200.0,217.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0414746543778801,0.0184331797235023,,,,,0.1198156682027649,1.1382488479262671,True,,,,1.180327868852459
2011-10-07,219.0,250.0,219.0,239.0,33300.0,239.0,222.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0460251046025104,-0.0585774058577405,,,,,-0.0460251046025104,0.9623430962343096,True,,,,4.625
2011-10-11,240.0,250.0,233.0,233.0,17800.0,233.0,222.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0128755364806866,0.0,,,,,-0.0343347639484978,0.8841201716738197,True,,,,0.5345345345345346
2011-10-12,233.0,248.0,225.0,236.0,17600.0,236.0,227.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0296610169491525,-0.0127118644067796,,,,,-0.0466101694915254,0.7669491525423728,True,,,,0.9887640449438202
2011-10-13,244.0,246.0,235.0,235.0,8400.0,235.0,232.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0382978723404255,-0.0212765957446808,,,,,-0.051063829787234,0.7361702127659574,True,,,,0.4772727272727273
2011-10-14,236.0,246.0,223.0,226.0,13500.0,226.0,233.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0221238938053097,0.0442477876106194,,,,,-0.0132743362831858,0.827433628318584,True,,,,1.6071428571428572
2011-10-17,230.0,230.0,220.0,228.0,14600.0,228.0,231.6,226.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131578947368421,0.0263157894736842,,,,,-0.0307017543859649,0.8289473684210527,True,1.0929925077126486,,,1.0814814814814817
2011-10-18,227.0,237.0,222.0,236.0,7900.0,236.0,232.2,227.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0127118644067796,-0.0084745762711864,,,,,-0.0720338983050847,0.7754237288135594,True,0.9885714285714284,,,0.541095890410959
2011-10-19,230.0,239.0,225.0,229.0,3200.0,229.0,230.8,228.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0174672489082969,-0.0087336244541484,,,,,-0.0655021834061135,0.8034934497816594,True,0.9156837046745304,,,0.4050632911392405
2011-10-20,221.0,236.0,220.0,226.0,8200.0,226.0,229.0,230.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0176991150442477,0.0221238938053097,,,,,-0.0619469026548672,0.7654867256637168,True,0.8472885032537961,,,2.5625
2011-10-21,222.0,226.0,221.0,221.0,3900.0,221.0,228.0,230.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0678733031674208,0.1131221719457013,,,,,0.0180995475113122,0.7601809954751131,True,0.8116067561715028,,,0.4756097560975609
2011-10-24,230.0,232.0,223.0,225.0,10300.0,225.0,227.4,229.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.04,0.0044444444444444,,,,,-0.0177777777777777,1.0844444444444443,True,0.8226579520697168,,,2.641025641025641
2011-10-25,225.0,233.0,222.0,233.0,9900.0,233.0,226.8,229.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0042918454935622,0.0042918454935622,,,,,-0.055793991416309,1.356223175965665,True,0.8705882352941177,,,0.9611650485436892
2011-10-26,231.0,233.0,226.0,233.0,5300.0,233.0,227.6,229.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0257510729613733,0.0,,,,,-0.055793991416309,1.1373390557939915,True,0.9083769633507852,,,0.5353535353535354
2011-10-27,234.0,234.0,226.0,230.0,5700.0,230.0,228.4,228.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0043478260869565,0.0043478260869565,,,,,-0.0347826086956521,1.0956521739130434,True,0.9449059903804112,,,1.0754716981132075
2011-10-28,234.0,238.0,223.0,236.0,17700.0,236.0,231.4,229.7,,,,False,False,False,False,False,False,False,False,False,False,True,0.0423728813559322,0.0296610169491525,,,,,-0.0805084745762711,1.0635593220338984,True,0.9686547670875056,,,3.1052631578947367
2011-10-31,238.0,238.0,229.0,234.0,6900.0,234.0,233.2,230.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0341880341880341,-0.0256410256410256,,,,,-0.0555555555555555,0.9786324786324786,True,0.98349978289188,,,0.3898305084745763
2011-11-01,230.0,236.0,224.0,234.0,10300.0,234.0,233.4,230.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0384615384615384,,,,,-0.0683760683760683,0.9871794871794872,True,1.0052151238591915,,,1.4927536231884058
2011-11-02,226.0,233.0,225.0,227.0,6700.0,227.0,232.2,229.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.026431718061674,-0.0088105726872246,,,,,-0.0220264317180616,1.0484581497797356,True,1.0295780774249674,,,0.6504854368932039
2011-11-04,226.0,234.0,226.0,231.0,7500.0,231.0,232.4,230.4,,,,False,False,False,False,False,False,False,False,False,False,True,0.0,-0.0346320346320346,,,,,-0.0216450216450216,0.974025974025974,True,1.0499131944444444,,,1.1194029850746268
2011-11-07,239.0,265.0,230.0,246.0,71600.0,246.0,234.4,232.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0121951219512195,-0.0934959349593495,,,,,-0.089430894308943,0.8170731707317073,True,1.0528123658222412,,,9.546666666666669
2011-11-08,260.0,260.0,225.0,226.0,40100.0,226.0,232.8,233.0,229.44,,,False,False,False,False,False,False,False,False,False,False,False,0.0088495575221238,-0.0221238938053097,,,-0.015221238938053,,-0.0265486725663716,0.9336283185840708,True,1.0381974248927035,,,0.5600558659217877
2011-11-09,250.0,257.0,229.0,234.0,17800.0,234.0,232.8,233.1,229.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0384615384615384,-0.0641025641025641,,,0.0188034188034188,,-0.0982905982905982,0.8076923076923077,True,0.9832689832689834,,,0.4438902743142144
2011-11-10,228.0,235.0,227.0,233.0,6800.0,233.0,234.0,233.1,230.32,,,False,False,False,False,False,False,True,False,True,False,False,-0.0343347639484978,-0.0815450643776824,,,0.0115021459227468,,-0.1072961373390558,0.7682403433476395,True,0.9463749463749463,,,0.3820224719101123
2011-11-11,233.0,233.0,228.0,231.0,6200.0,231.0,234.0,233.2,231.16,,,False,False,False,False,False,False,True,False,False,False,False,-0.0346320346320346,-0.0822510822510822,,,-0.0006926406926406,,-0.1125541125541125,0.7445887445887446,True,0.9116638078902232,,,0.9117647058823528
2011-11-14,231.0,243.0,229.0,243.0,10200.0,243.0,233.4,233.9,232.2,,,False,False,False,False,False,False,True,False,False,False,True,-0.0823045267489712,-0.074074074074074,,,0.0444444444444444,,-0.1440329218106996,0.6666666666666666,True,0.870884993587003,,,1.6451612903225807
2011-11-15,242.0,242.0,227.0,228.0,8700.0,228.0,233.8,233.3,231.76,,,False,False,False,False,False,False,False,False,False,True,False,-0.0307017543859649,-0.0307017543859649,,,-0.0164912280701754,,-0.0833333333333333,1.1271929824561404,True,0.8851264466352335,,,0.8529411764705882
2011-11-16,234.0,235.0,225.0,225.0,13000.0,225.0,232.0,232.4,231.44,,,False,False,False,False,False,False,False,False,False,False,False,-0.0266666666666666,-0.0222222222222222,,,-0.0286222222222222,,-0.1066666666666666,0.9111111111111112,True,0.8773666092943201,,,1.4942528735632183
2011-11-17,219.0,240.0,219.0,225.0,25800.0,225.0,230.4,232.2,231.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0488888888888888,-0.0222222222222222,,,-0.0266666666666666,,-0.0888888888888888,0.9288888888888888,True,0.8656330749354005,,,1.984615384615385
2011-11-18,235.0,238.0,220.0,223.0,19300.0,223.0,228.8,231.4,230.52,,,False,False,False,False,False,False,False,False,False,True,False,-0.0493273542600896,-0.0044843049327354,,,-0.0337219730941704,,-0.0896860986547085,0.937219730941704,True,0.8617113223854796,,,0.748062015503876
2011-11-21,219.0,227.0,215.0,223.0,12100.0,223.0,224.8,229.1,230.4,,,False,False,False,False,False,False,False,False,False,False,False,0.0089686098654708,-0.0269058295964125,,,-0.0331838565022421,,-0.0941704035874439,0.905829596412556,True,0.8707987778262769,,,0.6269430051813472
2011-11-22,220.0,223.0,217.0,221.0,8500.0,221.0,223.4,228.6,230.12,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,,,-0.0412669683257918,,-0.0950226244343891,0.8733031674208145,True,0.8648293963254594,,,0.7024793388429752
2011-11-24,217.0,221.0,215.0,219.0,6400.0,219.0,222.2,227.1,229.44,,,False,False,False,False,False,False,False,False,False,True,False,0.0045662100456621,-0.0045662100456621,,,-0.0476712328767123,,-0.0776255707762557,0.908675799086758,True,0.8749449581682079,,,0.7529411764705882
2011-11-25,216.0,222.0,214.0,214.0,8200.0,214.0,220.0,225.2,228.84,,,False,False,False,False,False,False,False,False,False,False,False,0.02803738317757,0.0373831775700934,,,-0.0693457943925233,,-0.0560747663551401,0.9485981308411215,True,0.8929840142095916,,,1.28125
2011-11-28,220.0,220.0,212.0,212.0,3400.0,212.0,217.8,223.3,228.28,,,False,False,False,False,False,False,False,False,False,False,False,0.0471698113207547,0.0660377358490566,,,-0.0767924528301886,,-0.0518867924528301,0.9198113207547168,True,0.9108822212270486,,,0.4146341463414634
2011-11-29,214.0,225.0,212.0,225.0,8300.0,225.0,218.2,221.5,228.44,,,False,False,False,False,False,False,True,False,False,False,False,-0.0355555555555555,-0.0044444444444444,,,-0.0152888888888888,,-0.1155555555555555,0.84,True,0.9304740406320544,,,2.4411764705882355
2011-11-30,221.0,224.0,217.0,221.0,6100.0,221.0,218.2,220.8,228.28,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.004524886877828,,,-0.0329411764705882,,-0.1583710407239819,0.8461538461538461,True,0.9017210144927534,,,0.7349397590361446
2011-12-01,219.0,225.0,219.0,220.0,6600.0,220.0,218.4,220.3,227.76,,,False,False,False,False,False,False,False,False,False,True,False,-0.009090909090909,-0.0409090909090909,,,-0.0352727272727272,,-0.1181818181818181,0.85,True,0.8955969133000454,230.0,,1.0819672131147542
2011-12-02,223.0,223.0,220.0,220.0,3800.0,220.0,219.6,219.8,227.24,,,False,False,False,False,False,False,False,False,False,True,False,0.009090909090909,-0.0545454545454545,,,-0.0329090909090909,,-0.0909090909090909,0.8272727272727273,True,0.8853503184713374,215.0,,0.5757575757575758
2011-12-05,220.0,223.0,220.0,222.0,2200.0,222.0,221.6,219.7,226.92,,,False,False,False,False,False,False,False,False,False,False,False,0.018018018018018,-0.0765765765765765,,,-0.0221621621621621,,0.2612612612612612,0.7702702702702703,True,0.8684569868001821,210.0,,0.5789473684210527
2011-12-06,225.0,226.0,217.0,217.0,9200.0,217.0,220.0,219.1,226.16,,,False,False,False,False,False,False,False,False,False,True,False,0.032258064516129,-0.0414746543778801,,,-0.0422119815668202,,0.6589861751152074,0.8294930875576036,True,0.8607941579187586,217.0,,4.181818181818182
2011-12-07,224.0,224.0,216.0,221.0,3800.0,221.0,220.0,219.1,225.64,,,False,False,False,False,False,False,False,False,False,False,False,-0.004524886877828,-0.0542986425339366,,,-0.0209954751131221,,0.990950226244344,0.7782805429864253,True,0.8512094933820175,239.0,,0.4130434782608695
2011-12-08,219.0,221.0,215.0,218.0,8000.0,218.0,219.6,219.0,225.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0321100917431192,-0.0779816513761468,,,-0.0321100917431192,,0.7935779816513762,0.7798165137614679,True,0.8383561643835618,233.0,,2.1052631578947367
2011-12-09,222.0,222.0,217.0,222.0,11500.0,222.0,220.0,219.8,224.8,,,False,False,False,False,False,False,False,False,False,False,True,-0.063063063063063,-0.0765765765765765,,,-0.0126126126126126,,1.1216216216216215,0.8063063063063063,True,0.8243858052775249,236.0,,1.4375
2011-12-12,229.0,229.0,219.0,226.0,4600.0,226.0,220.8,221.2,224.6,,,False,False,False,False,True,False,False,False,False,True,False,-0.0929203539823008,-0.1017699115044247,,,0.0061946902654867,,1.4380530973451326,0.8053097345132744,True,0.8132911392405066,235.0,,0.4
2011-12-13,221.0,225.0,220.0,224.0,3300.0,224.0,222.2,221.1,223.72,,,False,False,False,False,False,False,False,False,False,True,False,-0.0714285714285714,-0.0982142857142857,,,0.00125,,1.90625,0.7633928571428571,True,0.8055178652193578,226.0,,0.717391304347826
2011-12-14,224.0,224.0,220.0,220.0,2900.0,220.0,222.0,221.0,223.48,,,False,False,False,False,False,False,False,False,False,False,False,-0.05,-0.0909090909090909,,,-0.0158181818181817,,1.827272727272728,0.759090909090909,True,0.7968325791855204,228.0,,0.8787878787878788
