日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,0.0,4565.0,4565.0,4565.0,8000.0,4565.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0952902519167579,0.1171960569550931,,,,,0.171960569550931,0.0930996714129244,,,,,1.0,,,
1990-01-05,0.0,4585.0,4575.0,4585.0,8000.0,4585.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1341330425299891,0.1341330425299891,,,,,0.1668484187568157,0.0883315158124318,,,,,1.0,,,
1990-01-08,0.0,4675.0,4610.0,4675.0,7000.0,4675.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1016042780748663,0.1122994652406417,,,,,0.1443850267379679,-0.0374331550802139,,,,,0.875,,,
1990-01-09,0.0,4780.0,4730.0,4780.0,12000.0,4780.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0774058577405857,0.0878661087866108,,,,,0.1192468619246862,0.0303347280334728,,,,,1.7142857142857142,,,
1990-01-10,0.0,4905.0,4880.0,4905.0,10000.0,4905.0,4702.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0397553516819571,0.0601427115188583,,,,,0.09072375127421,-0.001019367991845,,,,,0.8333333333333334,,,
1990-01-11,0.0,5000.0,4900.0,5000.0,15000.0,5000.0,4789.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.02,0.04,,,,,0.07,-0.021,,,,,1.5,,,
1990-01-12,0.0,5200.0,5200.0,5200.0,13000.0,5200.0,4912.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0096153846153846,,,,,0.0192307692307692,-0.0576923076923076,,,,,0.8666666666666667,,,
1990-01-16,0.0,5200.0,5000.0,5150.0,40000.0,5150.0,5007.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0097087378640776,0.0194174757281553,,,,,0.0194174757281553,-0.0485436893203883,,,,,3.076923076923077,,,
1990-01-17,0.0,5150.0,5100.0,5150.0,9000.0,5150.0,5081.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0097087378640776,0.0194174757281553,,,,,0.0194174757281553,-0.0485436893203883,,,,,0.225,,,
1990-01-18,0.0,5150.0,5100.0,5100.0,7000.0,5100.0,5120.0,4911.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0196078431372549,0.0294117647058823,,,,,0.0196078431372549,-0.0372549019607843,,-0.0061087354917532,,,0.7777777777777778,,,
1990-01-19,0.0,5100.0,5000.0,5100.0,10000.0,5100.0,5140.0,4964.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0196078431372549,0.0392156862745098,,,,,0.0,-0.0392156862745098,,-0.0186322892537012,,,1.4285714285714286,,,
1990-01-22,0.0,5200.0,5100.0,5200.0,7000.0,5200.0,5140.0,5026.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0096153846153846,0.0192307692307692,,,,,-0.0192307692307692,-0.0557692307692307,,-0.0322323915638678,,,0.7,,,
1990-01-23,0.0,5250.0,5200.0,5200.0,5000.0,5200.0,5150.0,5078.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0096153846153846,0.0192307692307692,,,,,-0.0192307692307692,-0.0557692307692307,,-0.0341636309934035,,,0.7142857142857143,,,
1990-01-24,0.0,5250.0,5200.0,5200.0,7000.0,5200.0,5160.0,5120.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0096153846153846,0.0288461538461538,,,,,-0.0192307692307692,-0.0557692307692307,,-0.0423786739576213,,,1.4,,,
1990-01-25,0.0,5250.0,5200.0,5200.0,5000.0,5200.0,5180.0,5150.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0096153846153846,0.0288461538461538,,,,,-0.0192307692307692,-0.0557692307692307,,-0.0476699029126213,,,0.7142857142857143,,,
1990-01-26,0.0,5250.0,5200.0,5200.0,7000.0,5200.0,5200.0,5170.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0192307692307692,0.0288461538461538,,,,,-0.0288461538461538,-0.0557692307692307,,-0.051063829787234,,,1.4,,,
1990-01-29,0.0,5250.0,5250.0,5250.0,3000.0,5250.0,5210.0,5175.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0095238095238095,0.019047619047619,,,,,-0.0380952380952381,-0.0647619047619047,,-0.0517874396135265,,,0.4285714285714285,,,
1990-01-30,0.0,5250.0,5250.0,5250.0,6000.0,5250.0,5220.0,5185.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0095238095238095,0.019047619047619,,,,,-0.0285714285714285,0.0095238095238095,,-0.0459016393442622,,,2.0,,,
1990-01-31,0.0,5250.0,5250.0,5250.0,4000.0,5250.0,5230.0,5195.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.019047619047619,0.019047619047619,,,,,-0.0285714285714285,0.019047619047619,,-0.0390760346487006,,,0.6666666666666666,,,
1990-02-01,0.0,5250.0,5250.0,5250.0,2000.0,5250.0,5240.0,5210.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.019047619047619,0.019047619047619,,,,,-0.0380952380952381,0.0666666666666666,,-0.028598848368522,,,0.5,,,
1990-02-02,0.0,5300.0,5250.0,5300.0,6000.0,5300.0,5260.0,5230.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0094339622641509,0.0094339622641509,,,,,-0.0471698113207547,0.0660377358490566,,-0.0179732313575525,,,3.0,,,
1990-02-05,0.0,5300.0,5300.0,5300.0,3000.0,5300.0,5270.0,5240.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0094339622641509,0.0,,,,,-0.0471698113207547,0.0660377358490566,,-0.0057251908396946,,,0.5,,,
1990-02-06,0.0,5300.0,5300.0,5300.0,2000.0,5300.0,5280.0,5250.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0094339622641509,-0.0094339622641509,,,,,-0.0566037735849056,0.0566037735849056,,0.0055238095238095,,,0.6666666666666666,,,
1990-02-07,0.0,5350.0,5250.0,5350.0,3000.0,5350.0,5300.0,5265.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0186915887850467,,,,,-0.0560747663551401,0.0467289719626168,,0.0157644824311491,,,1.5,,,
1990-02-08,0.0,5350.0,5250.0,5350.0,3000.0,5350.0,5320.0,5280.0,5112.4,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.02803738317757,,,0.0444112149532711,,-0.0560747663551401,0.0467289719626168,,0.0259469696969696,,,1.0,,,
1990-02-09,0.0,5350.0,5300.0,5350.0,4000.0,5350.0,5330.0,5295.0,5143.8,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.0467289719626168,,,0.0385420560747663,,-0.0654205607476635,0.0747663551401869,,0.03890462700661,,,1.3333333333333333,0.0061044364088807,,
1990-02-13,0.0,5350.0,5300.0,5350.0,5000.0,5350.0,5340.0,5305.0,5174.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.0093457943925233,-0.0467289719626168,,,0.0328224299065421,,-0.0663551401869158,0.0841121495327102,,0.0537229029217719,,,1.25,0.0059137291280147,-0.0001907072808659,
1990-02-14,0.0,5350.0,5350.0,5350.0,4000.0,5350.0,5350.0,5315.0,5201.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.0186915887850467,-0.0467289719626168,,,0.0277757009345795,,-0.0654205607476635,0.0934579439252336,,0.0620884289746001,,,0.8,0.0051909101395778,-0.0007228189884369,
1990-02-16,0.0,5350.0,5350.0,5350.0,6000.0,5350.0,5350.0,5325.0,5224.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0186915887850467,-0.0467289719626168,,,0.0235140186915888,,-0.1663551401869158,0.102803738317757,,0.0704225352112676,,,1.5,0.0043643045825198,-0.0008266055570579,
1990-02-19,0.0,5350.0,5350.0,5350.0,3000.0,5350.0,5350.0,5335.0,5242.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.02803738317757,-0.0467289719626168,,,0.0201869158878504,,-0.1214953271028037,0.102803738317757,,0.0740393626991565,,,0.5,0.0033956505150706,-0.0009686540674492,
1990-02-20,0.0,5350.0,5250.0,5350.0,4000.0,5350.0,5350.0,5340.0,5256.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0467289719626168,-0.0560747663551401,,,0.0175700934579439,,-0.0560747663551401,0.0934579439252336,,0.0767790262172284,,,1.3333333333333333,0.0026636225266362,-0.0007320279884343,
1990-02-21,0.0,5300.0,5250.0,5300.0,5000.0,5300.0,5340.0,5340.0,5260.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0377358490566037,-0.0471698113207547,,,0.0075471698113207,,-0.0471698113207547,0.0943396226415094,,0.0795880149812734,,,1.25,0.0007604562737642,-0.0019031662528719,
1990-02-22,0.0,5300.0,5250.0,5250.0,4000.0,5250.0,5320.0,5335.0,5264.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0285714285714285,-0.0285714285714285,,,-0.0026666666666666,,-0.0380952380952381,0.0476190476190476,,0.0787253983130271,,,0.8,0.0007598784194528,-5.778543113709724e-07,
1990-02-23,0.0,5250.0,5250.0,5250.0,3000.0,5250.0,5300.0,5325.0,5268.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0285714285714285,-0.0285714285714285,,,-0.0034285714285714,,-0.0380952380952381,0.0952380952380952,,0.0835680751173709,,,0.75,0.0007593014426727,-5.769767801464204e-07,
1990-02-26,0.0,5200.0,5200.0,5200.0,5000.0,5200.0,5270.0,5310.0,5272.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0192307692307692,-0.0288461538461538,,,-0.0138461538461538,,-0.0384615384615384,0.0961538461538461,,0.0885122410546139,,,1.6666666666666667,0.0007587253414264,-5.761012463374477e-07,
1990-02-27,0.0,5100.0,5000.0,5100.0,4000.0,5100.0,5220.0,5285.0,5272.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0098039215686274,-0.0098039215686274,,,-0.0337254901960784,,-0.0196078431372549,0.1078431372549019,,0.0917691579943235,,,0.8,0.0,-0.0007587253414264,
1990-02-28,0.0,5100.0,5000.0,5100.0,5000.0,5100.0,5180.0,5260.0,5268.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0098039215686274,-0.0098039215686274,,,-0.0329411764705882,,-0.0196078431372549,0.1176470588235294,,0.0950570342205323,,,1.25,-0.0007593014426727,-0.0007593014426727,
1990-03-01,0.0,5100.0,5100.0,5100.0,2000.0,5100.0,5150.0,5235.0,5264.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0196078431372549,,,-0.032156862745098,,-0.0196078431372549,0.1274509803921568,,0.0983763132760267,,,0.4,-0.0007598784194528,-5.769767801464204e-07,
1990-03-02,0.0,5100.0,5100.0,5100.0,3000.0,5100.0,5120.0,5210.0,5260.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0098039215686274,,,-0.0313725490196078,,-0.0205882352941176,0.1176470588235294,,0.0998080614203454,,,1.5,-0.0007604562737642,-5.778543113709724e-07,
1990-03-05,0.0,5100.0,5100.0,5100.0,44000.0,5100.0,5100.0,5185.0,5256.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0098039215686274,-0.0098039215686274,,,-0.0305882352941176,,-0.0196078431372549,0.1274509803921568,,0.1022179363548698,,,14.666666666666666,-0.0007610350076103,-5.787338460915264e-07,
1990-03-07,0.0,5050.0,5050.0,5050.0,4000.0,5050.0,5090.0,5155.0,5250.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0099009900990099,,,-0.0396039603960396,,-0.0099009900990099,0.0891089108910891,,0.10184287099903,4565.0,,0.0909090909090909,-0.0011428571428571,-0.0003818221352467,
1990-03-08,0.0,5050.0,5050.0,5050.0,5000.0,5050.0,5080.0,5130.0,5242.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0108910891089108,,,-0.038019801980198,,-0.0108910891089108,0.0891089108910891,,0.1013645224171539,4585.0,,1.25,-0.001526135062953,-0.0003832779200959,
1990-03-09,0.0,5100.0,5050.0,5100.0,8000.0,5100.0,5080.0,5115.0,5236.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196078431372549,-0.0196078431372549,,,-0.0266666666666666,,-0.0196078431372549,0.0784313725490196,,0.104594330400782,4675.0,,1.6,-0.0011459129106187,0.0003802221523342,
1990-03-12,0.0,5100.0,5050.0,5100.0,3000.0,5100.0,5080.0,5100.0,5230.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0098039215686274,-0.1254901960784313,,,-0.0254901960784313,,-0.030392156862745,0.0784313725490196,,0.1029411764705882,4780.0,,0.375,-0.0011472275334608,-1.314622842010045e-06,
1990-03-13,0.0,5050.0,5000.0,5050.0,12000.0,5050.0,5070.0,5085.0,5222.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0693069306930693,,,-0.034059405940594,,-0.0099009900990099,0.0891089108910891,,0.1022615535889872,4905.0,,4.0,-0.0015319800842589,-0.0003847525507981,
1990-03-14,0.0,5050.0,5050.0,5050.0,51000.0,5050.0,5070.0,5080.0,5212.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0099009900990099,0.0,,,-0.032079207920792,,-0.0108910891089108,0.0891089108910891,,0.1003937007874015,5000.0,,4.25,-0.0019186492709132,-0.0003866691866543,
1990-03-15,0.0,5050.0,5000.0,5050.0,28000.0,5050.0,5070.0,5075.0,5202.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0108910891089108,0.0,,,-0.03009900990099,,-0.0108910891089108,0.2871287128712871,,0.1172413793103448,5200.0,,0.5490196078431373,-0.0019223375624759,-3.688291562693865e-06,
1990-03-16,0.0,5050.0,5000.0,5000.0,36000.0,5000.0,5050.0,5065.0,5190.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.01,,,-0.038,,-0.001,0.43,,0.1470878578479763,5150.0,,1.2857142857142858,-0.0023121387283236,-0.0003898011658477,
1990-03-19,0.0,5050.0,5000.0,5050.0,4000.0,5050.0,5040.0,5060.0,5178.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.1168316831683168,0.0,,,-0.0253465346534653,,-0.0118811881188118,0.4158415841584158,,0.1768774703557312,5150.0,,0.1111111111111111,-0.0023174971031286,-5.358374804921486e-06,
1990-03-20,0.0,5050.0,5000.0,5050.0,11000.0,5050.0,5040.0,5055.0,5166.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0693069306930693,-0.0099009900990099,,,-0.0229702970297029,,-0.0118811881188118,0.3861386138613861,,0.2027695351137487,5100.0,,2.75,-0.0023228803716608,-5.38326853223841e-06,
1990-03-22,0.0,5050.0,4650.0,5000.0,8000.0,5000.0,5030.0,5050.0,5152.0,,,False,False,False,False,False,False,False,False,False,True,False,0.01,0.0,,,-0.0304,,-0.002,0.5,,0.2435643564356435,5100.0,,0.7272727272727273,-0.0027173913043478,-0.0003945109326869,
