日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2001-03-16,400.0,475.0,374.0,407.0,668000.0,407.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1105651105651105,-0.0171990171990172,,,,,-0.0663390663390663,-0.1867321867321867,True,,,,1.0
2001-03-19,408.0,430.0,370.0,378.0,167000.0,378.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1507936507936507,0.0317460317460317,,,,,-0.0079365079365079,-0.1269841269841269,True,,,,0.25
2001-03-21,380.0,380.0,330.0,348.0,98000.0,348.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1925287356321839,0.0919540229885057,,,,,0.0718390804597701,-0.0488505747126436,True,,,,0.5868263473053892
2001-03-22,358.0,370.0,351.0,370.0,37000.0,370.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0675675675675675,0.0135135135135135,,,,,0.0081081081081081,-0.1081081081081081,True,,,,0.3775510204081632
2001-03-23,383.0,415.0,370.0,415.0,53000.0,415.0,383.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.036144578313253,-0.1036144578313253,,,,,-0.0987951807228915,-0.1927710843373494,True,,,,1.4324324324324325
2001-03-26,430.0,457.0,430.0,452.0,126000.0,452.0,392.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1150442477876106,-0.1371681415929203,,,,,-0.1482300884955752,-0.2588495575221239,True,,,,2.3773584905660377
2001-03-27,455.0,455.0,430.0,435.0,44000.0,435.0,404.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1034482758620689,-0.1149425287356321,,,,,-0.1379310344827586,-0.2413793103448276,True,,,,0.3492063492063492
2001-03-28,434.0,434.0,415.0,415.0,26000.0,415.0,417.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0843373493975903,-0.0819277108433735,,,,,-0.0891566265060241,-0.2048192771084337,True,,,,0.5909090909090909
2001-03-29,410.0,410.0,390.0,395.0,25000.0,395.0,422.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.050632911392405,-0.0354430379746835,,,,,-0.050632911392405,-0.189873417721519,True,,,,0.9615384615384616
2001-03-30,410.0,410.0,400.0,400.0,11000.0,400.0,419.4,401.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07,0.0,,,,,-0.0625,-0.2,True,-0.1800747198007472,,,0.44
2001-04-02,395.0,400.0,390.0,400.0,6000.0,400.0,409.0,400.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.0425,,,,,-0.06,-0.205,True,-0.1818862275449102,,,0.5454545454545454
2001-04-03,400.0,400.0,390.0,390.0,9000.0,390.0,400.0,402.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0128205128205128,-0.0435897435897435,,,,,-0.0435897435897435,-0.2179487179487179,True,-0.190547263681592,,,1.5
2001-04-04,385.0,390.0,380.0,380.0,12000.0,380.0,393.0,405.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0026315789473684,0.0394736842105263,,,,,-0.0131578947368421,-0.2473684210526315,True,-0.208045409674235,,,1.3333333333333333
2001-04-05,379.0,385.0,374.0,375.0,15000.0,375.0,389.0,405.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.016,0.0266666666666666,,,,,-0.0133333333333333,-0.232,True,-0.2193739216169583,,,1.25
2001-04-06,389.0,389.0,372.0,372.0,6000.0,372.0,383.4,401.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.075268817204301,0.010752688172043,,,,,-0.0188172043010752,-0.2446236559139785,True,-0.2244643746885898,,,0.4
