日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1996-11-01,3750.0,3750.0,3750.0,3750.0,227000.0,3750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1444533333333333,-0.1444533333333333,,,,,-0.31666666666666665,-0.5,,,,,1.0
1996-11-05,3333.3,3333.3,3333.3,3333.3,30000.0,3333.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.045000450004500044,-0.03750037500375004,,,,,-0.2250022500225002,-0.46248462484624847,,,,,0.13215859030837004
1996-11-06,3291.6347087378645,3499.966019417476,3291.6347087378645,3433.3,272000.0,3433.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09585529956601531,-0.08979698832027501,,,,,-0.2596918416683658,-0.526694433926543,,,,,9.066666666666666
1996-11-07,3458.366467065868,3500.0335329341315,3437.532934131736,3479.2,72000.0,3479.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10180501264658537,-0.11379052655782929,,,,,-0.27546562428144394,-0.5449241204874684,,,,,0.2647058823529412
1996-11-08,3475.0,3475.0,3354.166666666667,3375.0,24000.0,3375.0,3474.16,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04939259259259254,-0.11727407407407413,,,,,-0.25925925925925924,-0.5061629629629629,,,,,0.3333333333333333
1996-11-11,3374.964935064935,3374.964935064935,3145.8006493506496,3208.3,35000.0,3208.3,3365.82,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.11688433126577938,,,,,-0.22077112489480413,-0.48701804694074746,,,,,1.4583333333333333
1996-11-12,3187.4666230366493,3187.4666230366493,3083.301047120419,3183.3,31000.0,3183.3,3335.82,,,,,False,False,False,False,False,False,False,False,False,False,False,0.007853485376810227,-0.1688499356014199,,,,,-0.22118556215248336,-0.4895234505073352,,,,,0.8857142857142857
1996-11-13,3183.367516778523,3183.367516778523,3104.2,3104.2,16000.0,3104.2,3270.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.006700599188196696,-0.15437149668191477,,,,,-0.19463952064944265,-0.4765156884221377,,,,,0.5161290322580645
1996-11-14,3104.166666666667,3129.166666666667,3087.5,3125.0,28000.0,3125.0,3199.16,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013343999999999941,-0.172,,,,,-0.21334399999999995,-0.492,,,,,1.75
1996-11-15,3129.134155844156,3249.966233766234,3124.9675324675327,3208.3,41000.0,3208.3,3165.82,3319.99,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07140853411464027,-0.22077112489480413,,,,,-0.22725430913567943,-0.5571486457002152,,-0.5046430862743563,,,1.4642857142857142
1996-11-18,3208.3,3249.966233766234,3208.3,3208.3,9000.0,3208.3,3165.82,3265.82,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11688433126577938,-0.22725430913567943,,,,,-0.24025184677243405,-0.5324626749368825,,-0.5079091927907846,,,0.21951219512195122
1996-11-19,3208.3,3208.3,3195.80012987013,3208.3,11000.0,3208.3,3170.82,3253.32,,,,False,False,False,False,False,False,False,False,False,False,False,-0.17532649689866905,-0.24673503101330932,,,,,-0.24025184677243405,-0.5324626749368825,,-0.5149846925602154,,,1.2222222222222223
1996-11-20,3208.333333333333,3208.333333333333,3125.0,3125.0,7000.0,3125.0,3174.9800000000005,3222.49,,,,False,False,False,False,False,False,False,False,False,False,False,-0.16,-0.16,,,,,-0.22,-0.517344,,-0.513965908350375,,,0.6363636363636364
1996-11-21,3124.9662162162163,3124.9662162162163,3083.3,3083.3,9000.0,3083.3,3166.6400000000003,3182.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1608017383971719,-0.1486394447507541,,,,,-0.18918042357214676,-0.513508254143288,,-0.5105375600867134,,,1.2857142857142858
1996-11-22,3062.534265734266,3062.534265734266,2958.366433566433,2979.2,14000.0,2979.2,3120.8200000000006,3143.32,,,,False,False,False,False,False,False,False,False,False,False,False,-0.16084854994629424,-0.14826127819548868,,,,,-0.17484559613319,-0.4965091299677766,,-0.5096776656528766,,,1.5555555555555556
1996-11-25,2945.7986764705884,2945.7986764705884,2749.967647058824,2833.3,15000.0,2833.3,3045.82,3105.82,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12497794091695208,-0.09557759503052983,,,,,-0.13235449828821513,-0.485299827056789,,-0.5097945148141233,,,1.0714285714285714
1996-11-26,2749.965354330709,2749.965354330709,2645.8,2645.8,23000.0,2645.8,2933.32,3052.07,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08659006727643825,-0.023622344848439034,,,,,-0.0708670345453171,-0.4330637236374632,,-0.5052570878125339,,,1.5333333333333334
1996-11-27,2625.0,2654.166666666667,2625.0,2625.0,9000.0,2625.0,2833.32,3004.15,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.031733333333333405,,,,,-0.07142857142857142,-0.4057142857142857,,-0.4995289849042158,,,0.391304347826087
1996-11-28,2629.166666666667,2629.166666666667,2587.5,2587.5,9000.0,2587.5,2734.16,2950.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.014492753623188406,-0.02577777777777771,,,,,-0.057971014492753624,-0.42028985507246375,,-0.493377169197397,,,1.0
1996-11-29,2562.5,2562.5,2479.166666666667,2500.0,10000.0,2500.0,2638.32,2879.57,,,,False,False,False,False,False,False,False,False,False,False,False,0.015,0.0,,,,,-0.04667999999999993,-0.42,,-0.47990151307313245,,,1.1111111111111112
1996-12-02,2508.367058823529,2508.367058823529,2479.2,2479.2,17000.0,2479.2,2567.5,2806.66,,,,False,False,False,False,False,False,False,False,False,False,False,0.03359954824136826,0.008389803162310496,,,,,-0.042029686995805025,-0.41513391416585993,,-0.468172133425495,,,1.7
1996-12-03,2475.0341379310344,2475.0341379310344,2416.7,2416.7,20000.0,2416.7,2521.6800000000003,2727.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.06893698017958388,0.0258617122522448,,,,,0.0,-0.4000082757479207,,-0.4545701191567369,,,1.1764705882352942
1996-12-04,2412.5,2625.0,2291.666666666667,2625.0,25000.0,2625.0,2521.68,2677.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.031733333333333405,-0.047619047619047616,,,,,-0.05554285714285721,-0.44761904761904764,,-0.446562091503268,,,1.25
1996-12-05,2675.0,2720.833333333333,2583.333333333333,2625.0,48000.0,2625.0,2529.18,2631.67,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03969523809523803,-0.06350476190476184,,,,,-0.05238095238095238,-0.44952380952380955,,-0.43901401011525004,,,1.92
1996-12-06,2604.166666666667,2604.166666666667,2475.0,2537.5,26000.0,2537.5,2536.68,2587.5,2987.1600000000008,,,False,False,False,False,False,False,False,False,False,False,False,-0.014778325123152709,-0.02297536945812815,,,-0.17720591133004956,,-0.019704433497536946,-0.45024630541871924,,-0.43349565217391306,,,0.5416666666666666
1996-12-09,2537.5,2562.5,2537.5,2562.5,8000.0,2562.5,2553.34,2560.42,2939.66,,,False,False,False,False,False,False,False,False,False,False,False,-0.024390243902439025,-0.04878048780487805,,,-0.14718439024390237,,-0.050419512195121884,-0.4634146341463415,,-0.4307574538552269,,,0.3076923076923077
1996-12-10,2583.3,2583.3,2554.13370967742,2583.3,11000.0,2583.3,2586.66,2554.17,2909.66,,,False,False,False,False,False,False,False,False,False,False,False,-0.04029729415863444,-0.0564394379282314,,,-0.12633453334881728,,-0.05806526535826268,-0.48709015600201294,,-0.43621607019109926,,,1.375
1996-12-11,2633.367868852459,2645.868032786885,2541.7,2541.7,25000.0,2541.7,2570.0,2545.84,2873.996,,,False,False,False,False,False,False,False,False,False,True,False,-0.01640634221190535,-0.04099618365660771,,,-0.1307376952433412,,-0.07542196167919103,-0.4590234882165479,,-0.4416381233698897,,,2.272727272727273
1996-12-12,2520.8,2541.63305785124,2499.96694214876,2520.8,9000.0,2520.8,2549.16,2539.17,2835.66,,,False,False,False,False,False,False,False,False,False,True,False,-0.024793716280545858,-0.008251348778165734,,,-0.12490479212948256,,-0.08429863535385591,-0.4644557283402095,,-0.44607883678524873,,,0.36
1996-12-13,2500.0,2500.0,2500.0,2500.0,7000.0,2500.0,2541.66,2539.17,2800.66,,,False,False,False,False,False,False,False,False,False,False,False,-0.008320000000000072,-0.016679999999999928,,,-0.12026399999999994,,-0.10832000000000007,-0.46,,-0.4500171315823675,,,0.7777777777777778
1996-12-16,2504.166666666667,2504.166666666667,2500.0,2500.0,5000.0,2500.0,2529.16,2541.25,2772.328,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.016679999999999928,,,-0.10893119999999999,,-0.13332000000000008,-0.46,,-0.4544023610427939,,,0.7142857142857143
1996-12-17,2500.033613445378,2500.033613445378,2479.2,2479.2,7000.0,2479.2,2508.34,2547.5,2744.164,,,False,False,False,False,False,False,False,False,False,True,True,-0.016819941916747266,-0.008430138754436768,,,-0.10687479832203954,,-0.15125847047434657,-0.39496611810261373,,-0.4537782139352306,,,1.4
1996-12-18,2491.666666666667,2508.333333333333,2462.5,2500.0,273000.0,2500.0,2500.0,2535.0,2719.996,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.025,,,-0.08799840000000003,,-0.13667999999999994,-0.4,,-0.44911242603550294,,,39.0
1996-12-19,2520.799152542373,2520.799152542373,2458.3,2458.3,11000.0,2458.3,2487.5,2518.33,2693.328,,,False,False,False,False,False,False,False,False,False,True,False,0.01696294187039817,-0.008461131676361786,,,-0.0956059065207663,,-0.06777041044624348,-0.3898222348777611,,-0.44328185742138637,,,0.040293040293040296
