日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,2350.0,2350.0,2320.0,2340.0,37000.0,2127.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0213675213675213,0.0042735042735042,,,,,-0.0256410256410256,0.1111111111111111,True,,,,1.0
1990-01-05,2350.0,2350.0,2280.0,2280.0,34000.0,2072.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.043859649122807,0.0307017543859649,,,,,-0.0263157894736842,0.1622807017543859,True,,,,0.918918918918919
1990-01-08,2240.0,2280.0,2230.0,2280.0,81000.0,2072.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0219298245614035,-0.0043859649122807,,,,,-0.0087719298245614,0.1622807017543859,True,,,,2.3823529411764706
1990-01-09,2320.0,2320.0,2260.0,2260.0,71000.0,2054.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0619469026548672,-0.0176991150442477,,,,,0.0044247787610619,0.168141592920354,True,,,,0.8765432098765432
1990-01-10,2270.0,2290.0,2270.0,2270.0,45000.0,2063.6,2286.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.026431718061674,-0.0220264317180616,,,,,0.0308370044052863,0.145374449339207,True,,,,0.6338028169014085
1990-01-11,2270.0,2390.0,2270.0,2390.0,318000.0,2172.7,2296.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0167364016736401,-0.0794979079497908,,,,,-0.0209205020920502,0.0920502092050209,True,,,,7.066666666666666
1990-01-12,2400.0,2400.0,2370.0,2380.0,119000.0,2163.6,2316.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0126050420168067,-0.0756302521008403,,,,,-0.0336134453781512,0.0840336134453781,True,,,,0.3742138364779874
1990-01-16,2330.0,2330.0,2330.0,2330.0,20000.0,2118.2,2326.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0257510729613733,-0.0772532188841201,,,,,-0.0171673819742489,0.1030042918454935,True,,,,0.1680672268907563
1990-01-17,2300.0,2400.0,2300.0,2400.0,364000.0,2181.8,2354.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.075,-0.1041666666666666,,,,,-0.0166666666666666,0.1041666666666666,True,,,,18.2
1990-01-18,2400.0,2400.0,2330.0,2330.0,31000.0,2118.2,2366.0,2326.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0472103004291845,-0.0772532188841201,,,,,0.0128755364806866,0.1158798283261802,True,0.1242476354256233,,,0.0851648351648351
