日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,10050.0,10150.0,10050.0,10100.0,24000.0,10100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0198019801980198,-0.0495049504950495,,,,,-0.0099009900990099,-0.4306930693069307,True,,,
1990-01-05,10100.0,10100.0,9750.0,9750.0,104000.0,9750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0256410256410256,-0.0153846153846153,,,,,0.0256410256410256,-0.4256410256410256,True,,,
1990-01-08,9750.0,10200.0,9750.0,10000.0,46000.0,10000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.04,,,,,0.07,-0.4,True,,,
1990-01-09,9750.0,10000.0,9700.0,10000.0,64000.0,10000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04,-0.06,,,,,0.1,-0.4,True,,,
1990-01-10,9900.0,10000.0,9750.0,10000.0,55000.0,10000.0,9970.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04,-0.075,,,,,0.015,-0.38,True,,,
1990-01-11,9650.0,9900.0,9650.0,9900.0,12000.0,9900.0,9930.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0303030303030303,-0.1161616161616161,,,,,0.0505050505050505,-0.3484848484848485,True,,,
1990-01-12,9600.0,9700.0,9250.0,9500.0,52000.0,9500.0,9880.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0105263157894736,-0.0526315789473684,,,,,0.131578947368421,-0.2842105263157894,True,,,
1990-01-16,9450.0,9750.0,9250.0,9750.0,43000.0,9750.0,9830.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0153846153846153,-0.0307692307692307,,,,,0.1025641025641025,-0.282051282051282,True,,,
1990-01-17,9700.0,9700.0,9600.0,9600.0,214000.0,9600.0,9750.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0208333333333333,-0.015625,,,,,0.1041666666666666,-0.234375,True,,,
1990-01-18,9250.0,9600.0,9200.0,9600.0,49000.0,9600.0,9670.0,9820.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0364583333333333,-0.03125,,,,,0.0885416666666666,-0.2239583333333333,True,-0.3421588594704684,,
1990-01-19,9250.0,9600.0,9250.0,9600.0,35000.0,9600.0,9610.0,9770.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0885416666666666,0.0416666666666666,,,,,0.0625,-0.234375,True,-0.3224155578300921,,
