日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2000-03-01,1470.0,1500.0,1470.0,1490.0,4000.0,1490.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0677852348993288,-0.174496644295302,,,,,-0.3825503355704698,-0.4342281879194631,,,,,1.0,,,
2000-03-02,1490.0,1500.0,1460.0,1500.0,4000.0,1500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1333333333333333,-0.18,,,,,-0.392,-0.4986666666666666,,,,,1.0,,,
2000-03-07,1400.0,1400.0,1400.0,1400.0,2000.0,1400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1071428571428571,-0.1214285714285714,,,,,-0.3857142857142857,-0.4007142857142857,,,,,0.5,,,
2000-03-09,1450.0,1450.0,1450.0,1450.0,1000.0,1450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1379310344827586,-0.1103448275862069,,,,,-0.3993103448275862,-0.4482758620689655,,,,,0.5,,,
2000-03-13,1400.0,1400.0,1400.0,1400.0,1000.0,1400.0,1448.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1071428571428571,-0.2214285714285714,,,,,-0.3771428571428571,-0.4571428571428571,,,,,1.0,,,
2000-03-14,1389.0,1389.0,1389.0,1389.0,1000.0,1389.0,1427.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1144708423326133,-0.2152627789776817,,,,,-0.372930165586753,-0.4557235421166307,,,,,1.0,,,
2000-03-27,1300.0,1300.0,1300.0,1300.0,2000.0,1300.0,1387.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0538461538461538,-0.1846153846153846,,,,,-0.3307692307692307,-0.4115384615384615,,,,,2.0,,,
2000-03-28,1250.0,1250.0,1250.0,1250.0,1000.0,1250.0,1357.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.016,-0.136,,,,,-0.308,-0.388,,,,,0.5,,,
2000-03-30,1250.0,1250.0,1250.0,1250.0,1000.0,1250.0,1317.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.032,-0.176,,,,,-0.312,-0.372,,,,,1.0,,,
2000-04-03,1250.0,1250.0,1250.0,1250.0,1000.0,1250.0,1287.8,1367.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.128,-0.2,,,,,-0.3112,-0.388,,-0.4275897360918196,,,1.0,,,
2000-04-04,1230.0,1230.0,1230.0,1230.0,1000.0,1230.0,1256.0,1341.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1138211382113821,-0.2520325203252032,,,,,-0.3008130081300813,-0.3861788617886179,,-0.4230568596765779,,,1.0,,,
2000-04-05,1230.0,1250.0,1230.0,1230.0,10000.0,1230.0,1242.0,1314.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1382113821138211,-0.2195121951219512,,,,,-0.3048780487804878,-0.3821138211382114,,-0.4106015666590615,,,10.0,,,
2000-04-11,1230.0,1230.0,1230.0,1230.0,1000.0,1230.0,1238.0,1297.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1219512195121951,-0.2357723577235772,,,,,-0.3536585365853658,-0.3821138211382114,,-0.4089683334617459,,,0.1,,,
2000-04-14,1290.0,1290.0,1290.0,1290.0,1000.0,1290.0,1246.0,1281.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2015503875968992,-0.2728682170542635,,,,,-0.4069767441860465,-0.4062015503875969,,-0.4042437007566893,,,1.0,,,
2000-04-19,1090.0,1090.0,1090.0,1090.0,1000.0,1090.0,1214.0,1250.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0825688073394495,-0.1559633027522936,,,,,-0.3073394495412844,-0.2954128440366972,,-0.3888400351746743,,,1.0,,,
2000-04-21,1090.0,1090.0,1090.0,1090.0,2000.0,1090.0,1186.0,1221.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1559633027522936,-0.1559633027522936,,,,,-0.2935779816513761,-0.2348623853211009,,-0.3674856674856675,,,2.0,,,
2000-04-24,1090.0,1090.0,1060.0,1060.0,4000.0,1060.0,1152.0,1197.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0943396226415094,-0.1396226415094339,,,,,-0.2169811320754717,-0.2169811320754717,,-0.3493734335839599,,,2.0,,,
2000-04-25,1080.0,1080.0,1080.0,1080.0,5000.0,1080.0,1122.0,1180.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1296296296296296,-0.2037037037037037,,,,,-0.2592592592592592,-0.2592592592592592,,-0.3370338983050848,,,1.25,,,
