日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,2780.76265060241,2797.21686746988,2665.583132530121,2731.4,62000.0,2731.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0301310683166142,-0.096397451856191,,,,,-0.0903565936882185,-0.203009445705499,,,,,1.0,,,
1990-01-05,2764.3,2797.208333333333,2682.0291666666667,2764.3,91000.0,2764.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0773794450674673,-0.1369243569800672,,,,,-0.1011829396230511,-0.2000144702094563,,,,,1.467741935483871,,,
1990-01-08,2797.169696969697,2797.169696969697,2681.992121212121,2714.9,126000.0,2714.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1151423625179564,-0.0727098604000147,,,,,-0.0909057423846182,-0.2109101624369221,,,,,1.3846153846153846,,,
1990-01-09,2714.907975460123,2731.3619631901843,2682.0,2682.0,90000.0,2682.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.085868754660701,-0.0797539149888143,,,,,-0.1104399701715137,-0.1690156599552573,,,,,0.7142857142857143,,,
1990-01-10,2698.4460606060607,2714.9,2616.1763636363635,2714.9,150000.0,2714.9,2721.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0909057423846182,-0.0424325021179418,,,,,-0.1212199344358907,-0.1917934362223287,,,,,1.6666666666666667,,,
1990-01-11,2698.4621118012424,2698.4621118012424,2632.645962732919,2649.1,94000.0,2649.1,2705.04,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0683250915405232,-0.0683250915405232,,,,,-0.1180023404175002,-0.158695405986939,,,,,0.6266666666666667,,,
1990-01-12,2599.762580645161,2632.670967741936,2484.5832258064515,2550.4,227000.0,2550.4,2662.26,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0645388958594729,0.0,,,,,-0.0838691969887076,-0.1261370765370139,,,,,2.4148936170212765,,,
1990-01-16,2484.570547945206,2484.570547945206,2352.9376712328767,2402.3,128000.0,2402.3,2599.74,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0479540440411271,0.0821712525496397,,,,,-0.0273904175165467,-0.072264080256421,,,,,0.5638766519823789,,,
1990-01-17,2402.3369127516776,2484.608724832214,2385.8825503355706,2451.7,147000.0,2451.7,2553.6800000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0066892360402986,0.0536770404209325,,,,,-0.0469878043806337,-0.0980136232002283,,,,,1.1484375,,,
1990-01-18,2451.646,2484.554,2451.646,2468.1,112000.0,2468.1,2504.32,2612.91,,,,False,False,False,False,False,False,False,False,False,False,False,0.0533203678943316,0.0466755804059804,,,,,-0.0933106438150803,-0.1040071309914508,,-0.1556387322946443,,,0.7619047619047619,,,
1990-01-19,2418.738,2468.1,2385.83,2468.1,305000.0,2468.1,2468.12,2586.58,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0066853044852315,,,,,-0.1333414367327093,-0.1040071309914508,,-0.1457097789358919,,,2.7232142857142856,,,
1990-01-22,2468.068965517242,2468.068965517242,2385.8,2385.8,129000.0,2385.8,2435.2,2548.73,,,,False,False,False,False,False,False,False,False,False,False,False,0.0689915332383267,0.0689915332383267,,,,,-0.068949618576578,-0.0730991700896974,,-0.1330231134721998,,,0.4229508196721311,,,
1990-01-23,2418.7745098039213,2517.5,2418.7745098039213,2517.5,116000.0,2517.5,2458.24,2528.99,,,,False,False,False,False,False,False,False,False,False,False,False,0.032651439920556,0.0130685203574975,,,,,-0.1176564051638529,-0.1215888778550148,,-0.123523620101305,,,0.8992248062015504,,,
1990-01-24,2517.462,2517.462,2402.284,2468.1,239000.0,2468.1,2461.52,2507.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0466755804059804,0.0333454884323974,,,,,-0.0933106438150803,-0.1109760544548438,,-0.1174230339767107,,,2.060344827586207,,,
1990-01-25,2566.792405063291,2599.7,2484.523417721519,2599.7,121000.0,2599.7,2487.84,2496.08,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0063084202023308,-0.0442743393468476,,,,,-0.1265530638150556,-0.1559795361003192,,-0.1133497323803723,,,0.5062761506276151,,,
1990-01-26,2632.64,2632.64,2468.1,2468.1,77000.0,2468.1,2487.84,2477.98,,,,False,False,False,False,False,False,False,False,False,False,False,0.0066853044852315,0.0066853044852315,,,,,-0.0866658563267291,-0.1109760544548438,,-0.108265603435056,,,0.6363636363636364,,,
1990-01-29,2550.4,2550.4,2484.5832258064515,2550.4,29000.0,2550.4,2520.76,2477.98,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0257998745294856,,,,,-0.0774388331242158,-0.1329203262233375,,-0.1089637527340817,,,0.3766233766233766,,,
1990-01-30,2550.3386075949365,2599.7,2550.3386075949365,2599.7,32000.0,2599.7,2537.2,2497.7200000000003,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0189637265838364,-0.0506212255260222,,,,,-0.1202446436127245,-0.1493633880832403,,-0.1166984289672179,,,1.103448275862069,,,
1990-01-31,2550.391719745224,2583.3,2550.391719745224,2583.3,31000.0,2583.3,2560.24,2510.88,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0127356482019123,-0.0764525993883792,,,,,-0.0891882475902915,-0.143963147911586,,-0.1213279806283053,,,0.96875,,,
1990-02-01,2599.754140127389,2616.208280254777,2550.391719745224,2583.3,147000.0,2583.3,2556.96,2522.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0382069446057369,-0.0764525993883792,,,,,-0.0573297719970581,-0.143963147911586,,-0.1253409451316204,,,4.741935483870968,,,
1990-02-02,2599.780132450331,2599.780132450331,2484.6,2484.6,71000.0,2484.6,2560.26,2524.05,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0596071802302181,,,,,-0.0530065201642114,-0.1168799806809949,,-0.1265941641409638,,,0.4829931972789115,,,
1990-02-05,2583.3083870967744,2583.3083870967744,2484.5832258064515,2550.4,73000.0,2550.4,2560.26,2540.51,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0257998745294856,-0.0838691969887076,,,,,-0.1032387076537014,-0.1396643663739022,,-0.1329300022436439,,,1.028169014084507,,,
1990-02-06,2550.4,2566.8541935483872,2533.945806451613,2550.4,58000.0,2550.4,2550.4,2543.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0322694479297365,-0.0838691969887076,,,,,-0.1484080928481806,-0.1532308657465496,,-0.1360877427470714,,,0.7945205479452054,,,
1990-02-07,2550.4,2566.8541935483872,2484.5832258064515,2550.4,67000.0,2550.4,2543.82,2552.03,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0645388958594729,-0.0838691969887076,,,,,-0.1290385821831869,-0.1735414052697615,,-0.1422592994596459,,,1.1551724137931034,,,
1990-02-08,2501.0543046357616,2550.4172185430466,2484.6,2484.6,75000.0,2484.6,2524.08,2540.52,2558.94,,,False,False,False,False,False,False,False,False,False,False,False,-0.0397649521049664,-0.0993318844079528,,,-0.0299203091040812,,-0.1324559285196812,-0.1516541898092247,,-0.141774124982287,,,1.1194029850746268,,,
