日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2000-09-19,1610.0,1660.0,1580.0,1580.0,34000.0,1504.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0873417721518987,,,,,-0.1449367088607595,-0.1455696202531645,True,,,,1.0
2000-09-20,1600.0,1600.0,1565.0,1565.0,6000.0,1490.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.060702875399361,-0.0952076677316293,,,,,-0.1373801916932907,-0.1380191693290735,True,,,,0.1764705882352941
2000-09-21,1580.0,1600.0,1580.0,1600.0,3500.0,1523.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0625,-0.11875,,,,,-0.1875,-0.1625,True,,,,0.5833333333333334
2000-09-22,1580.0,1600.0,1566.0,1566.0,5000.0,1491.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.074074074074074,-0.0900383141762452,,,,,-0.1507024265644955,-0.144316730523627,True,,,,1.4285714285714286
2000-09-25,1571.0,1600.0,1571.0,1600.0,2500.0,1523.8,1582.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08125,-0.1125,,,,,-0.186875,-0.15625,True,,,,0.5
2000-09-26,1580.0,1580.0,1580.0,1580.0,2500.0,1504.8,1582.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0873417721518987,-0.1265822784810126,,,,,-0.1341772151898734,-0.1550632911392405,True,,,,1.0
2000-09-27,1550.0,1550.0,1470.0,1470.0,3500.0,1400.0,1563.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.036734693877551,-0.0612244897959183,,,,,-0.1020408163265306,-0.0952380952380952,True,,,,1.4
2000-09-28,1510.0,1510.0,1500.0,1500.0,4500.0,1428.6,1543.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06,-0.08,,,,,-0.1333333333333333,-0.1333333333333333,True,,,,1.2857142857142858
2000-09-29,1500.0,1530.0,1450.0,1450.0,4000.0,1381.0,1520.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0172413793103448,0.0206896551724137,,,,,-0.1034482758620689,-0.1034482758620689,True,,,,0.8888888888888888
2000-10-02,1450.0,1470.0,1450.0,1470.0,4000.0,1400.0,1494.0,1538.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0340136054421768,-0.0476190476190476,,,,,-0.1156462585034013,-0.0816326530612244,True,-0.1324361224887847,,,1.0
