日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1994-03-04,1281.9873846153846,1306.1,1277.9686153846153,1306.1,34500.0,1306.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1199754995788988,-0.0923359620243472,,,,,-0.033841206645739,0.1015236199372177,,,,,1.0,,,
1994-03-07,1298.1135646687696,1298.1135646687696,1274.0,1274.0,7500.0,1274.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0852433281004708,-0.056828885400314,,,,,-0.0315541601255887,0.1324175824175824,,,,,0.217391304347826,,,
1994-03-08,1274.0,1274.0,1274.0,1274.0,5700.0,1274.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0536891679748823,-0.0852433281004708,,,,,-0.0315541601255887,0.1198587127158556,,,,,0.76,,,
1994-03-09,1273.924262295082,1273.924262295082,1225.7,1225.7,1200.0,1225.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0425879089499878,-0.0491963775801582,,,,,0.0163987925267193,0.1901770416904625,,,,,0.2105263157894736,,,
1994-03-10,1225.7646048109966,1225.7646048109966,1169.5,1169.5,7100.0,1169.5,1249.86,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0308678922616502,-0.0206070970500212,,,,,0.0549807610089781,0.2199230440359128,,,,,5.916666666666667,,,
1994-03-11,1145.381118881119,1149.4,1145.381118881119,1149.4,9600.0,1149.4,1218.52,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0314076909692012,0.0139203062467374,,,,,0.0734296154515398,0.241256307638768,,,,,1.352112676056338,,,
1994-03-14,1165.4,1165.4,1165.4,1165.4,2600.0,1165.4,1196.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0310622962073106,-0.013729191693839,,,,,0.0621245924146214,0.2276471597734682,,,,,0.2708333333333333,,,
1994-03-15,1205.6,1205.6,1205.6,1205.6,3600.0,1205.6,1183.12,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333443928334437,-0.0466157929661577,,,,,0.0067186463171865,0.1733576642335766,,,,,1.3846153846153846,,,
1994-03-16,1205.6506849315067,1205.6506849315067,1173.5,1173.5,500.0,1173.5,1172.6799999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0069024286322964,-0.0205368555602896,,,,,0.0444823178525778,0.2054537707711972,,,,,0.1388888888888889,,,
1994-03-17,1181.488,1205.6,1181.488,1205.6,1400.0,1205.6,1179.9,1214.88,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0499336429993362,-0.0333443928334437,,,,,0.016672196416722,0.2000663570006636,,0.1792934281575138,,,2.8,,,
1994-03-22,1205.593220338983,1205.593220338983,1185.5,1185.5,5500.0,1185.5,1187.12,1202.8200000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0169548713622943,-0.0203289751159847,,,,,0.0169548713622943,0.2271615352172079,,0.1924560615885999,,,3.928571428571429,,,
1994-03-23,1185.52508361204,1201.6,1185.52508361204,1201.6,600.0,1201.6,1194.36,1195.5800000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0434420772303593,-0.0267143808255658,,,,,0.0367842876165113,0.2006491344873503,,0.1996771441476101,,,0.109090909090909,,,
1994-03-24,1201.5675862068967,1205.586206896552,1165.4,1165.4,4400.0,1165.4,1186.3200000000002,1184.72,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013729191693839,0.0862364853269263,,,,,0.1207310794576967,0.2379440535438475,,0.2120247822270241,,,7.333333333333333,,,
1994-03-25,1165.4,1165.4,1157.36275862069,1165.4,9700.0,1165.4,1184.7,1178.69,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013729191693839,0.0862364853269263,,,,,0.1379783765230821,0.2276471597734682,,0.2158413153585759,,,2.2045454545454546,,,
1994-03-28,1149.4189473684212,1149.4189473684212,1145.4,1145.4,600.0,1145.4,1172.66,1176.28,,,,False,False,False,False,False,False,False,False,False,False,False,0.0174611489436004,0.1052034223851929,,,,,0.1648332460275885,0.2666317443687793,,0.2203812017546844,,,0.0618556701030927,,,
