日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2013-10-01,1131.5,1140.0,1050.0,1120.0,320000.0,1120.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1450892857142857,-0.1232142857142857,,,,,-0.0375,0.1616071428571428,True,,,,1.0
2013-10-02,1130.0,1138.5,1100.5,1112.5,215300.0,1112.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1011235955056179,-0.1011235955056179,,,,,-0.0278651685393258,0.0835955056179775,True,,,,0.6728125
2013-10-03,1100.0,1105.0,1052.5,1054.5,60400.0,1054.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0308202939781887,-0.0374585111427216,,,,,-0.0104314841156946,0.1251778093883357,True,,,,0.2805387830933581
2013-10-04,1052.5,1055.0,1001.0,1014.0,102100.0,1014.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0064102564102564,-0.0064102564102564,,,,,0.0596646942800788,0.1770216962524654,True,,,,1.6903973509933774
2013-10-07,1000.0,1005.0,967.5,972.0,64800.0,972.0,1054.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0216049382716049,0.0210905349794238,,,,,0.095679012345679,0.2093621399176954,True,,,,0.6346718903036239
2013-10-08,940.0,966.5,927.0,957.5,66900.0,957.5,1022.1,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0255874673629242,0.0052219321148825,,,,,0.1342036553524804,0.2814621409921671,True,,,,1.0324074074074074
2013-10-09,925.0,1004.5,920.0,1000.0,100200.0,1000.0,999.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0145,,,,,0.0875,0.175,True,,,,1.4977578475336324
2013-10-10,1000.0,1036.0,980.5,1022.0,61400.0,1022.0,993.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0068493150684931,-0.0200587084148727,,,,,0.0631115459882583,0.0870841487279843,True,,,,0.6127744510978044
2013-10-11,1022.5,1022.5,996.5,1007.5,82400.0,1007.5,991.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0124069478908188,,,,,0.0699751861042183,0.1831265508684863,True,,,,1.3420195439739413
2013-10-15,1010.0,1010.0,977.5,993.0,55600.0,993.0,996.0,1025.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0005035246727089,-0.0050352467270896,,,,,0.0820745216515609,0.2779456193353474,True,0.1739003218570174,,,0.6747572815533981
2013-10-16,1000.0,1000.0,980.0,982.0,64900.0,982.0,1000.9,1011.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0198574338085539,-0.0249490835030549,,,,,0.0870672097759674,0.2749490835030549,True,0.1850716757291152,,,1.1672661870503598
2013-10-17,1005.5,1010.5,991.0,1000.0,68700.0,1000.0,1000.9,1000.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0145,-0.053,,,,,0.0635,0.3215,True,0.2099975006248437,,,1.0585516178736518
2013-10-18,975.0,1020.0,975.0,1015.0,68800.0,1015.0,999.5,996.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0133004926108374,-0.0758620689655172,,,,,0.0502463054187192,0.3083743842364532,True,0.2289972899728998,,,1.0014556040756917
2013-10-21,1017.5,1017.5,996.0,1007.5,76700.0,1007.5,999.5,995.65,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0124069478908188,-0.0570719602977667,,,,,0.0724565756823821,0.3047146401985112,True,0.2419524933460553,,,1.114825581395349
2013-10-22,1017.5,1017.5,992.5,992.5,25700.0,992.5,999.4,997.7,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0045340050377833,0.051889168765743,,,,,0.08816120906801,0.2972292191435768,True,0.2506264408138718,,,0.3350717079530639
2013-10-23,993.5,995.0,955.5,962.5,60800.0,962.5,995.5,998.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0051948051948051,0.12,,,,,0.0945454545454545,0.4083116883116883,True,0.2628731717090762,,,2.3657587548638133
2013-10-24,999.5,1016.5,982.5,1014.5,82000.0,1014.5,998.4,999.65,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0665352390340069,0.0660423854115327,,,,,0.0261212419911286,0.3193691473632331,True,0.2773970889811434,,,1.3486842105263157
2013-10-25,1020.0,1020.0,996.0,1001.5,47200.0,1001.5,995.7,997.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0634048926610084,0.0419370943584623,,,,,0.037443834248627,0.3409885172241637,True,0.3032778668805133,,,0.5756097560975609
2013-10-28,1000.0,1007.5,949.5,995.0,49600.0,995.0,993.2,996.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0452261306532663,0.0798994974874371,,,,,0.0748743718592964,0.3422110552763819,True,0.3193155015807697,,,1.0508474576271187
2013-10-29,994.5,994.5,975.5,988.0,30900.0,988.0,992.3,995.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.0566801619433198,0.0779352226720647,,,,,0.0794534412955465,0.4615384615384615,True,0.3375508359692724,,,0.6229838709677419
2013-10-30,988.5,988.5,957.5,957.5,46900.0,957.5,991.3,993.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.1258485639686684,0.1342036553524804,,,,,0.0986945169712793,0.5822454308093995,True,0.3673243406482786,,,1.5177993527508091
2013-10-31,955.0,985.0,940.0,947.0,62500.0,947.0,977.8,988.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.1420274551214361,0.1483632523759239,,,,,0.1034846884899683,0.7212249208025343,True,0.4058799716627872,,,1.3326226012793176
2013-11-01,948.5,950.0,909.0,938.0,57900.0,938.0,965.1,980.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.1124733475479744,0.1583155650319829,,,,,0.1417910447761194,0.8390191897654584,True,0.4574153406772745,,,0.9264
2013-11-05,920.0,950.0,915.0,950.0,58100.0,950.0,956.1,974.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.1310526315789473,0.1347368421052631,,,,,0.1573684210526315,0.7078947368421052,True,0.4976145282922076,,,1.003454231433506
2013-11-06,980.0,1050.0,980.0,1044.0,198000.0,1044.0,967.3,979.8,1001.92,,,False,False,False,False,False,False,False,False,False,False,True,0.0201149425287356,0.0292145593869731,,,0.0403065134099617,,0.0244252873563218,0.5613026819923371,True,0.5246989181465607,,,3.4079173838209984
2013-11-07,1055.0,1086.0,1045.0,1078.0,158800.0,1078.0,991.4,991.35,1000.24,,,False,False,False,False,False,False,False,False,False,False,False,0.0074211502782931,-0.0097402597402597,,,0.0721335807050092,,0.0069573283858998,0.5213358070500927,True,0.5356332274171582,,,0.802020202020202
2013-11-08,1053.0,1087.0,1053.0,1081.5,74500.0,1081.5,1018.3,998.05,999.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0055478502080443,-0.0166435506241331,,,0.0762829403606102,,0.0198797965788257,0.5302820157189089,True,0.5570362206302291,,,0.4691435768261964
2013-11-11,1085.0,1114.0,1035.0,1043.5,120900.0,1043.5,1039.4,1002.25,998.56,,,False,False,False,False,False,False,False,False,False,False,False,0.041207474844274,0.0215620507906085,,,0.0430666027791088,,0.0536655486344034,0.588404408241495,True,0.5818907458219008,,,1.6228187919463086
2013-11-12,1029.0,1082.0,1029.0,1074.5,79500.0,1074.5,1064.3,1010.2,1000.98,,,False,False,False,False,False,False,True,False,True,False,False,0.003257328990228,0.0055839925546765,,,0.0684225221033038,,-0.0027919962773382,0.5658445788738948,True,0.603791328449812,,,0.6575682382133995
2013-11-13,1074.5,1091.0,1054.5,1065.0,40500.0,1065.0,1068.5,1017.9,1004.7,,,False,False,False,False,False,False,True,False,False,False,False,0.0089201877934272,0.0140845070422535,,,0.0566197183098591,,0.0530516431924882,0.5469483568075117,True,0.6116514392376462,,,0.5094339622641509
2013-11-14,1056.0,1100.0,1056.0,1086.0,62400.0,1086.0,1070.1,1030.75,1009.84,,,False,False,False,False,False,False,True,False,False,False,False,-0.0170349907918968,-0.0299263351749539,,,0.0701289134438305,,0.076427255985267,0.5377532228360957,True,0.6065971380063061,,,1.5407407407407407
2013-11-15,1086.5,1097.5,1075.0,1087.5,36500.0,1087.5,1071.3,1044.8,1013.34,,,False,False,False,False,False,False,True,False,False,True,False,-0.0220689655172413,-0.0427586206896551,,,0.0681931034482758,,0.0579310344827586,0.4896551724137931,True,0.5840352220520675,,,0.5849358974358975
2013-11-18,1084.0,1098.5,1084.0,1086.5,22400.0,1086.5,1079.9,1059.65,1015.92,,,False,False,False,False,False,False,True,False,False,True,False,-0.0188679245283018,-0.043718361711919,,,0.0649608835710999,,0.0763920846755637,0.4496088357109986,True,0.5476808380125512,,,0.6136986301369863
2013-11-19,1075.0,1090.0,1067.0,1078.0,29800.0,1078.0,1080.6,1072.45,1018.74,,,False,False,False,False,False,False,True,False,False,False,False,0.0023191094619666,-0.0078849721706864,,,0.0549721706864563,,0.0695732838589981,0.4564007421150278,True,0.5243134878082893,,,1.3303571428571428
2013-11-20,1062.5,1086.5,1059.0,1074.5,64800.0,1074.5,1082.5,1075.5,1022.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0051186598417868,-0.0074453234062354,,,0.0488599348534201,,0.1400651465798045,0.3908794788273615,True,0.5073919107391911,,,2.174496644295302
2013-11-21,1081.5,1088.0,1025.5,1067.5,116000.0,1067.5,1078.8,1074.45,1025.42,,,False,False,False,False,False,False,True,False,False,False,False,-0.0131147540983606,-0.014519906323185,,,0.0394192037470725,,0.2107728337236534,0.2557377049180327,True,0.4809902740937223,,,1.7901234567901234
2013-11-22,1075.0,1081.5,1053.5,1063.5,40300.0,1063.5,1074.0,1072.65,1027.96,,,False,False,False,False,False,False,True,False,False,True,False,-0.0211565585331452,-0.0173953925716972,,,0.0334179595674658,,0.2482369534555712,0.30841560883874,True,0.4589101757329977,,,0.3474137931034483
2013-11-25,1070.0,1076.5,1041.5,1066.0,37500.0,1066.0,1069.9,1074.9,1030.0,,,False,False,False,False,False,False,True,False,False,True,True,-0.0253283302063789,0.0046904315196998,,,0.0337711069418386,,0.2354596622889306,0.2814258911819887,True,0.4287375569820447,,,0.9305210918114144
2013-11-26,1050.5,1087.0,1050.5,1080.5,37400.0,1080.5,1070.4,1075.5,1032.92,,,False,False,False,False,False,False,True,False,False,False,False,-0.0101804720037019,0.0175844516427579,,,0.0440351689032854,,0.2410920869967607,0.2026839426191578,True,0.3923291492329149,,,0.9973333333333332
2013-11-27,1095.5,1095.5,1075.0,1080.0,37300.0,1080.0,1071.5,1077.0,1036.42,,,False,False,False,False,False,False,True,False,False,False,False,-0.0125,-0.0097222222222222,,,0.0403518518518517,,0.2569444444444444,0.3513888888888888,True,0.3729340761374188,,,0.997326203208556
2013-11-28,1073.0,1077.0,1050.5,1053.5,28900.0,1053.5,1068.7,1073.75,1040.06,,,False,False,False,False,False,False,True,False,False,False,False,-0.0014238253440911,0.0303749406739439,,,0.0127574750830565,,0.2866635026103464,0.3004271476032273,True,0.3491501746216531,1120.0,,0.774798927613941
2013-11-29,1037.5,1049.0,1029.5,1041.0,34300.0,1041.0,1064.2,1069.1,1041.12,,,False,False,False,False,False,False,True,False,False,True,False,0.0038424591738712,0.0595581171950048,,,-0.000115273775216,,0.2934678194044188,0.3270893371757925,True,0.332709755869423,1112.5,,1.1868512110726643
2013-12-02,1050.5,1057.0,963.5,1039.0,202900.0,1039.0,1058.8,1064.35,1042.62,,,False,False,False,False,False,False,True,False,False,False,False,0.0307988450433108,0.0582290664100096,,,-0.0034841193455244,,0.2593840230991338,0.3267564966313763,True,0.3201954244374503,1054.5,,5.915451895043732
