日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,6454.6,6454.6,6363.69014084507,6454.6,8000.0,6454.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0492981749450005,-0.0845133703095466,,,,,0.0,-0.1549282682118179,,,,,1.0,,,
1990-01-05,6454.573722627737,6454.573722627737,6227.3,6227.3,20000.0,6227.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.051097586433928,-0.05840412377756,,,,,0.0291940327268639,-0.0656946027973602,,,,,2.5,,,
1990-01-08,6272.764444444444,6272.764444444444,6136.4,6136.4,8000.0,6136.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0518545075288443,-0.0444560328531385,,,,,0.0370249657779806,-0.0370412619777066,,,,,0.4,,,
1990-01-09,6181.854814814814,6181.854814814814,6136.4,6136.4,11000.0,6136.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0518545075288443,-0.059269278404276,,,,,0.0370249657779806,-0.0370412619777066,,,,,1.375,,,
1990-01-10,6136.345588235295,6181.8,5999.982352941177,6181.8,18000.0,6181.8,6227.300000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0441133650393089,-0.0514736808049435,,,,,0.0367692257918405,-0.0588178200524121,,,,,1.6363636363636365,,,
1990-01-11,6136.4,6227.309629629629,6136.4,6136.4,6000.0,6136.4,6163.659999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0370412619777066,-0.0444560328531385,,,,,0.0370249657779806,-0.088895769506551,,,,,0.3333333333333333,,,
1990-01-12,6045.463846153847,6045.463846153847,5909.1,5909.1,8000.0,5909.1,6100.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0076999881538643,-0.0384660946675466,,,,,0.0692322011812288,-0.0307661065136824,,,,,1.3333333333333333,,,
1990-01-16,5818.199999999999,5909.109374999999,5818.199999999999,5818.199999999999,9000.0,5818.2,6036.379999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0078031006153108,0.078116943384552,,,,,0.078116943384552,-0.0156233886769103,,,,,1.125,,,
1990-01-17,5818.199999999999,5818.199999999999,5818.199999999999,5818.199999999999,3000.0,5818.2,5972.74,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078202880615996,0.0703138427692415,,,,,0.078116943384552,0.0234436767385104,,,,,0.3333333333333333,,,
1990-01-19,6090.918461538462,6090.918461538462,5681.826923076924,5909.1,61000.0,5909.1,5918.199999999999,6072.749999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0076999881538643,0.0846152544380701,,,,,0.0153830532568412,0.0076999881538643,,-0.0471549133423901,,,20.33333333333333,,,
