日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-11-08,0.0,4750.0,4750.0,4750.0,223000.0,4750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0105263157894736,-0.031578947368421,,,,,-0.031578947368421,0.0526315789473684,True,,,,1.0
1990-11-09,0.0,4750.0,4650.0,4750.0,272000.0,4750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0210526315789473,-0.0221052631578947,,,,,-0.0105263157894736,0.0631578947368421,True,,,,1.2197309417040358
1990-11-13,0.0,4725.0,4650.0,4650.0,49000.0,4650.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0118279569892473,0.0967741935483871,True,,,,0.1801470588235294
1990-11-14,0.0,4700.0,4550.0,4700.0,22000.0,4700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0138297872340425,-0.0106382978723404,,,,,-0.0170212765957446,0.0957446808510638,True,,,,0.4489795918367347
1990-11-15,0.0,4680.0,4600.0,4680.0,17000.0,4680.0,4706.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0064102564102564,-0.0064102564102564,,,,,-0.017094017094017,0.1004273504273504,True,,,,0.7727272727272727
1990-11-16,0.0,4700.0,4640.0,4700.0,48000.0,4700.0,4696.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0212765957446808,-0.0117021276595744,,,,,0.0085106382978723,0.0957446808510638,True,,,,2.823529411764706
1990-11-19,0.0,4675.0,4600.0,4650.0,15000.0,4650.0,4676.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0010752688172043,-0.0010752688172043,,,,,-0.010752688172043,0.1075268817204301,True,,,,0.3125
1990-11-20,0.0,4650.0,4600.0,4650.0,12000.0,4650.0,4676.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0118279569892473,0.064516129032258,True,,,,0.8
1990-11-21,0.0,4650.0,4625.0,4635.0,14000.0,4635.0,4663.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0032362459546925,0.0021574973031283,,,,,0.0194174757281553,0.1111111111111111,True,,,,1.1666666666666667
1990-11-22,0.0,4650.0,4600.0,4650.0,18000.0,4650.0,4657.0,4681.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0043010752688172,,,,,-0.010752688172043,0.075268817204301,True,0.0861903236142262,,,1.2857142857142858
1990-11-26,0.0,4600.0,4600.0,4600.0,6000.0,4600.0,4637.0,4666.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0097826086956521,0.0054347826086956,,,,,-0.0108695652173913,0.1413043478260869,True,0.0950391085395907,,,0.3333333333333333
1990-11-27,0.0,4650.0,4600.0,4645.0,21000.0,4645.0,4636.0,4656.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0043057050592034,,,,,0.0333692142088266,0.1087190527448869,True,0.0996563573883161,,,3.5
1990-11-28,0.0,4650.0,4630.0,4650.0,22000.0,4650.0,4636.0,4656.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.010752688172043,,,,,0.0,0.1182795698924731,True,0.1018041237113402,,,1.0476190476190477
1990-11-29,0.0,4675.0,4650.0,4650.0,25000.0,4650.0,4639.0,4651.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0010752688172043,-0.010752688172043,,,,,-0.010752688172043,0.1182795698924731,True,0.1040636422274779,,,1.1363636363636365
1990-11-30,0.0,4655.0,4650.0,4650.0,20000.0,4650.0,4639.0,4648.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0043010752688172,-0.010752688172043,,,,,-0.010752688172043,0.075268817204301,True,0.1015490533562822,,,0.8
1990-12-03,0.0,4650.0,4645.0,4645.0,21000.0,4645.0,4648.0,4642.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0043057050592034,-0.0096878363832077,,,,,-0.0096878363832077,0.0559741657696447,True,0.0975767366720517,,,1.05
1990-12-04,0.0,4650.0,4630.0,4645.0,12000.0,4645.0,4648.0,4642.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0043057050592034,0.0118406889128094,,,,,-0.0096878363832077,0.0979547900968783,True,0.0966178371391641,,,0.5714285714285714
1990-12-05,0.0,4655.0,4625.0,4650.0,19000.0,4650.0,4648.0,4642.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.010752688172043,0.0118279569892473,,,,,-0.010752688172043,0.086021505376344,True,0.0987720809995691,,,1.5833333333333333
1990-12-06,0.0,4650.0,4645.0,4645.0,11000.0,4645.0,4647.0,4643.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0096878363832077,-0.0053821313240043,,,,,-0.0043057050592034,0.1194833153928955,True,0.0996123196209347,,,0.5789473684210527
1990-12-07,0.0,4630.0,4630.0,4630.0,7000.0,4630.0,4643.0,4641.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0064794816414686,-0.0064794816414686,,,,,-0.0064794816414686,0.0907127429805615,True,0.1011635423400129,,,0.6363636363636364
1990-12-10,0.0,4630.0,4600.0,4625.0,14000.0,4625.0,4639.0,4643.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0054054054054054,0.0248648648648648,,,,,-0.0054054054054054,0.081081081081081,True,0.0951868202864218,,,2.0
1990-12-11,0.0,4625.0,4600.0,4625.0,9000.0,4625.0,4635.0,4641.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0162162162162162,-0.0054054054054054,,,,,-0.0054054054054054,0.1027027027027027,True,0.0945814930518151,,,0.6428571428571429
1990-12-12,0.0,4605.0,4600.0,4600.0,5000.0,4600.0,4625.0,4636.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0228260869565217,0.0228260869565217,,,,,0.0,0.0652173913043478,True,0.0892914914267227,,,0.5555555555555556
1990-12-13,0.0,4600.0,4600.0,4600.0,4000.0,4600.0,4616.0,4631.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0043478260869565,0.0271739130434782,,,,,0.0108695652173913,0.0869565217391304,True,0.0861491957249271,,,0.8
1990-12-14,0.0,4600.0,4600.0,4600.0,4000.0,4600.0,4610.0,4626.5,4651.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,-0.0110869565217391,,0.0108695652173913,0.0978260869565217,True,0.088403760942397,,,1.0
1990-12-17,0.0,4600.0,4600.0,4600.0,6000.0,4600.0,4605.0,4622.0,4645.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0304347826086956,-0.0108695652173913,,,-0.0097826086956521,,-0.0108695652173913,0.108695652173913,True,0.0936823885763738,,,1.5
1990-12-18,0.0,4700.0,4620.0,4700.0,10000.0,4700.0,4620.0,4627.5,4643.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0212765957446808,0.0212765957446808,,,0.012127659574468,,-0.0212765957446808,0.0531914893617021,True,0.0891410048622366,,,1.6666666666666667
1990-12-19,0.0,4725.0,4700.0,4705.0,20000.0,4705.0,4641.0,4633.0,4645.2,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.0116896918172157,,,0.0127098831030818,,-0.0223166843783209,0.0520722635494155,True,0.0856896179581264,,,2.0
1990-12-20,0.0,4625.0,4620.0,4620.0,4000.0,4620.0,4645.0,4630.5,4642.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0227272727272727,-0.0043290043290043,,,-0.0047619047619047,,-0.0043290043290043,0.0822510822510822,True,0.0819565921606737,,,0.2
1990-12-21,0.0,4605.0,4600.0,4600.0,8000.0,4600.0,4645.0,4627.5,4638.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,,,-0.0084347826086956,,0.0,0.108695652173913,True,0.0837385197190707,,,2.0
1990-12-25,0.0,4740.0,4600.0,4740.0,19000.0,4740.0,4673.0,4639.0,4640.4,,,False,False,False,False,False,False,True,False,False,False,True,-0.040084388185654,-0.0295358649789029,,,0.0210126582278481,,-0.0295358649789029,0.0443037974683544,True,0.0799741323561112,,,2.375
1990-12-26,0.0,4600.0,4600.0,4600.0,11000.0,4600.0,4653.0,4636.5,4638.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0434782608695652,0.0,,,-0.0083478260869564,,0.008695652173913,0.108695652173913,True,0.0805564542219346,,,0.5789473684210527
1990-12-27,0.0,4750.0,4700.0,4705.0,24000.0,4705.0,4653.0,4647.0,4640.6,,,False,False,False,False,False,False,True,False,False,False,True,-0.0116896918172157,-0.0223166843783209,,,0.0136875664187034,,-0.0223166843783209,0.0626992561105207,True,0.0802668388207445,,,2.1818181818181817
1990-12-28,0.0,4725.0,4700.0,4725.0,5000.0,4725.0,4674.0,4659.5,4644.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.0264550264550264,-0.0211640211640211,,,0.0171005291005291,,-0.0264550264550264,0.1005291005291005,True,0.0816611224380298,,,0.2083333333333333
1991-01-04,0.0,4600.0,4600.0,4600.0,1000.0,4600.0,4674.0,4659.5,4642.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,,,-0.0091739130434782,,0.0076086956521739,0.1195652173913043,True,0.0838072754587402,,,0.2
1991-01-07,0.0,4600.0,4550.0,4550.0,12000.0,4550.0,4636.0,4654.5,4640.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0109890109890109,0.0109890109890109,,,-0.0198241758241757,,0.0186813186813186,0.1538461538461538,True,0.088194220646686,,,12.0
1991-01-08,0.0,4800.0,4700.0,4800.0,8000.0,4800.0,4676.0,4664.5,4646.4,,,False,False,False,False,False,False,True,False,True,False,True,-0.0416666666666666,-0.0416666666666666,,,0.032,,-0.034375,0.03125,True,0.0858612927430592,,,0.6666666666666666
1991-01-09,0.0,4720.0,4600.0,4650.0,14000.0,4650.0,4665.0,4659.0,4646.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.010752688172043,-0.010752688172043,,,0.0007741935483871,,-0.010752688172043,0.053763440860215,True,0.0860699720970165,,,1.75
1991-01-10,0.0,4600.0,4600.0,4600.0,3000.0,4600.0,4640.0,4657.0,4644.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0054347826086956,0.0108695652173913,,,-0.0096521739130434,,0.0108695652173913,0.0978260869565217,True,0.087610049388018,,,0.2142857142857142
1991-01-11,0.0,4600.0,4600.0,4600.0,1000.0,4600.0,4640.0,4657.0,4642.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0108695652173913,,,-0.0092173913043477,,0.0,0.0771739130434782,True,0.0844964569465321,,,0.3333333333333333
1991-01-16,0.0,4600.0,4600.0,4600.0,1000.0,4600.0,4650.0,4643.0,4640.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0108695652173913,,,-0.0088260869565218,,0.0,0.0869565217391304,True,0.0888434202024553,4750.0,,1.0
1991-01-17,0.0,4600.0,4600.0,4600.0,2000.0,4600.0,4610.0,4643.0,4638.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,,,-0.0084347826086956,,0.0,0.0978260869565217,True,0.0877665302606073,4750.0,,2.0
1991-01-18,0.0,4615.0,4600.0,4600.0,8000.0,4600.0,4600.0,4632.5,4636.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,,,-0.008,,0.0326086956521739,0.108695652173913,True,0.0923907177549919,4650.0,,4.0
1991-01-22,0.0,4650.0,4625.0,4625.0,4000.0,4625.0,4605.0,4622.5,4636.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0054054054054054,-0.0054054054054054,,,-0.0023783783783783,,0.0378378378378378,0.0918918918918919,True,0.0915089237425635,4700.0,,0.5
1991-01-23,0.0,4600.0,4600.0,4600.0,3000.0,4600.0,4605.0,4622.5,4634.8,,,False,False,False,False,False,False,False,False,False,True,False,0.0108695652173913,0.0,,,-0.0075652173913043,,0.0543478260869565,0.0869565217391304,True,0.0882639264467279,4680.0,,0.75
1991-01-24,0.0,4600.0,4600.0,4600.0,1000.0,4600.0,4605.0,4627.5,4633.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0108695652173913,0.0,,,-0.0073478260869565,,0.0652173913043478,0.0869565217391304,True,0.0816855753646677,4700.0,,0.3333333333333333
