日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,2984.879177377892,2984.879177377892,2947.0,2947.0,50000.0,2947.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0231421784865964,-0.028299966067187,,,,,-0.0874109263657957,-0.1259586019681031,,,,,1.0,,,
1990-01-05,2946.937837837838,2946.937837837838,2795.4243243243245,2803.0,204000.0,2803.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0270424545130218,0.0513735283624687,,,,,-0.0405280057081697,-0.0756689261505529,,,,,4.08,,,
1990-01-08,2840.8783783783783,2840.8783783783783,2803.0,2803.0,190000.0,2803.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0026757046022119,0.0378523011059578,,,,,-0.0405280057081697,-0.0945772386728504,,,,,0.931372549019608,,,
1990-01-09,2772.7758904109587,2780.3517808219176,2674.2893150684927,2765.2,286000.0,2765.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.030124403298134,0.0136698972949516,,,,,0.0,-0.0684941414725877,,,,,1.5052631578947369,,,
1990-01-10,2757.5433155080214,2840.8756684491977,2727.2406417112297,2833.3,183000.0,2833.3,2830.3,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0160590124589701,0.0026823844986411,,,,,-0.0213884869233756,-0.1042600501182367,,,,,0.6398601398601399,,,
1990-01-11,2825.769473684211,2878.8,2765.163157894737,2878.8,235000.0,2878.8,2816.66,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0052799777685147,-0.0368556342920662,,,,,-0.0315756565235515,-0.1078921772960957,,,,,1.284153005464481,,,
1990-01-12,2840.921052631579,2878.8,2840.921052631579,2878.8,115000.0,2878.8,2831.82,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0236904265666249,-0.0394608864804781,,,,,-0.0342156454078088,-0.0947269695706545,,,,,0.4893617021276595,,,
1990-01-16,2833.379403794038,2856.107046070461,2757.620596205962,2795.5,123000.0,2795.5,2830.32,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0406367376140225,0.0,,,,,-0.0515113575389018,-0.0785905920228938,,,,,1.0695652173913044,,,
1990-01-17,2840.92420212766,2871.2273936170213,2803.0452127659573,2848.5,256000.0,2848.5,2846.9800000000005,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0159733192908548,-0.031911532385466,,,,,-0.0824644549763033,-0.0904335615236088,,,,,2.0813008130081303,,,
1990-01-18,2848.496842105264,2901.527368421053,2848.496842105264,2878.8,168000.0,2878.8,2856.0800000000004,2843.19,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131652077254411,-0.0605460608586911,,,,,-0.1526330415450882,-0.0815964985410588,,-0.0924560089195586,,,0.65625,,,
1990-01-19,2802.994708994709,2878.7513227513227,2802.994708994709,2863.6,105000.0,2863.6,2853.04,2834.8499999999995,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0317432602318759,-0.0475974298086323,,,,,-0.1798784746472971,-0.0740676072077105,,-0.0871157204084869,,,0.625,,,
1990-01-22,2825.7866323907456,2954.5758354755785,2825.7866323907456,2947.0,164000.0,2947.0,2866.68,2849.2499999999995,,,,False,False,False,False,False,False,False,False,False,False,True,-0.061689854088904,-0.0797081778079403,,,,,-0.1748218527315914,-0.0385816084153375,,-0.0832219005001314,,,1.561904761904762,,,
1990-01-23,2878.796875,2931.82734375,2878.796875,2909.1,197000.0,2909.1,2889.4,2859.86,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0390498779691313,-0.0598810628716784,,,,,-0.1536557698257193,-0.0338592691897837,,-0.0770876896071835,,,1.201219512195122,,,
