日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,2026.025316455696,2077.974683544304,1991.392405063291,2052.0,46000.0,2052.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0548732943469785,-0.0633040935672515,,,,,0.0168615984405457,-0.0675438596491227,,,,,1.0,,,
1990-01-05,2034.65811965812,2043.3162393162395,2017.3418803418804,2026.0,138000.0,2026.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.059822309970385,-0.0512833168805528,,,,,0.0384501480750247,-0.0384501480750247,,,,,3.0,,,
1990-01-08,2017.3,2025.957939914163,2008.6420600858369,2017.3,84000.0,2017.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0300401526793238,-0.0386159718435532,,,,,0.0386159718435532,-0.0257274574926881,,,,,0.6086956521739131,,,
1990-01-09,2008.615652173913,2008.615652173913,1982.6421739130435,1991.3,77000.0,1991.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0347511675789685,-0.0260633756842263,,,,,0.073921558780696,0.0217445889619846,,,,,0.9166666666666666,,,
1990-01-10,1922.0839285714287,1956.716071428572,1922.0839285714287,1939.4,81000.0,1939.4,2005.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0178405692482211,0.0,,,,,0.0848200474373517,0.0490873466020417,,,,,1.051948051948052,,,
1990-01-11,1956.716071428572,1965.3741071428567,1939.4,1939.4,94000.0,1939.4,1982.68,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0089202846241106,0.0,,,,,0.0937403320614621,0.0535732700835309,,,,,1.160493827160494,,,
1990-01-12,1939.432727272728,1948.090909090909,1904.8,1904.8,195000.0,1904.8,1958.44,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0090823183536329,0.0227320453590927,,,,,0.0999580008399831,0.0863607727845444,,,,,2.074468085106383,,,
1990-01-16,1939.3840707964605,1956.7,1904.7522123893807,1956.7,74000.0,1956.7,1946.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0088414166709255,0.0132876782337609,,,,,0.0530996064802983,0.0530996064802983,,,,,0.3794871794871794,,,
1990-01-17,1948.0743243243244,1948.0743243243244,1904.783783783784,1922.1,88000.0,1922.1,1932.48,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0090005722907237,0.0270017168721711,,,,,0.058529733104417,0.0720566047552156,,,,,1.1891891891891893,,,
1990-01-18,1922.1163636363635,1930.7745454545448,1904.8,1904.8,49000.0,1904.8,1925.56,1965.38,,,,False,False,False,False,False,False,False,False,False,False,False,0.0181646367072659,0.0408966820663587,,,,,0.0,0.0954430911381772,,0.0286305956100092,,,0.5568181818181818,,,
