日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2017-10-05,1250.0,1370.0,1228.0,1229.0,2519500.0,1229.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0211554109031733,0.0252237591537835,,,,,0.0463791700569568,0.032546786004882,True,,,,1.0
2017-10-06,1260.0,1288.0,1214.0,1219.0,703300.0,1219.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0500410172272354,0.0656275635767022,,,,,-0.0484003281378178,0.0377358490566037,True,,,,0.2791426870410796
2017-10-10,1230.0,1230.0,1100.0,1120.0,863700.0,1120.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2053571428571428,0.2116071428571428,,,,,0.0892857142857142,0.1928571428571428,True,,,,1.2280676809327455
2017-10-11,1111.0,1244.0,1110.0,1139.0,1649400.0,1139.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1325724319578577,0.4547848990342406,,,,,0.0280948200175592,0.1615452151009657,True,,,,1.90969086488364
2017-10-12,1169.0,1348.0,1163.0,1303.0,4993100.0,1303.0,1202.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0245587106676899,0.1511895625479662,,,,,-0.0683039140445126,-0.0383729854182655,True,,,,3.027222020128532
2017-10-13,1369.0,1430.0,1231.0,1255.0,4547000.0,1255.0,1207.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0039840637450199,0.1322709163346613,,,,,-0.0015936254980079,-0.1266932270916334,True,,,,0.9106567062546314
2017-10-16,1276.0,1295.0,1201.0,1280.0,1825100.0,1280.0,1219.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.01484375,0.11015625,,,,,-0.02578125,-0.13671875,True,,,,0.4013855289201671
2017-10-17,1310.0,1489.0,1284.0,1350.0,8592600.0,1350.0,1265.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0051851851851851,0.1281481481481481,,,,,-0.0777777777777777,-0.2222222222222222,True,,,,4.708015999123336
2017-10-18,1354.0,1496.0,1280.0,1290.0,9024800.0,1290.0,1295.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2844961240310077,0.2124031007751938,,,,,-0.0511627906976744,-0.1837209302325581,True,,,,1.050299094569746
2017-10-19,1320.0,1382.0,1286.0,1335.0,3176700.0,1335.0,1302.0,1252.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1235955056179775,0.1318352059925093,,,,,-0.0741573033707865,-0.2337078651685393,True,-0.059664536741214,,,0.3519967201489229
2017-10-20,1342.0,1351.0,1251.0,1260.0,1946600.0,1260.0,1303.0,1255.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.1277777777777777,0.2468253968253968,,,,,-0.0238095238095238,-0.1944444444444444,True,-0.0822245239423152,,,0.612774262599553
2017-10-23,1315.0,1344.0,1281.0,1299.0,1822000.0,1299.0,1306.8,1263.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0939183987682833,0.2355658198614318,,,,,-0.0762124711316397,-0.1978444957659738,True,-0.1056923442324439,,,0.9359909585944725
2017-10-24,1310.0,1393.0,1288.0,1357.0,2901900.0,1357.0,1308.2,1286.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.1223286661753868,0.1473839351510685,,,,,-0.1296978629329403,-0.2188651436993367,True,-0.1436120609263288,,,1.5927003293084523
2017-10-25,1368.0,1657.0,1358.0,1657.0,13223400.0,1657.0,1381.6,1338.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.056125528062764,-0.1852745926372963,,,,,-0.2987326493663247,-0.3270971635485817,True,-0.1922904527117883,,,4.556807608808023
2017-10-26,1630.0,1783.0,1491.0,1500.0,15235800.0,1500.0,1414.6,1358.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0073333333333333,-0.1473333333333333,,,,,-0.2373333333333333,-0.2506666666666666,True,-0.2135021718324376,,,1.1521847633740188
2017-10-27,1530.0,1585.0,1380.0,1421.0,3580600.0,1421.0,1446.8,1374.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.1055594651653765,-0.0950035186488388,,,,,-0.1766361717100633,-0.1977480647431386,True,-0.2197978034766165,,,0.2350122737237296
2017-10-30,1401.0,1486.0,1387.0,1421.0,2861000.0,1421.0,1471.2,1389.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1294862772695285,-0.1836734693877551,,,,,-0.1759324419422941,-0.2090077410274454,True,-0.2263498920086393,,,0.7990280958498576
2017-10-31,1423.0,1533.0,1401.0,1523.0,2134100.0,1523.0,1504.4,1406.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0223243598161523,-0.1989494418910046,,,,,-0.2225869993434011,-0.2646093237032173,True,-0.2308895683709024,,,0.7459279972037749
2017-11-01,1547.0,1613.0,1528.0,1564.0,3623400.0,1564.0,1485.8,1433.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1368286445012787,-0.2512787723785166,,,,,-0.2161125319693094,-0.2691815856777493,True,-0.2393108739624748,,,1.6978585820720675
2017-11-02,1565.0,1586.0,1503.0,1511.0,2520500.0,1511.0,1488.0,1451.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1535407015221707,-0.1965585704831237,,,,,-0.1925876902713434,-0.257445400397088,True,-0.2417143250878522,,,0.6956173759452448
2017-11-06,1517.0,1582.0,1517.0,1571.0,1272600.0,1571.0,1518.0,1482.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.181413112667091,-0.2024188415022279,,,,,-0.241884150222788,-0.2858052196053469,True,-0.2504047490555856,,,0.5048998214639953
2017-11-07,1580.0,1624.0,1572.0,1605.0,1926100.0,1605.0,1554.8,1513.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2772585669781931,-0.2230529595015576,,,,,-0.2579439252336448,-0.3071651090342679,True,-0.2609385327164573,,,1.5135156372780134
2017-11-08,1594.0,1599.0,1502.0,1557.0,1417800.0,1557.0,1561.6,1533.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2164418754014129,-0.2003853564547206,,,,,-0.2337829158638407,-0.2986512524084778,True,-0.2684931506849314,,,0.736098852603707
2017-11-09,1502.0,1588.0,1253.0,1350.0,3479300.0,1350.0,1518.8,1502.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1325925925925926,-0.0933333333333333,,,,,-0.0807407407407407,-0.2251851851851851,True,-0.2581375224655527,,,2.454013259980251
2017-11-10,1320.0,1333.0,1260.0,1279.0,1201700.0,1279.0,1472.4,1480.2,1375.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0508209538702111,-0.0336200156372165,,,-0.0756841282251758,,-0.0320562939796716,-0.1837372947615324,True,-0.2524658829887853,,,0.3453855660621389
2017-11-13,1280.0,1317.0,1220.0,1286.0,643000.0,1286.0,1415.4,1466.7,1378.08,,,False,False,False,False,False,False,True,False,False,False,False,-0.025660964230171,-0.0435458786936236,,,-0.0716018662519439,,-0.0365474339035769,-0.1998444790046656,True,-0.2531533374241494,,,0.5350753099775318
2017-11-15,1215.0,1217.0,1138.0,1160.0,548100.0,1160.0,1326.4,1440.6,1375.72,,,False,False,False,False,False,False,False,False,False,True,False,0.075,0.0344827586206896,,,-0.1859655172413793,,0.121551724137931,-0.1189655172413793,True,-0.246702762737748,,,0.8524105754276827
2017-11-16,1153.0,1239.0,1150.0,1220.0,295600.0,1220.0,1259.0,1410.3,1379.72,,,False,False,False,False,False,False,True,False,True,False,False,0.0204918032786885,-0.031967213114754,,,-0.1309180327868852,,0.0262295081967213,-0.1065573770491803,True,-0.2326455364106927,,,0.5393176427659186
2017-11-17,1214.0,1238.0,1158.0,1171.0,363400.0,1171.0,1223.2,1371.0,1381.0,,,False,False,False,False,False,False,True,False,False,True,False,0.045260461144321,-0.0076857386848847,,,-0.17933390264731,,0.0384286934244235,-0.0401366353543979,True,-0.212035010940919,,,1.22936400541272
2017-11-20,1195.0,1220.0,1177.0,1214.0,190700.0,1214.0,1210.2,1341.3,1377.44,,,False,False,False,False,False,False,False,False,False,True,False,0.0181219110378912,-0.057660626029654,,,-0.1346293245469522,,-0.015650741350906,-0.0708401976935749,True,-0.1941400134198165,,,0.5247660979636763
2017-11-21,1230.0,1287.0,1209.0,1253.0,349400.0,1253.0,1203.6,1309.5,1377.36,,,False,False,False,False,False,False,False,False,False,False,False,-0.0183559457302474,-0.0662410215482841,,,-0.0992498004788506,,-0.0271348762968874,-0.1181165203511572,True,-0.1758686521573119,,,1.832197168327216
2017-11-22,1255.0,1293.0,1247.0,1247.0,266500.0,1247.0,1221.0,1273.7,1376.04,,,False,False,False,False,False,False,False,False,False,True,False,-0.0376904570970328,-0.0609462710505212,,,-0.1034803528468323,,-0.0352846832397754,-0.1226944667201283,True,-0.1541179241579649,,,0.7627361190612478
2017-11-24,1230.0,1260.0,1216.0,1245.0,225300.0,1245.0,1226.0,1242.5,1371.84,,,False,False,False,False,False,False,False,False,False,True,False,-0.0514056224899598,-0.0489959839357429,,,-0.1018795180722891,,-0.0337349397590361,-0.1196787148594377,True,-0.1325553319919517,,,0.8454033771106941
2017-11-27,1245.0,1286.0,1223.0,1224.0,199900.0,1224.0,1236.6,1229.9,1369.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0506535947712418,0.0016339869281045,,,-0.1186274509803922,,-0.0196078431372549,-0.1348039215686274,True,-0.1226115944385723,,,0.8872614292055038
2017-11-28,1221.0,1236.0,1192.0,1236.0,154500.0,1236.0,1241.0,1225.6,1365.24,,,False,False,False,False,False,False,False,False,False,True,False,-0.0744336569579288,-0.0129449838187702,,,-0.1045631067961165,,-0.0210355987055016,-0.1537216828478964,True,-0.1193701044386422,,,0.7728864432216108
2017-11-29,1236.0,1268.0,1230.0,1230.0,164500.0,1230.0,1236.4,1220.0,1364.04,,,False,False,False,False,False,False,False,False,False,False,False,-0.048780487804878,-0.0317073170731707,,,-0.1089756097560975,,0.0040650406504065,-0.1463414634146341,True,-0.1136065573770491,,,1.064724919093851
2017-11-30,1240.0,1241.0,1193.0,1200.0,147900.0,1200.0,1227.0,1224.0,1360.08,,,False,False,False,False,False,False,False,False,False,True,True,-0.0241666666666666,-0.0075,,,-0.1333999999999999,,0.0408333333333333,-0.1541666666666666,True,-0.1170751633986927,,,0.8990881458966565
2017-12-01,1201.0,1215.0,1180.0,1181.0,137500.0,1181.0,1214.2,1220.1,1353.04,,,False,False,False,False,False,False,False,False,False,True,False,0.0025402201524132,0.0101608806096528,,,-0.1456731583403894,,0.0482641828958509,-0.1253175275190516,True,-0.1189246783050569,,,0.929682217714672
2017-12-04,1165.0,1182.0,1161.0,1162.0,123500.0,1162.0,1201.8,1219.2,1333.24,,,False,False,False,False,False,False,False,False,False,True,False,0.0550774526678141,0.067986230636833,,,-0.1473666092943201,,0.0654044750430292,-0.0946643717728055,True,-0.1241797900262468,,,0.8981818181818182
2017-12-05,1165.0,1170.0,1125.0,1144.0,136600.0,1144.0,1183.4,1212.2,1319.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0664335664335664,0.0821678321678321,,,-0.1529720279720279,,0.0891608391608391,-0.0987762237762237,True,-0.1271242369246,,,1.1060728744939272
2017-12-06,1159.0,1194.0,1130.0,1170.0,162800.0,1170.0,1171.4,1203.9,1308.96,,,False,False,False,False,False,False,False,False,False,False,False,0.0179487179487179,0.0589743589743589,,,-0.1187692307692308,,0.0982905982905982,-0.0991452991452991,True,-0.1253426364315973,1229.0,,1.191800878477306
2017-12-07,1186.0,1212.0,1154.0,1171.0,113400.0,1171.0,1165.6,1196.3,1298.96,,,False,False,False,False,False,False,False,False,False,True,False,0.0170794192997438,0.1110162254483347,,,-0.1092741246797609,,0.0760034158838599,-0.0913748932536293,True,-0.1222937390286717,1219.0,,0.6965601965601965
2017-12-08,1189.0,1219.0,1181.0,1184.0,100600.0,1184.0,1166.2,1190.2,1285.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0076013513513513,0.0574324324324324,,,-0.0856418918918919,,0.0456081081081081,-0.1038851351351351,True,-0.120736010754495,1120.0,,0.8871252204585538
2017-12-11,1195.0,1231.0,1186.0,1226.0,175300.0,1226.0,1179.0,1190.4,1271.88,,,False,False,False,False,False,False,False,False,False,True,False,0.0122349102773246,-0.0081566068515497,,,-0.0374225122349103,,0.0048939641109298,-0.1435562805872756,True,-0.1216397849462367,1139.0,,1.742544731610338
2017-12-12,1233.0,1244.0,1220.0,1220.0,108100.0,1220.0,1194.2,1188.8,1260.24,,,False,False,False,False,False,False,False,False,False,False,False,0.0147540983606557,-0.0204918032786885,,,-0.032983606557377,,0.0344262295081967,-0.1352459016393442,True,-0.119700538358008,1303.0,,0.616657159155733
2017-12-13,1225.0,1229.0,1190.0,1191.0,107000.0,1191.0,1198.4,1184.9,1245.04,,,False,False,False,False,False,False,False,False,False,True,False,0.0403022670025188,0.0235096557514693,,,-0.0453736356003358,,0.0646515533165407,-0.0806045340050377,True,-0.1130053169043801,1255.0,,0.9898242368177612
2017-12-14,1187.0,1215.0,1187.0,1191.0,47000.0,1191.0,1202.4,1184.0,1228.48,,,False,False,False,False,False,False,False,False,False,True,False,0.0923593618807724,0.0100755667506297,,,-0.0314693534844668,,0.0612930310663308,-0.0713685978169605,True,-0.1046452702702703,1280.0,,0.4392523364485981
