日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2006-09-19,3000.0,3150.0,2500.0,2500.0,10334.0,2500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.331,-0.419,,,,,-0.427,-0.448,True,,,,1.0
2006-09-20,2225.0,2250.0,2000.0,2002.5,8639.0,2002.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.212234706616729,-0.3096129837702871,,,,,-0.2584269662921348,-0.3108614232209737,True,,,,0.8359783239790981
2006-09-21,2052.5,2062.5,1775.0,1870.0,4678.0,1870.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1163101604278075,-0.3008021390374331,,,,,-0.2232620320855615,-0.2914438502673797,True,,,,0.5414978585484431
2006-09-22,1802.5,1875.0,1695.0,1742.5,3111.0,1742.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0889526542324246,-0.3113342898134864,,,,,-0.212338593974175,-0.2195121951219512,True,,,,0.6650277896536981
2006-09-25,1727.5,1817.5,1625.0,1627.5,2041.0,1627.5,1948.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0675883256528417,-0.2980030721966206,,,,,-0.1505376344086021,-0.1582181259600614,True,,,,0.6560591449694632
2006-09-26,1645.0,1682.5,1592.5,1672.5,838.0,1672.5,1783.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1315396113602391,-0.3378176382660687,,,,,-0.186846038863976,-0.0837070254110612,True,,,,0.4105830475257226
2006-09-27,1687.5,1700.0,1560.0,1577.5,1423.0,1577.5,1698.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1236133122028526,-0.2741679873217115,,,,,-0.1774960380348653,-0.0396196513470681,True,,,,1.698090692124105
2006-09-28,1602.5,1700.0,1557.5,1652.5,1742.0,1652.5,1654.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2087745839636914,-0.2450832072617246,,,,,-0.2541603630862329,-0.0892586989409984,True,,,,1.2241742796907942
2006-09-29,1677.5,1700.0,1580.0,1587.5,1233.0,1587.5,1623.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2440944881889764,-0.184251968503937,,,,,-0.1984251968503937,-0.0598425196850393,True,,,,0.7078071182548794
2006-10-02,1595.0,1612.5,1512.5,1517.5,658.0,1517.5,1601.5,1775.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2471169686985173,-0.1350906095551894,,,,,-0.2026359143327842,-0.0477759472817133,True,-0.1940845070422535,,,0.5336577453365775
2006-10-03,1495.0,1522.5,1447.5,1452.5,734.0,1452.5,1557.5,1670.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2375215146299483,-0.0654044750430292,,,,,-0.1394148020654044,-0.0430292598967297,True,-0.1429426732525071,,,1.115501519756839
2006-10-04,1480.0,1497.5,1370.0,1382.5,811.0,1382.5,1518.5,1608.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1717902350813743,0.0054249547920434,,,,,-0.0488245931283905,0.0144665461121157,True,-0.1085030312451422,,,1.1049046321525886
2006-10-05,1407.5,1412.5,1290.0,1307.5,549.0,1307.5,1449.5,1552.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0458891013384321,0.017208413001912,,,,,-0.0783938814531548,0.0841300191204589,True,-0.0702319587628866,,,0.6769420468557337
