日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2004-10-29,1549.0,1550.0,1540.0,1550.0,9700.0,1550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0116129032258064,-0.032258064516129,,,,,-0.0851612903225806,0.0387096774193548,,,,,1.0,,,
2004-11-01,1550.0,1550.0,1530.0,1530.0,5000.0,1530.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0130718954248366,-0.0196078431372549,,,,,-0.0967320261437908,0.0490196078431372,,,,,0.5154639175257731,,,
2004-11-02,1530.0,1530.0,1530.0,1530.0,2400.0,1530.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196078431372549,-0.0261437908496732,,,,,-0.0967320261437908,0.0503267973856209,,,,,0.48,,,
2004-11-04,1541.0,1550.0,1540.0,1550.0,5600.0,1550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0387096774193548,-0.0419354838709677,,,,,-0.1283870967741935,0.0483870967741935,,,,,2.333333333333333,,,
2004-11-05,1550.0,1560.0,1550.0,1550.0,17500.0,1550.0,1542.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,-0.0387096774193548,,,,,-0.0954838709677419,0.0580645161290322,,,,,3.125,,,
2004-11-08,1550.0,1550.0,1531.0,1532.0,1100.0,1532.0,1538.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02088772845953,-0.0502610966057441,,,,,-0.0731070496083551,0.0718015665796344,,,,,0.0628571428571428,,,
2004-11-09,1540.0,1540.0,1509.0,1510.0,7000.0,1510.0,1534.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0066225165562913,-0.0423841059602649,,,,,-0.0596026490066225,0.1165562913907284,,,,,6.363636363636363,,,
2004-11-10,1501.0,1501.0,1485.0,1500.0,6500.0,1500.0,1528.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0066666666666666,-0.0206666666666666,,,,,-0.05,0.11,,,,,0.9285714285714286,,,
2004-11-11,1500.0,1500.0,1480.0,1490.0,3700.0,1490.0,1516.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0033557046979865,0.0302013422818791,,,,,-0.023489932885906,0.1181208053691275,,,,,0.5692307692307692,,,
2004-11-12,1471.0,1500.0,1471.0,1500.0,7000.0,1500.0,1506.4,1524.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0066666666666666,0.0666666666666666,,,,,-0.07,0.1213333333333333,,0.0778113108515942,,,1.891891891891892,,,
2004-11-15,1501.0,1502.0,1499.0,1500.0,3300.0,1500.0,1500.0,1519.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03,0.0733333333333333,,,,,-0.0666666666666666,0.1266666666666666,,0.0866245392311742,,,0.4714285714285714,,,
2004-11-16,1491.0,1505.0,1491.0,1500.0,10400.0,1500.0,1498.0,1516.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.036,0.04,,,,,-0.0733333333333333,0.1233333333333333,,0.0940509167655981,,,3.1515151515151514,,,
2004-11-17,1500.0,1500.0,1490.0,1490.0,6300.0,1490.0,1496.0,1512.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0140939597315436,0.0402684563758389,,,,,-0.061744966442953,0.1275167785234899,,0.1017722523475729,,,0.6057692307692307,,,
2004-11-18,1499.0,1500.0,1484.0,1485.0,9300.0,1485.0,1495.0,1505.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0336700336700336,-0.0013468013468013,,,,,-0.0565656565656565,0.1407407407407407,,0.111111111111111,,,1.4761904761904765,,,
