日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,7000.0,7050.0,6850.0,6900.0,45000.0,6900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0144927536231884,0.0144927536231884,,,,,0.0434782608695652,-0.2028985507246377,,,,,1.0,,,
1990-01-05,6900.0,7050.0,6500.0,7050.0,238000.0,7050.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0141843971631205,-0.0070921985815602,,,,,-0.0212765957446808,-0.2765957446808511,,,,,5.288888888888889,,,
1990-01-08,7000.0,7000.0,6850.0,6900.0,148000.0,6900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0289855072463768,-0.0217391304347826,,,,,0.0,-0.1884057971014492,,,,,0.6218487394957983,,,
1990-01-09,6900.0,7000.0,6750.0,6750.0,42000.0,6750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.037037037037037,-0.0148148148148148,,,,,0.0666666666666666,-0.0814814814814814,,,,,0.2837837837837837,,,
1990-01-10,6750.0,6950.0,6700.0,6750.0,205000.0,6750.0,6870.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.037037037037037,0.0,,,,,0.074074074074074,-0.0444444444444444,,,,,4.880952380952381,,,
1990-01-11,6850.0,7050.0,6800.0,7000.0,323000.0,7000.0,6890.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0571428571428571,,,,,0.0285714285714285,-0.0571428571428571,,,,,1.575609756097561,,,
1990-01-12,7000.0,7150.0,6900.0,7150.0,325000.0,7150.0,6910.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0209790209790209,-0.0699300699300699,,,,,-0.0209790209790209,-0.1118881118881118,,,,,1.0061919504643964,,,
1990-01-16,6850.0,6950.0,6650.0,6700.0,225000.0,6700.0,6870.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0074626865671641,-0.0149253731343283,,,,,0.0298507462686567,-0.0298507462686567,,,,,0.6923076923076923,,,
1990-01-17,6750.0,7000.0,6750.0,7000.0,128000.0,7000.0,6920.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05,-0.0357142857142857,,,,,0.0071428571428571,-0.0428571428571428,,,,,0.5688888888888889,,,
1990-01-18,6950.0,7000.0,6750.0,7000.0,74000.0,7000.0,6970.0,6920.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0357142857142857,-0.0357142857142857,,,,,0.0214285714285714,0.0,,-0.1040462427745664,,,0.578125,,,
