Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,195.0,196.0,193.0,196.0,196.0,23100
2021-01-05,195.0,195.0,193.0,195.0,195.0,22000
2021-01-06,195.0,197.0,192.0,197.0,197.0,67500
2021-01-07,197.0,197.0,194.0,197.0,197.0,22700
2021-01-08,195.0,195.0,192.0,194.0,194.0,22400
2021-01-12,196.0,196.0,191.0,195.0,195.0,52400
2021-01-13,195.0,197.0,191.0,194.0,194.0,32600
2021-01-14,194.0,195.0,191.0,194.0,194.0,40200
2021-01-15,192.0,195.0,192.0,193.0,193.0,35100
2021-01-18,194.0,196.0,194.0,194.0,194.0,16500
2021-01-19,195.0,196.0,195.0,196.0,196.0,11500
2021-01-20,196.0,196.0,193.0,195.0,195.0,13300
2021-01-21,193.0,196.0,193.0,193.0,193.0,19100
2021-01-22,193.0,194.0,193.0,193.0,193.0,8900
2021-01-25,194.0,194.0,193.0,194.0,194.0,6100
2021-01-26,194.0,195.0,192.0,193.0,193.0,24200
2021-01-27,194.0,196.0,193.0,196.0,196.0,37800
2021-01-28,192.0,195.0,192.0,193.0,193.0,31300
2021-01-29,193.0,196.0,191.0,193.0,193.0,54300
2021-02-01,194.0,195.0,193.0,194.0,194.0,9800
2021-02-02,195.0,196.0,193.0,196.0,196.0,30100
2021-02-03,197.0,199.0,195.0,199.0,199.0,26700
2021-02-04,198.0,201.0,197.0,200.0,200.0,25000
2021-02-05,200.0,206.0,200.0,203.0,203.0,50000
2021-02-08,206.0,207.0,202.0,202.0,202.0,50900
2021-02-09,201.0,205.0,201.0,202.0,202.0,20100
2021-02-10,200.0,203.0,200.0,202.0,202.0,14500
2021-02-12,203.0,203.0,195.0,201.0,201.0,85300
2021-02-15,200.0,201.0,198.0,201.0,201.0,26300
2021-02-16,200.0,203.0,197.0,197.0,197.0,36400
2021-02-17,197.0,200.0,197.0,200.0,200.0,19900
2021-02-18,201.0,201.0,196.0,197.0,197.0,34000
2021-02-19,197.0,201.0,196.0,201.0,201.0,22500
2021-02-22,204.0,205.0,200.0,204.0,204.0,76000
2021-02-24,202.0,203.0,199.0,202.0,202.0,28900
2021-02-25,202.0,204.0,201.0,202.0,202.0,13500
2021-02-26,200.0,202.0,198.0,200.0,200.0,33600
2021-03-01,200.0,201.0,197.0,197.0,197.0,48900
2021-03-02,199.0,199.0,196.0,199.0,199.0,27100
2021-03-03,200.0,202.0,198.0,199.0,199.0,25600
2021-03-04,199.0,201.0,197.0,198.0,198.0,47100
2021-03-05,200.0,201.0,198.0,198.0,198.0,23400
2021-03-08,202.0,202.0,199.0,199.0,199.0,22400
2021-03-09,200.0,201.0,198.0,201.0,201.0,16900
2021-03-10,200.0,202.0,199.0,202.0,202.0,26400
2021-03-11,203.0,205.0,200.0,204.0,204.0,41700
2021-03-12,205.0,210.0,204.0,208.0,208.0,60100
2021-03-15,209.0,209.0,205.0,208.0,208.0,27800
2021-03-16,209.0,210.0,205.0,210.0,210.0,60200
2021-03-17,210.0,211.0,208.0,209.0,209.0,179100
2021-03-18,198.0,205.0,197.0,199.0,199.0,339900
2021-03-19,200.0,203.0,200.0,202.0,202.0,40200
2021-03-22,203.0,204.0,202.0,203.0,203.0,19000
2021-03-23,205.0,205.0,202.0,202.0,202.0,67500
2021-03-24,203.0,203.0,199.0,199.0,199.0,49200
2021-03-25,200.0,202.0,199.0,202.0,202.0,24900
2021-03-26,203.0,204.0,200.0,203.0,203.0,21800
2021-03-29,205.0,205.0,202.0,202.0,202.0,19100
2021-03-30,201.0,203.0,200.0,201.0,201.0,26500
2021-03-31,203.0,203.0,201.0,202.0,202.0,9000
2021-04-01,202.0,203.0,201.0,203.0,203.0,18400
2021-04-02,203.0,204.0,202.0,202.0,202.0,40600
2021-04-05,202.0,204.0,202.0,204.0,204.0,44500
2021-04-06,203.0,204.0,203.0,203.0,203.0,20000
2021-04-07,201.0,205.0,201.0,204.0,204.0,22800
2021-04-08,203.0,205.0,202.0,204.0,204.0,17000
2021-04-09,204.0,206.0,204.0,205.0,205.0,27900
2021-04-12,206.0,206.0,202.0,205.0,205.0,13100
2021-04-13,204.0,205.0,203.0,205.0,205.0,7600
2021-04-14,204.0,205.0,202.0,204.0,204.0,8100
2021-04-15,203.0,204.0,202.0,204.0,204.0,6500
2021-04-16,202.0,203.0,202.0,203.0,203.0,14700
2021-04-19,202.0,204.0,202.0,203.0,203.0,7400
2021-04-20,202.0,203.0,202.0,202.0,202.0,16800
2021-04-21,202.0,202.0,197.0,197.0,197.0,80100
2021-04-22,200.0,200.0,197.0,197.0,197.0,33900
2021-04-23,197.0,199.0,197.0,198.0,198.0,18600
2021-04-26,201.0,201.0,196.0,199.0,199.0,34500
2021-04-27,200.0,200.0,198.0,199.0,199.0,17400
2021-04-28,199.0,199.0,195.0,198.0,198.0,50500
2021-04-30,200.0,201.0,196.0,196.0,196.0,33300
2021-05-06,199.0,199.0,196.0,199.0,199.0,20400
2021-05-07,199.0,200.0,197.0,198.0,198.0,13000
2021-05-10,199.0,199.0,198.0,198.0,198.0,5900
2021-05-11,198.0,198.0,194.0,195.0,195.0,63400
2021-05-12,195.0,197.0,189.0,192.0,192.0,97900
2021-05-13,190.0,199.0,189.0,193.0,193.0,45800
2021-05-14,195.0,195.0,191.0,195.0,195.0,44100
2021-05-17,193.0,196.0,190.0,193.0,193.0,61300
2021-05-18,192.0,195.0,192.0,194.0,194.0,11400
2021-05-19,192.0,195.0,192.0,194.0,194.0,7500
2021-05-20,192.0,196.0,192.0,196.0,196.0,16400
2021-05-21,198.0,198.0,196.0,197.0,197.0,12900
2021-05-24,197.0,198.0,196.0,196.0,196.0,6900
2021-05-25,196.0,204.0,196.0,203.0,203.0,105300
2021-05-26,204.0,204.0,201.0,201.0,201.0,27800
2021-05-27,203.0,203.0,200.0,201.0,201.0,32000
2021-05-28,203.0,204.0,201.0,204.0,204.0,20100
2021-05-31,204.0,208.0,204.0,206.0,206.0,62600
2021-06-01,205.0,207.0,204.0,206.0,206.0,11100
2021-06-02,208.0,208.0,204.0,204.0,204.0,38300
2021-06-03,204.0,207.0,204.0,207.0,207.0,23400
2021-06-04,208.0,209.0,205.0,205.0,205.0,27400
2021-06-07,206.0,208.0,206.0,206.0,206.0,57800
2021-06-08,207.0,207.0,203.0,203.0,203.0,22700
2021-06-09,204.0,206.0,203.0,205.0,205.0,52400
2021-06-10,206.0,206.0,201.0,205.0,205.0,15200
2021-06-11,205.0,205.0,203.0,205.0,205.0,22600
2021-06-14,206.0,207.0,204.0,206.0,206.0,112800
2021-06-15,214.0,217.0,202.0,204.0,204.0,824400
2021-06-16,204.0,205.0,201.0,205.0,205.0,100500
2021-06-17,205.0,206.0,203.0,206.0,206.0,91100
2021-06-18,206.0,206.0,203.0,203.0,203.0,35400
2021-06-21,200.0,203.0,199.0,200.0,200.0,76400
2021-06-22,202.0,203.0,200.0,202.0,202.0,27200
2021-06-23,203.0,204.0,201.0,201.0,201.0,78600
2021-06-24,203.0,203.0,200.0,200.0,200.0,32200
2021-06-25,201.0,201.0,199.0,199.0,199.0,28000
2021-06-28,203.0,203.0,200.0,202.0,202.0,35400
2021-06-29,202.0,203.0,201.0,203.0,203.0,33500
2021-06-30,202.0,203.0,200.0,200.0,200.0,35400
2021-07-01,201.0,202.0,200.0,202.0,202.0,23100
2021-07-02,202.0,203.0,201.0,203.0,203.0,28200
2021-07-05,203.0,204.0,202.0,204.0,204.0,27600
2021-07-06,204.0,204.0,202.0,202.0,202.0,11700
2021-07-07,202.0,203.0,202.0,203.0,203.0,21700
2021-07-08,202.0,202.0,200.0,200.0,200.0,46600
2021-07-09,198.0,201.0,198.0,201.0,201.0,34500
